LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: MILWAUKEE,01/01/2023 20:37:00,48.00,1836.00,1171.00,386.00,250.00,165.00,254.00,191.00,130.00,APPROVED
WI: MILWAUKEE,01/01/2023 21:37:00,49.00,1801.00,1140.00,377.00,242.00,156.00,246.00,188.00,128.00,APPROVED
WI: MILWAUKEE,01/01/2023 22:37:00,45.00,1806.00,1135.00,373.00,237.00,158.00,247.00,189.00,129.00,APPROVED
WI: MILWAUKEE,01/01/2023 23:38:00,47.00,1820.00,1150.00,379.00,242.00,158.00,252.00,189.00,130.00,APPROVED
WI: MILWAUKEE,01/02/2023 00:38:00,46.00,1816.00,1149.00,376.00,241.00,160.00,249.00,190.00,127.00,APPROVED
WI: MILWAUKEE,01/02/2023 01:38:00,48.00,1835.00,1152.00,380.00,238.00,162.00,254.00,188.00,127.00,APPROVED
WI: MILWAUKEE,01/02/2023 02:38:00,50.00,1825.00,1145.00,380.00,240.00,158.00,247.00,186.00,126.00,APPROVED
WI: MILWAUKEE,01/02/2023 03:39:00,48.00,1814.00,1132.00,381.00,233.00,158.00,250.00,183.00,129.00,APPROVED
WI: MILWAUKEE,01/02/2023 04:39:00,47.00,1814.00,1140.00,375.00,233.00,157.00,249.00,184.00,125.00,APPROVED
WI: MILWAUKEE,01/02/2023 05:39:00,49.00,1832.00,1162.00,381.00,239.00,158.00,249.00,187.00,127.00,APPROVED
WI: MILWAUKEE,01/02/2023 06:39:00,50.00,1842.00,1149.00,382.00,240.00,160.00,250.00,187.00,126.00,APPROVED
WI: MILWAUKEE,01/02/2023 07:39:00,47.00,1826.00,1148.00,379.00,237.00,162.00,253.00,193.00,127.00,APPROVED
WI: MILWAUKEE,01/02/2023 08:40:00,51.00,1839.00,1172.00,385.00,244.00,161.00,256.00,187.00,127.00,APPROVED
WI: MILWAUKEE,01/02/2023 09:40:00,48.00,1863.00,1192.00,384.00,252.00,162.00,252.00,192.00,129.00,APPROVED
WI: MILWAUKEE,01/02/2023 10:40:00,48.00,1876.00,1190.00,390.00,246.00,165.00,254.00,189.00,128.00,APPROVED
WI: MILWAUKEE,01/02/2023 11:40:00,52.00,1898.00,1206.00,388.00,249.00,165.00,258.00,193.00,129.00,APPROVED
WI: MILWAUKEE,01/02/2023 12:41:00,49.00,1889.00,1199.00,393.00,250.00,162.00,254.00,190.00,126.00,APPROVED
WI: MILWAUKEE,01/02/2023 13:41:00,47.00,1885.00,1197.00,388.00,247.00,164.00,255.00,187.00,127.00,APPROVED
WI: MILWAUKEE,01/02/2023 14:41:00,50.00,1886.00,1193.00,394.00,246.00,167.00,261.00,192.00,127.00,APPROVED
WI: MILWAUKEE,01/02/2023 15:41:00,50.00,1915.00,1216.00,402.00,249.00,166.00,258.00,190.00,127.00,APPROVED
WI: MILWAUKEE,01/02/2023 16:41:00,52.00,1919.00,1218.00,406.00,253.00,166.00,263.00,192.00,128.00,APPROVED
WI: MILWAUKEE,01/02/2023 17:42:00,51.00,1924.00,1229.00,404.00,257.00,164.00,260.00,191.00,129.00,APPROVED
WI: MILWAUKEE,01/02/2023 18:42:00,51.00,1893.00,1224.00,403.00,254.00,167.00,262.00,196.00,127.00,APPROVED
WI: MILWAUKEE,01/02/2023 19:42:00,49.00,1877.00,1216.00,407.00,252.00,169.00,264.00,189.00,127.00,APPROVED
WI: MILWAUKEE,01/02/2023 20:42:00,48.00,1832.00,1195.00,399.00,254.00,163.00,261.00,192.00,128.00,APPROVED
WI: MILWAUKEE,01/02/2023 21:42:00,49.00,1782.00,1139.00,384.00,244.00,157.00,256.00,188.00,127.00,APPROVED
WI: MILWAUKEE,01/02/2023 22:43:00,46.00,1764.00,1105.00,373.00,234.00,153.00,246.00,187.00,126.00,APPROVED
WI: MILWAUKEE,01/02/2023 23:43:00,46.00,1743.00,1080.00,364.00,228.00,156.00,244.00,185.00,126.00,APPROVED
WI: MILWAUKEE,01/03/2023 00:43:00,47.00,1745.00,1075.00,363.00,223.00,153.00,240.00,183.00,124.00,APPROVED
WI: MILWAUKEE,01/03/2023 01:43:00,48.00,1733.00,1062.00,356.00,220.00,153.00,242.00,179.00,122.00,APPROVED
WI: MILWAUKEE,01/03/2023 02:44:00,45.00,1703.00,1038.00,353.00,223.00,150.00,236.00,177.00,125.00,APPROVED
WI: MILWAUKEE,01/03/2023 03:44:00,50.00,1718.00,1038.00,351.00,215.00,149.00,238.00,177.00,123.00,APPROVED
WI: MILWAUKEE,01/03/2023 04:44:00,46.00,1740.00,1055.00,351.00,218.00,154.00,236.00,177.00,127.00,APPROVED
WI: MILWAUKEE,01/03/2023 05:44:00,47.00,1796.00,1116.00,373.00,230.00,157.00,247.00,182.00,123.00,APPROVED
WI: MILWAUKEE,01/03/2023 06:44:00,47.00,1789.00,1127.00,376.00,233.00,161.00,251.00,187.00,125.00,APPROVED
WI: MILWAUKEE,01/03/2023 07:45:00,45.00,1794.00,1122.00,378.00,235.00,161.00,252.00,187.00,126.00,APPROVED
WI: MILWAUKEE,01/03/2023 08:45:00,48.00,1799.00,1144.00,382.00,241.00,160.00,250.00,188.00,129.00,APPROVED
WI: MILWAUKEE,01/03/2023 09:45:00,50.00,1944.00,1262.00,417.00,264.00,170.00,270.00,195.00,129.00,APPROVED
WI: MILWAUKEE,01/03/2023 10:45:00,53.00,1977.00,1285.00,432.00,265.00,170.00,274.00,193.00,129.00,APPROVED
WI: MILWAUKEE,01/03/2023 11:45:00,56.00,2040.00,1343.00,447.00,273.00,175.00,279.00,197.00,128.00,APPROVED
WI: MILWAUKEE,01/03/2023 12:46:00,53.00,1926.00,1239.00,414.00,254.00,168.00,268.00,192.00,128.00,APPROVED
WI: MILWAUKEE,01/03/2023 13:46:00,49.00,1898.00,1226.00,408.00,262.00,166.00,263.00,193.00,133.00,APPROVED
WI: MILWAUKEE,01/03/2023 14:37:00,53.00,1934.00,1261.00,421.00,262.00,169.00,269.00,196.00,127.00,APPROVED
WI: MILWAUKEE,01/03/2023 15:43:00,52.00,1916.00,1180.00,385.00,230.00,160.00,253.00,186.00,126.00,APPROVED
WI: MILWAUKEE,01/03/2023 16:43:00,53.00,1911.00,1208.00,408.00,244.00,162.00,261.00,189.00,126.00,APPROVED
WI: MILWAUKEE,01/03/2023 17:43:00,54.00,1923.00,1218.00,402.00,254.00,166.00,263.00,194.00,129.00,APPROVED
WI: MILWAUKEE,01/03/2023 18:43:00,55.00,1963.00,1254.00,411.00,259.00,170.00,268.00,191.00,130.00,APPROVED
WI: MILWAUKEE,01/03/2023 19:43:00,65.00,2184.00,1442.00,461.00,287.00,179.00,283.00,200.00,130.00,APPROVED
WI: MILWAUKEE,01/03/2023 20:44:00,64.00,2053.00,1325.00,437.00,273.00,173.00,271.00,193.00,129.00,APPROVED
WI: MILWAUKEE,01/03/2023 21:44:00,55.00,1899.00,1187.00,391.00,249.00,163.00,257.00,188.00,124.00,APPROVED
WI: MILWAUKEE,01/03/2023 22:44:00,57.00,1877.00,1173.00,387.00,240.00,160.00,254.00,187.00,126.00,APPROVED
WI: MILWAUKEE,01/03/2023 23:44:00,53.00,1797.00,1100.00,372.00,230.00,154.00,243.00,184.00,123.00,APPROVED
WI: MILWAUKEE,01/04/2023 00:44:00,52.00,1876.00,1179.00,386.00,240.00,163.00,250.00,191.00,126.00,APPROVED
WI: MILWAUKEE,01/04/2023 01:45:00,53.00,1837.00,1145.00,376.00,241.00,159.00,249.00,187.00,125.00,APPROVED
WI: MILWAUKEE,01/04/2023 02:45:00,48.00,1795.00,1099.00,367.00,230.00,156.00,240.00,183.00,124.00,APPROVED
WI: MILWAUKEE,01/04/2023 03:45:00,52.00,1795.00,1095.00,364.00,233.00,155.00,244.00,185.00,124.00,APPROVED
WI: MILWAUKEE,01/04/2023 04:45:00,54.00,1868.00,1170.00,385.00,246.00,161.00,249.00,190.00,127.00,APPROVED
WI: MILWAUKEE,01/04/2023 05:46:00,51.00,1769.00,1087.00,362.00,232.00,156.00,242.00,186.00,127.00,APPROVED
WI: MILWAUKEE,01/04/2023 06:46:00,51.00,1753.00,1078.00,365.00,229.00,154.00,240.00,183.00,123.00,APPROVED
WI: MILWAUKEE,01/04/2023 07:46:00,50.00,1795.00,1111.00,372.00,231.00,157.00,250.00,184.00,126.00,APPROVED
WI: MILWAUKEE,01/04/2023 08:46:00,50.00,1810.00,1120.00,379.00,236.00,158.00,246.00,186.00,127.00,APPROVED
WI: MILWAUKEE,01/04/2023 09:46:00,48.00,1762.00,1088.00,355.00,227.00,152.00,238.00,183.00,124.00,APPROVED
WI: MILWAUKEE,01/04/2023 10:47:00,49.00,1854.00,1150.00,381.00,240.00,160.00,252.00,187.00,125.00,APPROVED
WI: MILWAUKEE,01/04/2023 11:47:00,51.00,1898.00,1220.00,396.00,253.00,163.00,258.00,194.00,129.00,APPROVED
WI: MILWAUKEE,01/04/2023 12:47:00,52.00,1957.00,1267.00,414.00,267.00,172.00,268.00,194.00,130.00,APPROVED
WI: MILWAUKEE,01/04/2023 14:47:00,50.00,1971.00,1294.00,422.00,265.00,171.00,267.00,197.00,130.00,APPROVED
WI: MILWAUKEE,01/04/2023 15:48:00,52.00,1950.00,1284.00,416.00,273.00,172.00,271.00,198.00,129.00,APPROVED
WI: MILWAUKEE,01/04/2023 16:48:00,50.00,1948.00,1269.00,418.00,272.00,167.00,271.00,199.00,128.00,APPROVED
WI: MILWAUKEE,01/04/2023 17:48:00,53.00,1984.00,1301.00,426.00,272.00,176.00,272.00,199.00,129.00,APPROVED
WI: MILWAUKEE,01/04/2023 18:48:00,53.00,2028.00,1361.00,447.00,284.00,180.00,281.00,203.00,131.00,APPROVED
WI: MILWAUKEE,01/04/2023 19:49:00,52.00,1973.00,1319.00,436.00,277.00,177.00,280.00,203.00,129.00,APPROVED
WI: MILWAUKEE,01/04/2023 20:49:00,49.00,1961.00,1311.00,436.00,276.00,174.00,277.00,200.00,132.00,APPROVED
WI: MILWAUKEE,01/04/2023 21:49:00,53.00,1963.00,1312.00,442.00,277.00,175.00,281.00,199.00,127.00,APPROVED
WI: MILWAUKEE,01/04/2023 22:49:00,52.00,1988.00,1343.00,444.00,282.00,179.00,283.00,202.00,130.00,APPROVED
WI: MILWAUKEE,01/04/2023 23:49:00,58.00,2086.00,1430.00,470.00,299.00,188.00,294.00,206.00,133.00,APPROVED
WI: MILWAUKEE,01/05/2023 00:50:00,68.00,2262.00,1572.00,515.00,326.00,194.00,314.00,216.00,133.00,APPROVED
WI: MILWAUKEE,01/05/2023 01:50:00,62.00,2156.00,1465.00,490.00,307.00,187.00,303.00,210.00,130.00,APPROVED
WI: MILWAUKEE,01/05/2023 02:50:00,54.00,1996.00,1309.00,446.00,274.00,176.00,284.00,201.00,130.00,APPROVED
WI: MILWAUKEE,01/05/2023 03:50:00,50.00,1925.00,1248.00,424.00,256.00,169.00,269.00,194.00,127.00,APPROVED
WI: MILWAUKEE,01/05/2023 04:51:00,50.00,1927.00,1262.00,419.00,258.00,169.00,271.00,194.00,125.00,APPROVED
WI: MILWAUKEE,01/05/2023 05:51:00,51.00,1955.00,1280.00,425.00,261.00,173.00,273.00,198.00,125.00,APPROVED
WI: MILWAUKEE,01/05/2023 06:51:00,48.00,1951.00,1271.00,428.00,262.00,172.00,276.00,192.00,126.00,APPROVED
WI: MILWAUKEE,01/05/2023 07:51:00,54.00,1974.00,1299.00,433.00,265.00,172.00,278.00,198.00,128.00,APPROVED
WI: MILWAUKEE,01/05/2023 08:51:00,49.00,1988.00,1311.00,440.00,272.00,173.00,280.00,196.00,130.00,APPROVED
WI: MILWAUKEE,01/05/2023 09:52:00,53.00,1977.00,1308.00,435.00,269.00,175.00,279.00,196.00,126.00,APPROVED
WI: MILWAUKEE,01/05/2023 10:52:00,50.00,1988.00,1328.00,436.00,275.00,174.00,280.00,198.00,127.00,APPROVED
WI: MILWAUKEE,01/05/2023 11:52:00,56.00,2051.00,1385.00,463.00,287.00,182.00,287.00,205.00,129.00,APPROVED
WI: MILWAUKEE,01/05/2023 12:52:00,54.00,2080.00,1406.00,466.00,289.00,179.00,294.00,202.00,128.00,APPROVED
WI: MILWAUKEE,01/05/2023 13:52:00,54.00,1995.00,1320.00,439.00,275.00,174.00,281.00,200.00,129.00,APPROVED
WI: MILWAUKEE,01/05/2023 14:53:00,53.00,1985.00,1322.00,439.00,276.00,175.00,278.00,197.00,129.00,APPROVED
WI: MILWAUKEE,01/05/2023 15:53:00,51.00,2027.00,1353.00,449.00,276.00,174.00,285.00,201.00,128.00,APPROVED
WI: MILWAUKEE,01/05/2023 16:53:00,53.00,1962.00,1296.00,436.00,269.00,174.00,285.00,199.00,127.00,APPROVED
WI: MILWAUKEE,01/05/2023 17:53:00,55.00,1933.00,1281.00,429.00,268.00,170.00,277.00,198.00,127.00,APPROVED
WI: MILWAUKEE,01/05/2023 18:54:00,50.00,1949.00,1285.00,427.00,273.00,174.00,271.00,193.00,128.00,APPROVED
WI: MILWAUKEE,01/05/2023 19:54:00,51.00,1960.00,1294.00,428.00,268.00,170.00,273.00,199.00,130.00,APPROVED
WI: MILWAUKEE,01/05/2023 20:54:00,50.00,1960.00,1293.00,423.00,270.00,175.00,270.00,200.00,129.00,APPROVED
WI: MILWAUKEE,01/05/2023 21:54:00,51.00,1973.00,1298.00,423.00,277.00,172.00,271.00,194.00,123.00,APPROVED
WI: MILWAUKEE,01/05/2023 22:54:00,49.00,1948.00,1296.00,421.00,273.00,171.00,274.00,195.00,132.00,APPROVED
WI: MILWAUKEE,01/05/2023 23:55:00,51.00,1971.00,1297.00,431.00,268.00,173.00,278.00,200.00,126.00,APPROVED
WI: MILWAUKEE,01/06/2023 00:55:00,51.00,1944.00,1285.00,424.00,264.00,173.00,276.00,198.00,127.00,APPROVED
WI: MILWAUKEE,01/06/2023 01:55:00,50.00,1947.00,1296.00,425.00,270.00,171.00,272.00,197.00,129.00,APPROVED
WI: MILWAUKEE,01/06/2023 02:55:00,49.00,1948.00,1277.00,416.00,270.00,172.00,273.00,199.00,129.00,APPROVED
WI: MILWAUKEE,01/06/2023 03:56:00,50.00,1948.00,1276.00,425.00,266.00,170.00,269.00,196.00,130.00,APPROVED
WI: MILWAUKEE,01/06/2023 04:56:00,49.00,1927.00,1269.00,419.00,267.00,172.00,273.00,200.00,128.00,APPROVED
WI: MILWAUKEE,01/06/2023 05:56:00,48.00,1874.00,1227.00,412.00,257.00,169.00,269.00,195.00,128.00,APPROVED
WI: MILWAUKEE,01/06/2023 06:56:00,47.00,1751.00,1095.00,369.00,231.00,156.00,245.00,186.00,123.00,APPROVED
WI: MILWAUKEE,01/06/2023 07:56:00,48.00,1701.00,1019.00,347.00,216.00,150.00,232.00,181.00,121.00,APPROVED
WI: MILWAUKEE,01/06/2023 08:57:00,46.00,1639.00,976.00,336.00,202.00,147.00,229.00,175.00,121.00,APPROVED
WI: MILWAUKEE,01/06/2023 09:57:00,48.00,1644.00,962.00,325.00,201.00,141.00,227.00,175.00,121.00,APPROVED
WI: MILWAUKEE,01/06/2023 10:57:00,46.00,1630.00,946.00,319.00,193.00,140.00,221.00,172.00,120.00,APPROVED
WI: MILWAUKEE,01/06/2023 11:57:00,47.00,1622.00,933.00,314.00,192.00,143.00,219.00,173.00,119.00,APPROVED
WI: MILWAUKEE,01/06/2023 12:57:00,48.00,1617.00,932.00,316.00,190.00,142.00,217.00,175.00,121.00,APPROVED
WI: MILWAUKEE,01/06/2023 13:58:00,47.00,1621.00,921.00,315.00,190.00,140.00,219.00,170.00,120.00,APPROVED
WI: MILWAUKEE,01/06/2023 14:38:00,45.00,1626.00,935.00,318.00,195.00,141.00,214.00,174.00,124.00,APPROVED
WI: MILWAUKEE,01/06/2023 15:44:00,45.00,1602.00,907.00,304.00,184.00,138.00,214.00,169.00,120.00,APPROVED
WI: MILWAUKEE,01/06/2023 16:44:00,49.00,1619.00,938.00,313.00,194.00,139.00,223.00,175.00,118.00,APPROVED
WI: MILWAUKEE,01/06/2023 17:45:00,46.00,1607.00,931.00,314.00,193.00,144.00,220.00,171.00,122.00,APPROVED
WI: MILWAUKEE,01/06/2023 18:45:00,47.00,1620.00,937.00,316.00,193.00,140.00,219.00,170.00,120.00,APPROVED
WI: MILWAUKEE,01/06/2023 19:45:00,49.00,1614.00,935.00,315.00,194.00,140.00,218.00,171.00,116.00,APPROVED
WI: MILWAUKEE,01/06/2023 20:45:00,46.00,1622.00,933.00,316.00,196.00,142.00,222.00,173.00,120.00,APPROVED
WI: MILWAUKEE,01/06/2023 21:46:00,46.00,1617.00,939.00,317.00,193.00,143.00,220.00,170.00,120.00,APPROVED
WI: MILWAUKEE,01/06/2023 22:46:00,48.00,1640.00,946.00,324.00,195.00,144.00,227.00,175.00,121.00,APPROVED
WI: MILWAUKEE,01/06/2023 23:46:00,48.00,1640.00,955.00,323.00,197.00,143.00,221.00,173.00,122.00,APPROVED
WI: MILWAUKEE,01/07/2023 00:46:00,49.00,1630.00,949.00,321.00,195.00,144.00,225.00,174.00,121.00,APPROVED
WI: MILWAUKEE,01/07/2023 01:46:00,46.00,1628.00,948.00,322.00,198.00,141.00,223.00,173.00,118.00,APPROVED
WI: MILWAUKEE,01/07/2023 02:47:00,46.00,1612.00,943.00,321.00,195.00,140.00,222.00,172.00,121.00,APPROVED
WI: MILWAUKEE,01/07/2023 03:47:00,46.00,1635.00,950.00,323.00,198.00,141.00,226.00,171.00,121.00,APPROVED
WI: MILWAUKEE,01/07/2023 04:47:00,48.00,1636.00,949.00,323.00,195.00,143.00,225.00,172.00,119.00,APPROVED
WI: MILWAUKEE,01/07/2023 05:47:00,49.00,1621.00,939.00,317.00,193.00,140.00,222.00,172.00,119.00,APPROVED
WI: MILWAUKEE,01/07/2023 06:47:00,45.00,1629.00,941.00,322.00,193.00,141.00,223.00,171.00,119.00,APPROVED
WI: MILWAUKEE,01/07/2023 07:48:00,48.00,1616.00,938.00,323.00,192.00,141.00,222.00,169.00,120.00,APPROVED
WI: MILWAUKEE,01/07/2023 08:48:00,48.00,1622.00,937.00,315.00,191.00,142.00,224.00,171.00,118.00,APPROVED
WI: MILWAUKEE,01/07/2023 09:48:00,49.00,1625.00,936.00,320.00,194.00,143.00,223.00,174.00,118.00,APPROVED
WI: MILWAUKEE,01/07/2023 10:48:00,47.00,1636.00,934.00,322.00,196.00,145.00,219.00,170.00,119.00,APPROVED
WI: MILWAUKEE,01/07/2023 11:49:00,49.00,1635.00,952.00,321.00,196.00,143.00,226.00,171.00,118.00,APPROVED
WI: MILWAUKEE,01/07/2023 12:49:00,45.00,1611.00,937.00,321.00,192.00,145.00,222.00,172.00,117.00,APPROVED
WI: MILWAUKEE,01/07/2023 13:49:00,47.00,1608.00,928.00,313.00,190.00,139.00,219.00,172.00,118.00,APPROVED
WI: MILWAUKEE,01/07/2023 14:49:00,46.00,1613.00,922.00,317.00,192.00,139.00,220.00,170.00,117.00,APPROVED
WI: MILWAUKEE,01/07/2023 15:49:00,47.00,1607.00,930.00,312.00,191.00,141.00,219.00,171.00,120.00,APPROVED
WI: MILWAUKEE,01/07/2023 16:50:00,47.00,1592.00,908.00,312.00,184.00,139.00,217.00,172.00,118.00,APPROVED
WI: MILWAUKEE,01/07/2023 17:50:00,49.00,1595.00,912.00,309.00,186.00,139.00,219.00,170.00,118.00,APPROVED
WI: MILWAUKEE,01/07/2023 18:50:00,46.00,1618.00,919.00,312.00,188.00,142.00,217.00,170.00,119.00,APPROVED
WI: MILWAUKEE,01/07/2023 19:50:00,47.00,1615.00,919.00,313.00,191.00,138.00,219.00,170.00,119.00,APPROVED
WI: MILWAUKEE,01/07/2023 20:51:00,47.00,1605.00,915.00,315.00,190.00,138.00,219.00,169.00,119.00,APPROVED
WI: MILWAUKEE,01/07/2023 21:51:00,49.00,1612.00,914.00,311.00,185.00,139.00,221.00,169.00,119.00,APPROVED
WI: MILWAUKEE,01/07/2023 22:51:00,47.00,1592.00,902.00,304.00,185.00,140.00,218.00,172.00,116.00,APPROVED
WI: MILWAUKEE,01/07/2023 23:51:00,46.00,1590.00,903.00,306.00,187.00,139.00,219.00,167.00,120.00,APPROVED
WI: MILWAUKEE,01/08/2023 00:51:00,47.00,1586.00,895.00,308.00,185.00,139.00,214.00,171.00,118.00,APPROVED
WI: MILWAUKEE,01/08/2023 01:52:00,46.00,1551.00,883.00,300.00,183.00,136.00,214.00,168.00,118.00,APPROVED
WI: MILWAUKEE,01/08/2023 02:52:00,45.00,1592.00,914.00,309.00,185.00,139.00,218.00,169.00,119.00,APPROVED
WI: MILWAUKEE,01/08/2023 03:52:00,48.00,1606.00,910.00,308.00,190.00,138.00,215.00,168.00,117.00,APPROVED
WI: MILWAUKEE,01/08/2023 04:52:00,47.00,1605.00,909.00,310.00,187.00,143.00,219.00,169.00,118.00,APPROVED
WI: MILWAUKEE,01/08/2023 05:52:00,45.00,1618.00,919.00,313.00,189.00,141.00,216.00,171.00,120.00,APPROVED
WI: MILWAUKEE,01/08/2023 06:53:00,46.00,1618.00,925.00,309.00,188.00,140.00,225.00,169.00,119.00,APPROVED
WI: MILWAUKEE,01/08/2023 07:53:00,46.00,1638.00,928.00,318.00,190.00,140.00,219.00,170.00,117.00,APPROVED
WI: MILWAUKEE,01/08/2023 08:53:00,45.00,1604.00,920.00,314.00,190.00,141.00,221.00,170.00,119.00,APPROVED
WI: MILWAUKEE,01/08/2023 09:53:00,48.00,1618.00,935.00,309.00,191.00,141.00,220.00,172.00,120.00,APPROVED
WI: MILWAUKEE,01/08/2023 10:54:00,46.00,1615.00,925.00,313.00,193.00,141.00,224.00,170.00,119.00,APPROVED
WI: MILWAUKEE,01/08/2023 11:54:00,46.00,1613.00,917.00,314.00,188.00,140.00,221.00,170.00,120.00,APPROVED
WI: MILWAUKEE,01/08/2023 12:54:00,48.00,1595.00,919.00,314.00,186.00,138.00,221.00,169.00,119.00,APPROVED
WI: MILWAUKEE,01/08/2023 13:54:00,51.00,1605.00,918.00,309.00,188.00,139.00,220.00,170.00,118.00,APPROVED
WI: MILWAUKEE,01/08/2023 14:54:00,47.00,1592.00,914.00,311.00,189.00,138.00,219.00,170.00,116.00,APPROVED
WI: MILWAUKEE,01/08/2023 15:55:00,45.00,1595.00,903.00,304.00,188.00,139.00,214.00,169.00,118.00,APPROVED
WI: MILWAUKEE,01/08/2023 16:55:00,49.00,1604.00,902.00,307.00,185.00,141.00,212.00,169.00,119.00,APPROVED
WI: MILWAUKEE,01/08/2023 17:55:00,51.00,1606.00,921.00,312.00,190.00,141.00,216.00,171.00,116.00,APPROVED
WI: MILWAUKEE,01/08/2023 18:55:00,50.00,1606.00,921.00,313.00,190.00,139.00,217.00,170.00,121.00,APPROVED
WI: MILWAUKEE,01/08/2023 19:56:00,49.00,1618.00,935.00,318.00,195.00,140.00,219.00,172.00,119.00,APPROVED
WI: MILWAUKEE,01/08/2023 20:56:00,46.00,1657.00,959.00,327.00,196.00,144.00,223.00,177.00,120.00,APPROVED
WI: MILWAUKEE,01/08/2023 21:56:00,48.00,1646.00,969.00,328.00,202.00,144.00,230.00,173.00,119.00,APPROVED
WI: MILWAUKEE,01/08/2023 22:56:00,48.00,1663.00,980.00,333.00,203.00,144.00,227.00,173.00,118.00,APPROVED
WI: MILWAUKEE,01/08/2023 23:56:00,49.00,1651.00,968.00,330.00,199.00,145.00,228.00,173.00,118.00,APPROVED
WI: MILWAUKEE,01/09/2023 00:57:00,52.00,1651.00,958.00,329.00,199.00,147.00,227.00,173.00,118.00,APPROVED
WI: MILWAUKEE,01/09/2023 01:57:00,48.00,1640.00,956.00,329.00,193.00,143.00,228.00,174.00,119.00,APPROVED
WI: MILWAUKEE,01/09/2023 02:57:00,49.00,1660.00,969.00,331.00,198.00,146.00,225.00,173.00,118.00,APPROVED
WI: MILWAUKEE,01/09/2023 03:57:00,50.00,1659.00,974.00,333.00,200.00,146.00,230.00,171.00,118.00,APPROVED
WI: MILWAUKEE,01/09/2023 04:58:00,50.00,1642.00,963.00,325.00,196.00,148.00,227.00,171.00,117.00,APPROVED
WI: MILWAUKEE,01/09/2023 05:58:00,51.00,1666.00,969.00,335.00,196.00,143.00,230.00,173.00,120.00,APPROVED
