LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CT: HARTFORD,01/02/2023 18:41:00,,2370.00,1796.00,630.00,354.00,208.00,229.00,121.00,48.00,APPROVED
CT: HARTFORD,01/02/2023 21:41:00,,2351.00,1748.00,617.00,343.00,205.00,222.00,117.00,45.00,APPROVED
CT: HARTFORD,01/02/2023 22:41:00,,2389.00,1762.00,613.00,336.00,201.00,224.00,119.00,47.00,APPROVED
CT: HARTFORD,01/03/2023 01:42:00,,2491.00,1823.00,629.00,351.00,206.00,226.00,121.00,46.00,APPROVED
CT: HARTFORD,01/03/2023 02:42:00,,2500.00,1833.00,632.00,346.00,207.00,226.00,119.00,48.00,APPROVED
CT: HARTFORD,01/03/2023 03:42:00,,2490.00,1835.00,632.00,348.00,210.00,229.00,119.00,47.00,APPROVED
CT: HARTFORD,01/03/2023 06:43:00,,2553.00,1898.00,657.00,362.00,213.00,238.00,124.00,48.00,APPROVED
CT: HARTFORD,01/03/2023 07:43:00,,2515.00,1870.00,644.00,365.00,213.00,235.00,121.00,49.00,APPROVED
CT: HARTFORD,01/03/2023 08:43:00,,2568.00,1904.00,661.00,364.00,218.00,237.00,123.00,50.00,APPROVED
CT: HARTFORD,01/03/2023 09:44:00,,2647.00,1975.00,668.00,377.00,219.00,238.00,123.00,50.00,APPROVED
CT: HARTFORD,01/03/2023 10:44:00,,2660.00,1997.00,676.00,384.00,221.00,249.00,127.00,49.00,APPROVED
CT: HARTFORD,01/03/2023 11:44:00,,2608.00,1951.00,669.00,378.00,220.00,247.00,125.00,48.00,APPROVED
CT: HARTFORD,01/03/2023 12:44:00,,2580.00,1932.00,671.00,371.00,216.00,245.00,128.00,49.00,APPROVED
CT: HARTFORD,01/03/2023 13:44:00,,2558.00,1916.00,659.00,371.00,215.00,242.00,124.00,49.00,APPROVED
CT: HARTFORD,01/03/2023 14:37:00,,2606.00,1947.00,670.00,374.00,219.00,245.00,127.00,50.00,APPROVED
CT: HARTFORD,01/03/2023 17:43:00,,2865.00,2193.00,726.00,414.00,236.00,271.00,140.00,52.00,APPROVED
CT: HARTFORD,01/03/2023 18:43:00,,2869.00,2199.00,736.00,421.00,240.00,270.00,140.00,55.00,APPROVED
CT: HARTFORD,01/03/2023 19:44:00,,2843.00,2191.00,730.00,429.00,239.00,274.00,139.00,54.00,APPROVED
CT: HARTFORD,01/03/2023 20:44:00,,2735.00,2103.00,710.00,416.00,232.00,270.00,137.00,55.00,APPROVED
CT: HARTFORD,01/03/2023 21:44:00,,2678.00,2058.00,709.00,412.00,232.00,265.00,135.00,54.00,APPROVED
CT: HARTFORD,01/03/2023 22:44:00,,2653.00,2033.00,701.00,403.00,229.00,259.00,135.00,52.00,APPROVED
CT: HARTFORD,01/03/2023 23:44:00,,2686.00,2060.00,703.00,412.00,232.00,264.00,135.00,54.00,APPROVED
CT: HARTFORD,01/04/2023 00:45:00,,2733.00,2113.00,709.00,420.00,236.00,267.00,138.00,54.00,APPROVED
CT: HARTFORD,01/04/2023 01:45:00,,2691.00,2057.00,700.00,406.00,234.00,264.00,135.00,53.00,APPROVED
CT: HARTFORD,01/04/2023 02:45:00,,2639.00,2014.00,688.00,401.00,224.00,259.00,133.00,54.00,APPROVED
CT: HARTFORD,01/04/2023 05:46:00,,2611.00,2032.00,701.00,415.00,231.00,268.00,139.00,55.00,APPROVED
CT: HARTFORD,01/04/2023 09:47:00,,2600.00,1956.00,682.00,386.00,222.00,254.00,129.00,51.00,APPROVED
CT: HARTFORD,01/04/2023 10:47:00,,2563.00,1938.00,668.00,377.00,218.00,245.00,129.00,52.00,APPROVED
CT: HARTFORD,01/04/2023 11:47:00,,2564.00,1911.00,659.00,370.00,219.00,243.00,127.00,50.00,APPROVED
CT: HARTFORD,01/04/2023 12:47:00,,2599.00,1981.00,681.00,388.00,224.00,247.00,130.00,51.00,APPROVED
CT: HARTFORD,01/04/2023 13:47:00,,2624.00,2030.00,697.00,410.00,230.00,264.00,140.00,54.00,APPROVED
CT: HARTFORD,01/04/2023 16:48:00,,2621.00,2078.00,717.00,432.00,237.00,278.00,142.00,58.00,APPROVED
CT: HARTFORD,01/04/2023 17:48:00,,2547.00,2033.00,703.00,420.00,233.00,276.00,145.00,57.00,APPROVED
CT: HARTFORD,01/04/2023 18:48:00,,2587.00,2061.00,712.00,430.00,238.00,276.00,144.00,57.00,APPROVED
CT: HARTFORD,01/04/2023 21:49:00,,2564.00,2047.00,712.00,424.00,237.00,276.00,142.00,58.00,APPROVED
CT: HARTFORD,01/04/2023 22:49:00,,2660.00,2105.00,719.00,435.00,242.00,281.00,144.00,56.00,APPROVED
CT: HARTFORD,01/04/2023 23:49:00,,2733.00,2167.00,744.00,442.00,249.00,286.00,145.00,59.00,APPROVED
CT: HARTFORD,01/05/2023 00:50:00,,2883.00,2285.00,766.00,460.00,251.00,294.00,150.00,58.00,APPROVED
CT: HARTFORD,01/05/2023 01:50:00,,2950.00,2317.00,772.00,452.00,247.00,288.00,150.00,59.00,APPROVED
CT: HARTFORD,01/05/2023 04:50:00,,2709.00,2106.00,725.00,417.00,234.00,273.00,140.00,55.00,APPROVED
CT: HARTFORD,01/05/2023 05:51:00,,2633.00,2035.00,700.00,411.00,232.00,265.00,138.00,54.00,APPROVED
CT: HARTFORD,01/05/2023 06:51:00,,2664.00,2056.00,703.00,411.00,230.00,264.00,136.00,54.00,APPROVED
CT: HARTFORD,01/05/2023 07:51:00,,2595.00,1990.00,688.00,395.00,228.00,255.00,133.00,52.00,APPROVED
CT: HARTFORD,01/05/2023 08:51:00,,2619.00,2010.00,695.00,400.00,229.00,264.00,136.00,53.00,APPROVED
CT: HARTFORD,01/05/2023 09:51:00,,2582.00,1962.00,681.00,389.00,224.00,253.00,134.00,52.00,APPROVED
CT: HARTFORD,01/05/2023 10:52:00,,2508.00,1898.00,656.00,378.00,221.00,242.00,124.00,50.00,APPROVED
CT: HARTFORD,01/05/2023 11:52:00,,2475.00,1879.00,661.00,369.00,216.00,241.00,126.00,50.00,APPROVED
CT: HARTFORD,01/05/2023 12:52:00,,2476.00,1857.00,655.00,366.00,217.00,242.00,126.00,51.00,APPROVED
CT: HARTFORD,01/05/2023 14:52:00,,2558.00,1925.00,674.00,381.00,218.00,245.00,128.00,51.00,APPROVED
CT: HARTFORD,01/05/2023 15:53:00,,2408.00,1792.00,638.00,352.00,209.00,230.00,120.00,47.00,APPROVED
CT: HARTFORD,01/05/2023 16:53:00,,2315.00,1717.00,607.00,335.00,202.00,220.00,118.00,45.00,APPROVED
CT: HARTFORD,01/05/2023 19:53:00,,2282.00,1663.00,601.00,322.00,197.00,212.00,113.00,44.00,APPROVED
CT: HARTFORD,01/05/2023 22:54:00,,2334.00,1699.00,607.00,327.00,194.00,217.00,113.00,44.00,APPROVED
CT: HARTFORD,01/05/2023 23:54:00,,2358.00,1708.00,606.00,327.00,199.00,210.00,113.00,44.00,APPROVED
CT: HARTFORD,01/06/2023 00:54:00,,2375.00,1722.00,604.00,327.00,197.00,211.00,112.00,44.00,APPROVED
CT: HARTFORD,01/06/2023 03:55:00,,2425.00,1756.00,624.00,334.00,199.00,219.00,115.00,47.00,APPROVED
CT: HARTFORD,01/06/2023 04:55:00,,2439.00,1755.00,613.00,335.00,201.00,217.00,114.00,45.00,APPROVED
CT: HARTFORD,01/06/2023 05:55:00,,2451.00,1757.00,616.00,329.00,201.00,219.00,115.00,45.00,APPROVED
CT: HARTFORD,01/06/2023 06:56:00,,2448.00,1757.00,612.00,332.00,203.00,217.00,114.00,44.00,APPROVED
CT: HARTFORD,01/06/2023 09:56:00,,2504.00,1815.00,625.00,339.00,208.00,222.00,117.00,44.00,APPROVED
CT: HARTFORD,01/06/2023 10:56:00,,2659.00,1942.00,664.00,363.00,215.00,237.00,124.00,47.00,APPROVED
CT: HARTFORD,01/06/2023 14:57:00,,2636.00,1941.00,665.00,364.00,214.00,240.00,126.00,47.00,APPROVED
CT: HARTFORD,01/06/2023 15:57:00,,2663.00,1968.00,665.00,374.00,219.00,245.00,126.00,49.00,APPROVED
CT: HARTFORD,01/06/2023 16:58:00,,2780.00,2062.00,694.00,385.00,226.00,255.00,132.00,48.00,APPROVED
CT: HARTFORD,01/06/2023 17:58:00,,2759.00,2033.00,686.00,380.00,222.00,249.00,129.00,49.00,APPROVED
CT: HARTFORD,01/06/2023 18:58:00,,2658.00,1943.00,669.00,367.00,215.00,241.00,123.00,47.00,APPROVED
CT: HARTFORD,01/06/2023 20:17:00,,2537.00,1810.00,621.00,336.00,203.00,217.00,113.00,43.00,APPROVED
CT: HARTFORD,01/06/2023 21:17:00,,2436.00,1761.00,615.00,331.00,202.00,218.00,112.00,43.00,APPROVED
CT: HARTFORD,01/06/2023 22:17:00,,2424.00,1757.00,617.00,333.00,204.00,216.00,114.00,45.00,APPROVED
CT: HARTFORD,01/06/2023 23:18:00,,2415.00,1757.00,614.00,338.00,203.00,221.00,112.00,45.00,APPROVED
CT: HARTFORD,01/07/2023 02:18:00,,2463.00,1817.00,638.00,354.00,213.00,230.00,117.00,48.00,APPROVED
CT: HARTFORD,01/07/2023 03:18:00,,2490.00,1843.00,637.00,355.00,212.00,232.00,119.00,47.00,APPROVED
CT: HARTFORD,01/07/2023 04:19:00,,2492.00,1852.00,646.00,363.00,215.00,234.00,119.00,47.00,APPROVED
CT: HARTFORD,01/07/2023 05:19:00,,2502.00,1861.00,643.00,363.00,213.00,232.00,123.00,49.00,APPROVED
CT: HARTFORD,01/07/2023 08:19:00,,2481.00,1827.00,634.00,351.00,209.00,228.00,119.00,47.00,APPROVED
CT: HARTFORD,01/07/2023 09:20:00,,2464.00,1804.00,636.00,345.00,210.00,224.00,120.00,47.00,APPROVED
CT: HARTFORD,01/07/2023 10:20:00,,2461.00,1815.00,635.00,345.00,208.00,229.00,120.00,47.00,APPROVED
CT: HARTFORD,01/07/2023 13:21:00,,2526.00,1862.00,646.00,357.00,213.00,235.00,121.00,46.00,APPROVED
CT: HARTFORD,01/07/2023 14:21:00,,2480.00,1832.00,642.00,359.00,213.00,232.00,119.00,49.00,APPROVED
CT: HARTFORD,01/07/2023 15:21:00,,2450.00,1832.00,636.00,359.00,212.00,229.00,119.00,48.00,APPROVED
CT: HARTFORD,01/07/2023 16:21:00,,2421.00,1813.00,646.00,361.00,211.00,236.00,122.00,47.00,APPROVED
CT: HARTFORD,01/07/2023 17:21:00,,2394.00,1815.00,644.00,363.00,213.00,239.00,124.00,48.00,APPROVED
CT: HARTFORD,01/07/2023 18:22:00,,2415.00,1847.00,650.00,367.00,215.00,241.00,128.00,50.00,APPROVED
CT: HARTFORD,01/07/2023 19:22:00,,2430.00,1854.00,657.00,371.00,217.00,239.00,127.00,48.00,APPROVED
CT: HARTFORD,01/07/2023 20:22:00,,2443.00,1843.00,644.00,367.00,214.00,237.00,126.00,48.00,APPROVED
CT: HARTFORD,01/08/2023 01:23:00,,2479.00,1793.00,627.00,338.00,205.00,222.00,114.00,44.00,APPROVED
CT: HARTFORD,01/08/2023 02:23:00,,2460.00,1776.00,618.00,330.00,201.00,213.00,116.00,44.00,APPROVED
CT: HARTFORD,01/08/2023 03:23:00,,2470.00,1762.00,615.00,328.00,201.00,215.00,114.00,44.00,APPROVED
CT: HARTFORD,01/08/2023 04:24:00,,2473.00,1753.00,605.00,321.00,198.00,215.00,111.00,44.00,APPROVED
CT: HARTFORD,01/08/2023 05:24:00,,2480.00,1753.00,607.00,321.00,198.00,211.00,111.00,43.00,APPROVED
CT: HARTFORD,01/08/2023 06:24:00,,2482.00,1747.00,602.00,324.00,199.00,211.00,107.00,43.00,APPROVED
CT: HARTFORD,01/08/2023 07:24:00,,2486.00,1750.00,613.00,323.00,199.00,210.00,109.00,42.00,APPROVED
CT: HARTFORD,01/08/2023 08:24:00,,2494.00,1739.00,605.00,317.00,196.00,209.00,110.00,42.00,APPROVED
CT: HARTFORD,01/08/2023 09:25:00,,2500.00,1758.00,606.00,318.00,199.00,211.00,107.00,44.00,APPROVED
CT: HARTFORD,01/08/2023 12:25:00,,2512.00,1761.00,614.00,322.00,198.00,214.00,110.00,43.00,APPROVED
CT: HARTFORD,01/08/2023 13:25:00,,2512.00,1763.00,619.00,321.00,199.00,213.00,107.00,43.00,APPROVED
CT: HARTFORD,01/08/2023 14:26:00,,2492.00,1754.00,608.00,319.00,200.00,209.00,108.00,44.00,APPROVED
CT: HARTFORD,01/08/2023 15:26:00,,2476.00,1757.00,607.00,321.00,200.00,210.00,109.00,42.00,APPROVED
CT: HARTFORD,01/08/2023 16:26:00,,2432.00,1736.00,604.00,317.00,196.00,210.00,108.00,43.00,APPROVED
CT: HARTFORD,01/08/2023 17:26:00,,2427.00,1716.00,601.00,322.00,197.00,212.00,108.00,42.00,APPROVED
CT: HARTFORD,01/08/2023 18:26:00,,2423.00,1711.00,598.00,321.00,195.00,209.00,108.00,43.00,APPROVED
CT: HARTFORD,01/08/2023 19:27:00,,2343.00,1669.00,592.00,314.00,194.00,204.00,109.00,43.00,APPROVED
CT: HARTFORD,01/08/2023 20:27:00,,2359.00,1680.00,595.00,318.00,194.00,208.00,110.00,42.00,APPROVED
CT: HARTFORD,01/08/2023 21:27:00,,2417.00,1708.00,599.00,313.00,196.00,208.00,108.00,43.00,APPROVED
CT: HARTFORD,01/09/2023 00:28:00,,2500.00,1755.00,605.00,321.00,200.00,207.00,109.00,42.00,APPROVED
CT: HARTFORD,01/09/2023 01:28:00,,2502.00,1742.00,607.00,321.00,199.00,211.00,111.00,42.00,APPROVED
CT: HARTFORD,01/09/2023 02:28:00,,2499.00,1756.00,615.00,319.00,199.00,214.00,110.00,42.00,APPROVED
CT: HARTFORD,01/09/2023 03:28:00,,2517.00,1776.00,612.00,328.00,198.00,215.00,110.00,42.00,APPROVED
CT: HARTFORD,01/09/2023 04:28:00,,2534.00,1800.00,618.00,330.00,200.00,215.00,109.00,42.00,APPROVED
CT: HARTFORD,01/09/2023 05:29:00,,2519.00,1799.00,617.00,333.00,200.00,216.00,110.00,42.00,APPROVED
CT: HARTFORD,01/09/2023 06:29:00,,2511.00,1794.00,613.00,332.00,203.00,218.00,112.00,46.00,APPROVED
CT: HARTFORD,01/09/2023 07:29:00,,2496.00,1794.00,613.00,333.00,200.00,220.00,112.00,45.00,APPROVED
CT: HARTFORD,01/09/2023 08:29:00,,2478.00,1784.00,618.00,336.00,203.00,221.00,114.00,43.00,APPROVED
CT: HARTFORD,01/09/2023 14:30:00,,2453.00,1787.00,631.00,344.00,207.00,223.00,117.00,47.00,APPROVED
CT: HARTFORD,01/09/2023 15:31:00,,2425.00,1777.00,626.00,340.00,205.00,223.00,115.00,46.00,APPROVED
CT: HARTFORD,01/09/2023 16:28:00,,2403.00,1755.00,619.00,340.00,204.00,222.00,117.00,45.00,APPROVED
CT: HARTFORD,01/09/2023 17:33:00,,2406.00,1713.00,594.00,318.00,195.00,209.00,111.00,43.00,APPROVED
CT: HARTFORD,01/09/2023 18:34:00,,2427.00,1748.00,611.00,329.00,200.00,216.00,113.00,44.00,APPROVED
CT: HARTFORD,01/09/2023 19:34:00,,2439.00,1760.00,623.00,333.00,206.00,216.00,115.00,45.00,APPROVED
CT: HARTFORD,01/09/2023 20:34:00,,2484.00,1791.00,617.00,342.00,207.00,218.00,116.00,46.00,APPROVED
CT: HARTFORD,01/09/2023 23:35:00,,2471.00,1762.00,613.00,325.00,201.00,218.00,112.00,44.00,APPROVED
CT: HARTFORD,01/10/2023 00:35:00,,2474.00,1763.00,609.00,325.00,196.00,214.00,110.00,44.00,APPROVED
CT: HARTFORD,01/10/2023 01:35:00,,2481.00,1758.00,609.00,323.00,201.00,211.00,112.00,43.00,APPROVED
CT: HARTFORD,01/10/2023 02:35:00,,2480.00,1755.00,606.00,322.00,196.00,214.00,107.00,44.00,APPROVED
CT: HARTFORD,01/10/2023 03:35:00,,2470.00,1748.00,611.00,331.00,199.00,212.00,111.00,43.00,APPROVED
CT: HARTFORD,01/10/2023 04:36:00,,2459.00,1752.00,611.00,325.00,202.00,214.00,112.00,43.00,APPROVED
CT: HARTFORD,01/10/2023 05:36:00,,2460.00,1752.00,611.00,329.00,202.00,212.00,111.00,42.00,APPROVED
CT: HARTFORD,01/10/2023 06:36:00,,2442.00,1759.00,609.00,332.00,198.00,218.00,112.00,44.00,APPROVED
CT: HARTFORD,01/10/2023 07:36:00,,2457.00,1755.00,611.00,328.00,203.00,217.00,113.00,45.00,APPROVED
CT: HARTFORD,01/10/2023 10:37:00,,2459.00,1781.00,615.00,340.00,205.00,222.00,113.00,45.00,APPROVED
CT: HARTFORD,01/10/2023 11:37:00,,2469.00,1779.00,623.00,334.00,204.00,221.00,114.00,45.00,APPROVED
CT: HARTFORD,01/10/2023 12:37:00,,2456.00,1788.00,620.00,338.00,200.00,220.00,118.00,45.00,APPROVED
CT: HARTFORD,01/10/2023 13:37:00,,2465.00,1788.00,621.00,343.00,204.00,222.00,121.00,46.00,APPROVED
CT: HARTFORD,01/10/2023 14:38:00,,2467.00,1783.00,629.00,341.00,203.00,224.00,115.00,45.00,APPROVED
CT: HARTFORD,01/10/2023 15:38:00,,2428.00,1770.00,626.00,343.00,203.00,220.00,114.00,47.00,APPROVED
CT: HARTFORD,01/10/2023 16:38:00,,2404.00,1769.00,623.00,341.00,207.00,225.00,118.00,46.00,APPROVED
CT: HARTFORD,01/10/2023 17:38:00,,2436.00,1796.00,631.00,344.00,206.00,228.00,116.00,47.00,APPROVED
CT: HARTFORD,01/10/2023 18:38:00,,2408.00,1785.00,626.00,341.00,208.00,225.00,114.00,44.00,APPROVED
CT: HARTFORD,01/10/2023 19:39:00,,2395.00,1761.00,620.00,339.00,203.00,223.00,118.00,46.00,APPROVED
CT: HARTFORD,01/10/2023 22:39:00,,2477.00,1799.00,627.00,345.00,206.00,227.00,116.00,46.00,APPROVED
CT: HARTFORD,01/10/2023 23:39:00,,2503.00,1803.00,632.00,341.00,207.00,222.00,115.00,45.00,APPROVED
CT: HARTFORD,01/11/2023 00:40:00,,2510.00,1816.00,625.00,344.00,208.00,221.00,114.00,45.00,APPROVED
CT: HARTFORD,01/11/2023 01:40:00,,2522.00,1830.00,633.00,343.00,204.00,221.00,116.00,44.00,APPROVED
CT: HARTFORD,01/11/2023 02:40:00,,2518.00,1839.00,629.00,341.00,207.00,224.00,117.00,45.00,APPROVED
CT: HARTFORD,01/11/2023 03:40:00,,2547.00,1828.00,638.00,344.00,207.00,224.00,114.00,45.00,APPROVED
CT: HARTFORD,01/11/2023 04:40:00,,2546.00,1828.00,633.00,342.00,206.00,221.00,114.00,45.00,APPROVED
CT: HARTFORD,01/11/2023 05:41:00,,2571.00,1845.00,633.00,345.00,211.00,223.00,112.00,46.00,APPROVED
CT: HARTFORD,01/11/2023 09:41:00,,2647.00,1905.00,650.00,350.00,206.00,231.00,118.00,45.00,APPROVED
CT: HARTFORD,01/11/2023 10:42:00,,2648.00,1914.00,659.00,354.00,213.00,230.00,120.00,45.00,APPROVED
CT: HARTFORD,01/11/2023 11:42:00,,2666.00,1910.00,653.00,356.00,211.00,233.00,116.00,46.00,APPROVED
CT: HARTFORD,01/11/2023 12:42:00,,2647.00,1901.00,640.00,348.00,212.00,229.00,113.00,44.00,APPROVED
CT: HARTFORD,01/11/2023 13:42:00,,2643.00,1877.00,646.00,345.00,208.00,230.00,115.00,45.00,APPROVED
CT: HARTFORD,01/11/2023 14:42:00,,2619.00,1880.00,646.00,346.00,209.00,230.00,113.00,47.00,APPROVED
CT: HARTFORD,01/11/2023 15:43:00,,2616.00,1869.00,642.00,342.00,209.00,227.00,112.00,43.00,APPROVED
CT: HARTFORD,01/11/2023 16:43:00,,2580.00,1846.00,632.00,345.00,202.00,221.00,114.00,44.00,APPROVED
CT: HARTFORD,01/11/2023 17:43:00,,2570.00,1860.00,640.00,344.00,207.00,222.00,114.00,45.00,APPROVED
CT: HARTFORD,01/11/2023 18:43:00,,2572.00,1839.00,634.00,343.00,205.00,224.00,116.00,47.00,APPROVED
CT: HARTFORD,01/11/2023 23:44:00,,2540.00,1809.00,621.00,334.00,207.00,218.00,112.00,45.00,APPROVED
CT: HARTFORD,01/12/2023 00:44:00,,2540.00,1821.00,625.00,341.00,205.00,220.00,115.00,47.00,APPROVED
CT: HARTFORD,01/12/2023 01:45:00,,2548.00,1821.00,625.00,338.00,203.00,220.00,115.00,44.00,APPROVED
CT: HARTFORD,01/12/2023 02:45:00,,2560.00,1839.00,634.00,340.00,203.00,220.00,115.00,43.00,APPROVED
CT: HARTFORD,01/12/2023 03:45:00,,2554.00,1847.00,629.00,346.00,207.00,220.00,115.00,44.00,APPROVED
CT: HARTFORD,01/12/2023 04:45:00,,2540.00,1836.00,630.00,340.00,205.00,221.00,116.00,46.00,APPROVED
CT: HARTFORD,01/12/2023 05:45:00,,2508.00,1804.00,626.00,341.00,203.00,216.00,116.00,46.00,APPROVED
CT: HARTFORD,01/12/2023 08:46:00,,2534.00,1817.00,623.00,343.00,204.00,219.00,114.00,44.00,APPROVED
CT: HARTFORD,01/12/2023 09:46:00,,2526.00,1816.00,625.00,338.00,206.00,222.00,116.00,46.00,APPROVED
CT: HARTFORD,01/12/2023 10:46:00,,2544.00,1820.00,617.00,337.00,207.00,220.00,113.00,45.00,APPROVED
CT: HARTFORD,01/12/2023 11:47:00,,2547.00,1816.00,627.00,342.00,204.00,223.00,113.00,46.00,APPROVED
CT: HARTFORD,01/12/2023 12:47:00,,2553.00,1842.00,634.00,341.00,208.00,220.00,116.00,45.00,APPROVED
CT: HARTFORD,01/12/2023 13:47:00,,2629.00,1898.00,654.00,352.00,211.00,228.00,119.00,47.00,APPROVED
CT: HARTFORD,01/12/2023 14:47:00,,2751.00,2003.00,679.00,370.00,219.00,240.00,123.00,48.00,APPROVED
CT: HARTFORD,01/12/2023 15:47:00,,2730.00,1982.00,669.00,366.00,216.00,239.00,126.00,49.00,APPROVED
CT: HARTFORD,01/12/2023 16:48:00,,2677.00,1946.00,662.00,367.00,216.00,234.00,123.00,47.00,APPROVED
CT: HARTFORD,01/12/2023 20:48:00,,2790.00,2096.00,698.00,395.00,226.00,255.00,130.00,50.00,APPROVED
CT: HARTFORD,01/12/2023 21:49:00,,2669.00,1985.00,680.00,380.00,223.00,243.00,127.00,50.00,APPROVED
CT: HARTFORD,01/12/2023 22:49:00,,2586.00,1912.00,654.00,372.00,216.00,240.00,123.00,48.00,APPROVED
CT: HARTFORD,01/12/2023 23:49:00,,2562.00,1896.00,654.00,364.00,217.00,232.00,121.00,48.00,APPROVED
CT: HARTFORD,01/13/2023 00:49:00,,2689.00,2003.00,671.00,379.00,221.00,248.00,126.00,48.00,APPROVED
CT: HARTFORD,01/13/2023 01:49:00,,2739.00,2067.00,699.00,387.00,226.00,249.00,128.00,50.00,APPROVED
CT: HARTFORD,01/13/2023 02:50:00,,2764.00,2074.00,708.00,387.00,226.00,259.00,129.00,51.00,APPROVED
