LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KY: PADUCAH,01/06/2023 06:52:00,81.00,1149.00,753.00,217.00,119.00,68.00,89.00,47.00,17.00,APPROVED
KY: PADUCAH,01/06/2023 07:52:00,80.00,1159.00,768.00,219.00,120.00,68.00,93.00,48.00,18.00,APPROVED
KY: PADUCAH,01/06/2023 08:52:00,80.00,1175.00,784.00,227.00,125.00,69.00,95.00,49.00,19.00,APPROVED
KY: PADUCAH,01/06/2023 09:53:00,84.00,1213.00,842.00,241.00,134.00,72.00,103.00,51.00,20.00,APPROVED
KY: PADUCAH,01/06/2023 10:53:00,87.00,1242.00,867.00,252.00,139.00,78.00,108.00,57.00,21.00,APPROVED
KY: PADUCAH,01/06/2023 11:53:00,83.00,1243.00,884.00,258.00,145.00,79.00,113.00,58.00,22.00,APPROVED
KY: PADUCAH,01/06/2023 12:53:00,88.00,1272.00,922.00,269.00,153.00,82.00,118.00,60.00,22.00,APPROVED
KY: PADUCAH,01/06/2023 13:53:00,93.00,1327.00,1005.00,296.00,172.00,92.00,131.00,68.00,22.00,APPROVED
KY: PADUCAH,01/06/2023 14:34:00,88.00,1320.00,990.00,300.00,179.00,92.00,133.00,67.00,24.00,APPROVED
KY: PADUCAH,01/06/2023 15:42:00,87.00,1146.00,707.00,193.00,104.00,60.00,76.00,42.00,16.00,APPROVED
KY: PADUCAH,01/06/2023 16:43:00,86.00,1189.00,781.00,216.00,130.00,69.00,90.00,47.00,18.00,APPROVED
KY: PADUCAH,01/06/2023 17:43:00,84.00,1188.00,795.00,218.00,138.00,70.00,92.00,51.00,19.00,APPROVED
KY: PADUCAH,01/06/2023 18:43:00,78.00,1188.00,792.00,220.00,149.00,73.00,90.00,55.00,20.00,APPROVED
KY: PADUCAH,01/06/2023 19:43:00,76.00,1155.00,761.00,212.00,141.00,71.00,90.00,50.00,18.00,APPROVED
KY: PADUCAH,01/06/2023 20:44:00,76.00,1140.00,735.00,204.00,137.00,67.00,83.00,48.00,18.00,APPROVED
KY: PADUCAH,01/06/2023 21:44:00,75.00,1108.00,706.00,197.00,132.00,65.00,81.00,45.00,18.00,APPROVED
KY: PADUCAH,01/06/2023 22:44:00,75.00,1101.00,687.00,195.00,122.00,61.00,77.00,44.00,18.00,APPROVED
KY: PADUCAH,01/06/2023 23:44:00,73.00,1100.00,691.00,191.00,117.00,61.00,78.00,44.00,17.00,APPROVED
KY: PADUCAH,01/07/2023 00:44:00,78.00,1112.00,721.00,193.00,122.00,64.00,80.00,45.00,18.00,APPROVED
KY: PADUCAH,01/07/2023 01:45:00,79.00,1160.00,786.00,215.00,130.00,71.00,92.00,51.00,18.00,APPROVED
KY: PADUCAH,01/07/2023 02:45:00,78.00,1173.00,815.00,227.00,140.00,70.00,98.00,52.00,19.00,APPROVED
KY: PADUCAH,01/07/2023 03:45:00,82.00,1183.00,823.00,228.00,148.00,75.00,101.00,56.00,21.00,APPROVED
KY: PADUCAH,01/07/2023 04:45:00,84.00,1206.00,841.00,234.00,153.00,77.00,103.00,56.00,20.00,APPROVED
KY: PADUCAH,01/07/2023 05:46:00,82.00,1211.00,853.00,235.00,156.00,78.00,103.00,55.00,20.00,APPROVED
KY: PADUCAH,01/07/2023 06:46:00,83.00,1205.00,853.00,236.00,154.00,76.00,105.00,56.00,20.00,APPROVED
KY: PADUCAH,01/07/2023 07:46:00,81.00,1215.00,857.00,237.00,157.00,76.00,102.00,58.00,21.00,APPROVED
KY: PADUCAH,01/07/2023 08:46:00,80.00,1216.00,862.00,238.00,157.00,77.00,105.00,58.00,22.00,APPROVED
KY: PADUCAH,01/07/2023 09:47:00,84.00,1235.00,867.00,241.00,159.00,79.00,105.00,58.00,22.00,APPROVED
KY: PADUCAH,01/07/2023 10:47:00,82.00,1247.00,883.00,242.00,161.00,79.00,108.00,60.00,22.00,APPROVED
KY: PADUCAH,01/07/2023 11:47:00,85.00,1247.00,882.00,242.00,163.00,81.00,108.00,60.00,23.00,APPROVED
KY: PADUCAH,01/07/2023 12:47:00,82.00,1275.00,901.00,246.00,166.00,83.00,111.00,59.00,23.00,APPROVED
KY: PADUCAH,01/07/2023 13:47:00,85.00,1276.00,924.00,255.00,172.00,85.00,113.00,62.00,23.00,APPROVED
KY: PADUCAH,01/07/2023 14:48:00,82.00,1232.00,859.00,243.00,156.00,79.00,104.00,58.00,21.00,APPROVED
KY: PADUCAH,01/07/2023 15:48:00,86.00,1222.00,839.00,234.00,151.00,75.00,99.00,57.00,21.00,APPROVED
KY: PADUCAH,01/07/2023 16:48:00,83.00,1208.00,819.00,222.00,151.00,73.00,98.00,53.00,21.00,APPROVED
KY: PADUCAH,01/07/2023 17:48:00,80.00,1204.00,809.00,223.00,152.00,74.00,94.00,53.00,22.00,APPROVED
KY: PADUCAH,01/07/2023 18:49:00,78.00,1212.00,817.00,224.00,152.00,73.00,93.00,54.00,21.00,APPROVED
KY: PADUCAH,01/07/2023 19:49:00,73.00,1192.00,799.00,216.00,151.00,73.00,93.00,51.00,21.00,APPROVED
KY: PADUCAH,01/07/2023 20:49:00,76.00,1178.00,774.00,210.00,142.00,71.00,87.00,50.00,19.00,APPROVED
KY: PADUCAH,01/07/2023 21:49:00,73.00,1178.00,778.00,206.00,138.00,66.00,88.00,49.00,20.00,APPROVED
KY: PADUCAH,01/07/2023 22:50:00,74.00,1195.00,797.00,213.00,142.00,71.00,90.00,52.00,20.00,APPROVED
KY: PADUCAH,01/07/2023 23:50:00,75.00,1215.00,814.00,219.00,145.00,73.00,92.00,53.00,20.00,APPROVED
KY: PADUCAH,01/08/2023 00:50:00,77.00,1203.00,805.00,221.00,149.00,74.00,92.00,52.00,20.00,APPROVED
KY: PADUCAH,01/08/2023 01:50:00,77.00,1190.00,802.00,218.00,145.00,72.00,92.00,53.00,20.00,APPROVED
KY: PADUCAH,01/08/2023 02:50:00,76.00,1170.00,774.00,215.00,138.00,71.00,88.00,52.00,18.00,APPROVED
KY: PADUCAH,01/08/2023 03:51:00,74.00,1166.00,764.00,207.00,135.00,71.00,89.00,49.00,18.00,APPROVED
KY: PADUCAH,01/08/2023 04:51:00,78.00,1153.00,750.00,207.00,132.00,68.00,88.00,48.00,20.00,APPROVED
KY: PADUCAH,01/08/2023 05:51:00,73.00,1159.00,765.00,205.00,133.00,69.00,87.00,49.00,20.00,APPROVED
KY: PADUCAH,01/08/2023 06:51:00,76.00,1177.00,789.00,216.00,138.00,69.00,88.00,50.00,19.00,APPROVED
KY: PADUCAH,01/08/2023 07:52:00,75.00,1199.00,800.00,222.00,142.00,71.00,93.00,52.00,20.00,APPROVED
KY: PADUCAH,01/08/2023 08:52:00,80.00,1195.00,812.00,224.00,145.00,72.00,93.00,52.00,21.00,APPROVED
KY: PADUCAH,01/08/2023 09:52:00,79.00,1220.00,827.00,223.00,154.00,74.00,95.00,55.00,21.00,APPROVED
KY: PADUCAH,01/08/2023 10:52:00,79.00,1237.00,838.00,232.00,155.00,78.00,100.00,55.00,22.00,APPROVED
KY: PADUCAH,01/08/2023 11:53:00,82.00,1245.00,858.00,240.00,156.00,77.00,102.00,57.00,20.00,APPROVED
KY: PADUCAH,01/08/2023 12:53:00,78.00,1257.00,872.00,245.00,158.00,79.00,107.00,58.00,22.00,APPROVED
KY: PADUCAH,01/08/2023 13:53:00,81.00,1287.00,924.00,257.00,170.00,84.00,118.00,64.00,22.00,APPROVED
KY: PADUCAH,01/08/2023 14:53:00,82.00,1316.00,962.00,276.00,189.00,91.00,129.00,68.00,25.00,APPROVED
KY: PADUCAH,01/08/2023 15:53:00,80.00,1295.00,940.00,270.00,181.00,89.00,120.00,65.00,24.00,APPROVED
KY: PADUCAH,01/08/2023 16:54:00,83.00,1292.00,939.00,263.00,178.00,86.00,119.00,66.00,25.00,APPROVED
KY: PADUCAH,01/08/2023 17:54:00,82.00,1289.00,944.00,266.00,182.00,89.00,123.00,66.00,24.00,APPROVED
KY: PADUCAH,01/08/2023 18:54:00,86.00,1283.00,939.00,264.00,183.00,86.00,121.00,65.00,23.00,APPROVED
KY: PADUCAH,01/08/2023 19:54:00,82.00,1265.00,916.00,256.00,174.00,84.00,117.00,62.00,23.00,APPROVED
KY: PADUCAH,01/08/2023 20:55:00,86.00,1236.00,889.00,251.00,162.00,83.00,114.00,62.00,23.00,APPROVED
KY: PADUCAH,01/08/2023 21:55:00,83.00,1225.00,859.00,242.00,160.00,80.00,109.00,60.00,22.00,APPROVED
KY: PADUCAH,01/08/2023 22:55:00,82.00,1215.00,859.00,247.00,157.00,81.00,106.00,58.00,22.00,APPROVED
KY: PADUCAH,01/08/2023 23:55:00,82.00,1216.00,857.00,244.00,158.00,78.00,108.00,58.00,22.00,APPROVED
KY: PADUCAH,01/09/2023 00:56:00,81.00,1189.00,837.00,234.00,154.00,77.00,103.00,59.00,22.00,APPROVED
KY: PADUCAH,01/09/2023 01:56:00,82.00,1154.00,786.00,226.00,139.00,73.00,99.00,54.00,21.00,APPROVED
KY: PADUCAH,01/09/2023 02:56:00,76.00,1135.00,765.00,222.00,134.00,71.00,93.00,51.00,20.00,APPROVED
KY: PADUCAH,01/09/2023 03:56:00,85.00,1130.00,765.00,215.00,130.00,70.00,89.00,50.00,19.00,APPROVED
KY: PADUCAH,01/09/2023 04:56:00,88.00,1126.00,764.00,219.00,133.00,70.00,92.00,51.00,20.00,APPROVED
KY: PADUCAH,01/09/2023 06:57:00,82.00,1101.00,743.00,213.00,120.00,68.00,88.00,48.00,18.00,APPROVED
KY: PADUCAH,01/09/2023 07:57:00,85.00,1131.00,769.00,223.00,126.00,71.00,94.00,51.00,20.00,APPROVED
KY: PADUCAH,01/09/2023 08:57:00,88.00,1200.00,894.00,260.00,151.00,81.00,111.00,60.00,22.00,APPROVED
KY: PADUCAH,01/09/2023 09:58:00,84.00,1268.00,995.00,301.00,179.00,93.00,134.00,71.00,25.00,APPROVED
KY: PADUCAH,01/09/2023 10:58:00,94.00,1287.00,1023.00,311.00,180.00,96.00,141.00,73.00,25.00,APPROVED
KY: PADUCAH,01/09/2023 11:58:00,89.00,1387.00,1175.00,372.00,209.00,111.00,168.00,84.00,29.00,APPROVED
KY: PADUCAH,01/09/2023 12:58:00,90.00,1458.00,1266.00,408.00,235.00,119.00,189.00,93.00,32.00,APPROVED
KY: PADUCAH,01/09/2023 13:59:00,91.00,1454.00,1287.00,416.00,238.00,121.00,196.00,97.00,31.00,APPROVED
KY: PADUCAH,01/09/2023 14:59:00,95.00,1408.00,1208.00,390.00,229.00,115.00,179.00,92.00,30.00,APPROVED
KY: PADUCAH,01/09/2023 15:34:00,92.00,1364.00,1142.00,353.00,215.00,107.00,167.00,86.00,29.00,APPROVED
KY: PADUCAH,01/09/2023 16:41:00,93.00,1083.00,671.00,182.00,102.00,58.00,74.00,41.00,15.00,APPROVED
KY: PADUCAH,01/09/2023 17:41:00,88.00,1133.00,739.00,205.00,130.00,68.00,90.00,49.00,18.00,APPROVED
KY: PADUCAH,01/09/2023 18:42:00,84.00,1116.00,721.00,198.00,125.00,64.00,87.00,47.00,18.00,APPROVED
KY: PADUCAH,01/09/2023 19:42:00,87.00,1103.00,707.00,195.00,121.00,62.00,81.00,46.00,18.00,APPROVED
KY: PADUCAH,01/09/2023 20:42:00,81.00,1098.00,697.00,192.00,123.00,63.00,79.00,45.00,18.00,APPROVED
KY: PADUCAH,01/09/2023 21:42:00,85.00,1093.00,691.00,191.00,122.00,62.00,78.00,43.00,18.00,APPROVED
KY: PADUCAH,01/09/2023 22:43:00,77.00,1086.00,676.00,187.00,113.00,61.00,73.00,43.00,17.00,APPROVED
KY: PADUCAH,01/09/2023 23:43:00,84.00,1102.00,693.00,187.00,116.00,60.00,75.00,44.00,17.00,APPROVED
KY: PADUCAH,01/10/2023 00:43:00,83.00,1108.00,714.00,196.00,116.00,64.00,77.00,45.00,17.00,APPROVED
