LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: FRESNO,01/03/2023 19:07:00,50.00,1911.00,1005.00,278.00,148.00,90.00,113.00,73.00,45.00,APPROVED
CA: FRESNO,01/03/2023 20:08:00,51.00,1908.00,1007.00,282.00,146.00,89.00,114.00,73.00,45.00,APPROVED
CA: FRESNO,01/03/2023 21:08:00,52.00,1893.00,994.00,279.00,145.00,90.00,112.00,72.00,45.00,APPROVED
CA: FRESNO,01/03/2023 22:21:00,50.00,1873.00,966.00,269.00,140.00,87.00,107.00,70.00,44.00,APPROVED
CA: FRESNO,01/03/2023 23:21:00,52.00,1865.00,971.00,267.00,136.00,88.00,108.00,70.00,44.00,APPROVED
CA: FRESNO,01/04/2023 00:21:00,49.00,1882.00,974.00,270.00,140.00,89.00,111.00,73.00,43.00,APPROVED
CA: FRESNO,01/04/2023 01:22:00,49.00,1887.00,980.00,274.00,139.00,87.00,108.00,74.00,43.00,APPROVED
CA: FRESNO,01/04/2023 02:22:00,52.00,1893.00,987.00,272.00,141.00,87.00,112.00,71.00,46.00,APPROVED
CA: FRESNO,01/04/2023 03:22:00,52.00,1890.00,995.00,275.00,141.00,91.00,109.00,72.00,43.00,APPROVED
CA: FRESNO,01/04/2023 04:22:00,51.00,1888.00,985.00,273.00,139.00,89.00,111.00,72.00,43.00,APPROVED
CA: FRESNO,01/04/2023 05:22:00,49.00,1884.00,977.00,271.00,142.00,88.00,109.00,70.00,45.00,APPROVED
CA: FRESNO,01/04/2023 06:23:00,49.00,1885.00,989.00,271.00,140.00,87.00,108.00,71.00,45.00,APPROVED
CA: FRESNO,01/04/2023 08:23:00,51.00,1898.00,982.00,275.00,141.00,92.00,111.00,71.00,45.00,APPROVED
CA: FRESNO,01/04/2023 09:23:00,54.00,1900.00,986.00,276.00,141.00,89.00,110.00,73.00,45.00,APPROVED
CA: FRESNO,01/04/2023 10:23:00,52.00,1926.00,1006.00,279.00,145.00,92.00,114.00,72.00,47.00,APPROVED
CA: FRESNO,01/04/2023 11:24:00,54.00,1957.00,1038.00,287.00,152.00,94.00,115.00,76.00,46.00,APPROVED
CA: FRESNO,01/04/2023 12:24:00,54.00,1977.00,1062.00,289.00,154.00,95.00,117.00,75.00,47.00,APPROVED
CA: FRESNO,01/04/2023 15:24:00,56.00,2024.00,1102.00,305.00,165.00,100.00,124.00,78.00,48.00,APPROVED
CA: FRESNO,01/04/2023 16:25:00,56.00,2061.00,1141.00,317.00,178.00,100.00,126.00,81.00,48.00,APPROVED
CA: FRESNO,01/04/2023 17:25:00,52.00,2003.00,1094.00,305.00,167.00,96.00,123.00,79.00,47.00,APPROVED
CA: FRESNO,01/04/2023 19:25:00,53.00,1896.00,1002.00,281.00,149.00,91.00,113.00,73.00,45.00,APPROVED
CA: FRESNO,01/04/2023 20:25:00,51.00,1933.00,1017.00,287.00,147.00,92.00,113.00,73.00,46.00,APPROVED
CA: FRESNO,01/04/2023 21:26:00,55.00,1938.00,1033.00,285.00,152.00,91.00,116.00,75.00,47.00,APPROVED
CA: FRESNO,01/04/2023 22:26:00,51.00,1911.00,1006.00,280.00,146.00,90.00,114.00,73.00,47.00,APPROVED
CA: FRESNO,01/04/2023 23:26:00,52.00,1888.00,978.00,275.00,142.00,90.00,112.00,68.00,49.00,APPROVED
CA: FRESNO,01/05/2023 00:26:00,51.00,1896.00,988.00,277.00,144.00,90.00,114.00,71.00,48.00,APPROVED
CA: FRESNO,01/05/2023 01:26:00,53.00,1898.00,968.00,280.00,142.00,91.00,115.00,68.00,48.00,APPROVED
CA: FRESNO,01/05/2023 02:27:00,52.00,1937.00,998.00,284.00,145.00,93.00,116.00,69.00,50.00,APPROVED
CA: FRESNO,01/05/2023 03:27:00,56.00,1878.00,966.00,280.00,141.00,90.00,115.00,65.00,50.00,APPROVED
CA: FRESNO,01/05/2023 04:27:00,53.00,1853.00,948.00,274.00,136.00,89.00,110.00,64.00,48.00,APPROVED
CA: FRESNO,01/05/2023 05:27:00,54.00,1847.00,944.00,270.00,136.00,88.00,114.00,64.00,50.00,APPROVED
CA: FRESNO,01/05/2023 06:27:00,57.00,1915.00,1012.00,290.00,146.00,94.00,120.00,66.00,50.00,APPROVED
CA: FRESNO,01/05/2023 07:28:00,55.00,1918.00,996.00,291.00,145.00,92.00,119.00,68.00,50.00,APPROVED
CA: FRESNO,01/05/2023 08:28:00,52.00,1866.00,957.00,281.00,139.00,89.00,117.00,64.00,50.00,APPROVED
CA: FRESNO,01/05/2023 09:28:00,54.00,1873.00,956.00,277.00,134.00,90.00,116.00,65.00,49.00,APPROVED
CA: FRESNO,01/05/2023 10:28:00,53.00,1938.00,1004.00,288.00,146.00,93.00,120.00,68.00,51.00,APPROVED
CA: FRESNO,01/05/2023 11:29:00,54.00,1918.00,996.00,293.00,143.00,94.00,122.00,67.00,51.00,APPROVED
CA: FRESNO,01/05/2023 12:29:00,55.00,1886.00,971.00,277.00,138.00,89.00,116.00,66.00,51.00,APPROVED
CA: FRESNO,01/05/2023 13:29:00,54.00,1967.00,1038.00,302.00,151.00,97.00,123.00,69.00,51.00,APPROVED
CA: FRESNO,01/05/2023 14:29:00,59.00,2102.00,1149.00,331.00,166.00,104.00,134.00,76.00,52.00,APPROVED
CA: FRESNO,01/05/2023 15:29:00,55.00,1971.00,1050.00,297.00,154.00,95.00,121.00,77.00,47.00,APPROVED
CA: FRESNO,01/05/2023 16:30:00,53.00,1893.00,986.00,281.00,144.00,88.00,114.00,72.00,47.00,APPROVED
CA: FRESNO,01/05/2023 17:30:00,50.00,1852.00,948.00,267.00,136.00,88.00,109.00,69.00,47.00,APPROVED
CA: FRESNO,01/05/2023 18:30:00,49.00,1838.00,930.00,266.00,135.00,86.00,109.00,67.00,48.00,APPROVED
CA: FRESNO,01/05/2023 19:30:00,51.00,1819.00,917.00,266.00,131.00,84.00,109.00,64.00,48.00,APPROVED
CA: FRESNO,01/05/2023 20:30:00,51.00,1803.00,900.00,259.00,129.00,86.00,110.00,61.00,49.00,APPROVED
CA: FRESNO,01/05/2023 21:31:00,50.00,1825.00,915.00,269.00,129.00,86.00,111.00,62.00,49.00,APPROVED
CA: FRESNO,01/05/2023 22:31:00,52.00,1821.00,911.00,266.00,132.00,86.00,111.00,60.00,50.00,APPROVED
CA: FRESNO,01/05/2023 23:31:00,51.00,1828.00,909.00,264.00,135.00,85.00,112.00,60.00,49.00,APPROVED
CA: FRESNO,01/06/2023 00:31:00,52.00,1824.00,913.00,265.00,128.00,85.00,111.00,61.00,48.00,APPROVED
CA: FRESNO,01/06/2023 01:31:00,51.00,1821.00,914.00,266.00,130.00,85.00,109.00,60.00,50.00,APPROVED
CA: FRESNO,01/06/2023 02:32:00,47.00,1784.00,891.00,257.00,127.00,85.00,108.00,61.00,49.00,APPROVED
CA: FRESNO,01/06/2023 03:32:00,49.00,1790.00,897.00,259.00,127.00,81.00,105.00,65.00,48.00,APPROVED
CA: FRESNO,01/06/2023 04:32:00,47.00,1760.00,880.00,251.00,125.00,82.00,106.00,58.00,48.00,APPROVED
CA: FRESNO,01/06/2023 05:32:00,48.00,1786.00,895.00,257.00,129.00,83.00,105.00,62.00,50.00,APPROVED
CA: FRESNO,01/06/2023 06:32:00,47.00,1792.00,895.00,256.00,128.00,85.00,107.00,62.00,50.00,APPROVED
CA: FRESNO,01/06/2023 07:33:00,49.00,1785.00,891.00,257.00,128.00,83.00,105.00,62.00,49.00,APPROVED
CA: FRESNO,01/06/2023 08:33:00,49.00,1802.00,894.00,256.00,126.00,84.00,107.00,62.00,50.00,APPROVED
CA: FRESNO,01/06/2023 09:33:00,48.00,1809.00,910.00,259.00,127.00,85.00,107.00,63.00,47.00,APPROVED
CA: FRESNO,01/06/2023 10:33:00,47.00,1824.00,930.00,265.00,129.00,85.00,105.00,68.00,46.00,APPROVED
CA: FRESNO,01/06/2023 11:34:00,49.00,1846.00,943.00,264.00,131.00,87.00,107.00,71.00,46.00,APPROVED
CA: FRESNO,01/06/2023 12:34:00,49.00,1851.00,954.00,268.00,132.00,86.00,104.00,69.00,45.00,APPROVED
CA: FRESNO,01/06/2023 13:34:00,49.00,1849.00,955.00,268.00,137.00,89.00,108.00,70.00,46.00,APPROVED
CA: FRESNO,01/06/2023 14:34:00,49.00,1876.00,975.00,273.00,139.00,90.00,107.00,69.00,47.00,APPROVED
CA: FRESNO,01/06/2023 15:34:00,49.00,1898.00,990.00,273.00,142.00,87.00,107.00,70.00,46.00,APPROVED
CA: FRESNO,01/06/2023 16:35:00,49.00,1897.00,996.00,277.00,144.00,93.00,112.00,72.00,45.00,APPROVED
CA: FRESNO,01/06/2023 17:35:00,49.00,1925.00,1010.00,284.00,144.00,92.00,112.00,75.00,47.00,APPROVED
CA: FRESNO,01/06/2023 18:35:00,48.00,1896.00,996.00,276.00,143.00,91.00,111.00,72.00,47.00,APPROVED
CA: FRESNO,01/06/2023 19:35:00,50.00,1904.00,996.00,280.00,142.00,90.00,111.00,72.00,46.00,APPROVED
CA: FRESNO,01/06/2023 20:35:00,50.00,1880.00,981.00,277.00,143.00,87.00,110.00,73.00,45.00,APPROVED
CA: FRESNO,01/06/2023 21:36:00,50.00,1864.00,968.00,273.00,141.00,89.00,109.00,73.00,44.00,APPROVED
CA: FRESNO,01/06/2023 22:36:00,49.00,1860.00,970.00,271.00,139.00,89.00,111.00,72.00,44.00,APPROVED
CA: FRESNO,01/06/2023 23:36:00,48.00,1863.00,976.00,272.00,139.00,88.00,112.00,71.00,45.00,APPROVED
CA: FRESNO,01/07/2023 00:36:00,48.00,1857.00,979.00,275.00,141.00,87.00,111.00,72.00,42.00,APPROVED
CA: FRESNO,01/07/2023 01:37:00,49.00,1873.00,973.00,273.00,138.00,89.00,108.00,71.00,45.00,APPROVED
CA: FRESNO,01/07/2023 02:37:00,50.00,1865.00,963.00,266.00,137.00,87.00,108.00,69.00,45.00,APPROVED
CA: FRESNO,01/07/2023 03:37:00,48.00,1868.00,961.00,272.00,139.00,90.00,109.00,73.00,46.00,APPROVED
CA: FRESNO,01/07/2023 04:37:00,51.00,1885.00,970.00,273.00,139.00,89.00,108.00,73.00,45.00,APPROVED
CA: FRESNO,01/07/2023 05:37:00,51.00,1883.00,975.00,272.00,144.00,92.00,109.00,70.00,47.00,APPROVED
CA: FRESNO,01/07/2023 06:38:00,50.00,1882.00,988.00,278.00,142.00,90.00,111.00,71.00,46.00,APPROVED
CA: FRESNO,01/07/2023 07:38:00,48.00,1909.00,990.00,279.00,145.00,91.00,113.00,72.00,46.00,APPROVED
CA: FRESNO,01/07/2023 08:38:00,49.00,1913.00,1016.00,282.00,147.00,94.00,112.00,72.00,45.00,APPROVED
CA: FRESNO,01/07/2023 09:38:00,50.00,1906.00,1006.00,279.00,147.00,93.00,113.00,72.00,46.00,APPROVED
CA: FRESNO,01/07/2023 10:38:00,52.00,1921.00,1021.00,280.00,148.00,92.00,114.00,73.00,46.00,APPROVED
CA: FRESNO,01/07/2023 11:39:00,51.00,1966.00,1038.00,289.00,150.00,93.00,115.00,77.00,48.00,APPROVED
CA: FRESNO,01/07/2023 12:39:00,53.00,1970.00,1055.00,286.00,153.00,94.00,117.00,73.00,47.00,APPROVED
CA: FRESNO,01/07/2023 13:39:00,52.00,1975.00,1065.00,292.00,156.00,93.00,120.00,76.00,48.00,APPROVED
CA: FRESNO,01/07/2023 14:39:00,51.00,1986.00,1068.00,294.00,155.00,98.00,120.00,78.00,47.00,APPROVED
CA: FRESNO,01/07/2023 15:39:00,54.00,2001.00,1072.00,301.00,160.00,98.00,119.00,77.00,47.00,APPROVED
CA: FRESNO,01/07/2023 16:40:00,55.00,2026.00,1097.00,305.00,163.00,97.00,123.00,77.00,49.00,APPROVED
CA: FRESNO,01/07/2023 17:40:00,55.00,2027.00,1097.00,301.00,163.00,98.00,125.00,80.00,50.00,APPROVED
CA: FRESNO,01/07/2023 18:40:00,55.00,2006.00,1092.00,301.00,162.00,98.00,125.00,79.00,48.00,APPROVED
CA: FRESNO,01/07/2023 19:40:00,54.00,1989.00,1066.00,296.00,159.00,93.00,119.00,76.00,48.00,APPROVED
CA: FRESNO,01/07/2023 20:41:00,53.00,1956.00,1045.00,294.00,153.00,94.00,118.00,78.00,46.00,APPROVED
CA: FRESNO,01/07/2023 21:41:00,52.00,1947.00,1032.00,291.00,148.00,95.00,117.00,72.00,48.00,APPROVED
CA: FRESNO,01/07/2023 22:41:00,53.00,1904.00,993.00,285.00,144.00,90.00,117.00,68.00,50.00,APPROVED
CA: FRESNO,01/07/2023 23:41:00,54.00,1893.00,983.00,281.00,140.00,90.00,118.00,65.00,50.00,APPROVED
CA: FRESNO,01/08/2023 00:41:00,55.00,1907.00,989.00,288.00,143.00,89.00,119.00,66.00,50.00,APPROVED
CA: FRESNO,01/08/2023 01:42:00,55.00,1924.00,989.00,292.00,142.00,94.00,121.00,64.00,49.00,APPROVED
CA: FRESNO,01/08/2023 02:42:00,52.00,1951.00,1016.00,289.00,146.00,92.00,122.00,67.00,50.00,APPROVED
CA: FRESNO,01/08/2023 03:42:00,52.00,1978.00,1051.00,294.00,155.00,94.00,119.00,73.00,48.00,APPROVED
CA: FRESNO,01/08/2023 04:42:00,53.00,1974.00,1031.00,300.00,150.00,96.00,121.00,68.00,50.00,APPROVED
CA: FRESNO,01/08/2023 05:42:00,59.00,1983.00,1053.00,302.00,153.00,97.00,127.00,70.00,51.00,APPROVED
CA: FRESNO,01/08/2023 06:43:00,67.00,2170.00,1206.00,355.00,170.00,107.00,146.00,76.00,53.00,APPROVED
CA: FRESNO,01/08/2023 07:43:00,59.00,1982.00,1047.00,316.00,152.00,96.00,131.00,69.00,51.00,APPROVED
CA: FRESNO,01/08/2023 08:43:00,53.00,1916.00,994.00,293.00,147.00,92.00,118.00,65.00,49.00,APPROVED
CA: FRESNO,01/08/2023 09:43:00,56.00,1970.00,1031.00,296.00,149.00,95.00,121.00,70.00,50.00,APPROVED
CA: FRESNO,01/08/2023 10:43:00,55.00,2004.00,1061.00,308.00,154.00,97.00,122.00,72.00,51.00,APPROVED
CA: FRESNO,01/08/2023 11:44:00,52.00,1944.00,1014.00,288.00,149.00,94.00,117.00,68.00,49.00,APPROVED
CA: FRESNO,01/08/2023 12:44:00,53.00,2018.00,1097.00,307.00,159.00,99.00,121.00,77.00,48.00,APPROVED
CA: FRESNO,01/08/2023 13:44:00,55.00,1997.00,1095.00,304.00,161.00,98.00,122.00,77.00,48.00,APPROVED
CA: FRESNO,01/08/2023 14:44:00,55.00,2119.00,1168.00,328.00,175.00,102.00,128.00,82.00,50.00,APPROVED
CA: FRESNO,01/08/2023 15:45:00,56.00,2006.00,1087.00,308.00,161.00,99.00,122.00,77.00,47.00,APPROVED
CA: FRESNO,01/08/2023 16:45:00,53.00,1990.00,1067.00,302.00,159.00,97.00,118.00,77.00,47.00,APPROVED
CA: FRESNO,01/08/2023 17:45:00,53.00,1952.00,1036.00,293.00,155.00,93.00,116.00,74.00,46.00,APPROVED
CA: FRESNO,01/08/2023 18:45:00,50.00,1912.00,1006.00,280.00,149.00,93.00,114.00,74.00,47.00,APPROVED
CA: FRESNO,01/08/2023 19:45:00,49.00,1871.00,984.00,279.00,142.00,90.00,110.00,74.00,44.00,APPROVED
CA: FRESNO,01/08/2023 20:46:00,50.00,1857.00,968.00,267.00,138.00,88.00,108.00,70.00,47.00,APPROVED
CA: FRESNO,01/08/2023 21:46:00,49.00,1860.00,962.00,273.00,142.00,88.00,110.00,70.00,44.00,APPROVED
CA: FRESNO,01/08/2023 22:46:00,51.00,1858.00,965.00,267.00,136.00,88.00,109.00,70.00,45.00,APPROVED
CA: FRESNO,01/08/2023 23:46:00,50.00,1869.00,961.00,273.00,139.00,89.00,110.00,68.00,46.00,APPROVED
CA: FRESNO,01/09/2023 00:46:00,52.00,1876.00,971.00,273.00,142.00,88.00,112.00,71.00,44.00,APPROVED
CA: FRESNO,01/09/2023 01:47:00,50.00,1890.00,981.00,277.00,143.00,89.00,111.00,72.00,45.00,APPROVED
CA: FRESNO,01/09/2023 02:47:00,50.00,1884.00,982.00,276.00,145.00,87.00,110.00,72.00,44.00,APPROVED
CA: FRESNO,01/09/2023 03:47:00,52.00,1871.00,979.00,269.00,140.00,88.00,112.00,71.00,43.00,APPROVED
CA: FRESNO,01/09/2023 04:47:00,51.00,1918.00,1019.00,280.00,150.00,92.00,113.00,76.00,45.00,APPROVED
CA: FRESNO,01/09/2023 05:47:00,53.00,1920.00,1014.00,285.00,151.00,92.00,112.00,74.00,47.00,APPROVED
CA: FRESNO,01/09/2023 06:48:00,49.00,1883.00,993.00,275.00,141.00,88.00,111.00,71.00,44.00,APPROVED
CA: FRESNO,01/09/2023 07:48:00,51.00,1885.00,986.00,272.00,144.00,89.00,111.00,71.00,46.00,APPROVED
CA: FRESNO,01/09/2023 08:48:00,50.00,1910.00,1001.00,280.00,147.00,92.00,113.00,73.00,46.00,APPROVED
CA: FRESNO,01/09/2023 09:48:00,52.00,1989.00,1056.00,295.00,156.00,96.00,115.00,74.00,47.00,APPROVED
CA: FRESNO,01/09/2023 10:48:00,54.00,2066.00,1128.00,310.00,170.00,100.00,127.00,78.00,49.00,APPROVED
CA: FRESNO,01/09/2023 11:49:00,56.00,2149.00,1215.00,329.00,189.00,106.00,134.00,84.00,51.00,APPROVED
CA: FRESNO,01/09/2023 12:49:00,58.00,2120.00,1193.00,333.00,183.00,105.00,136.00,84.00,49.00,APPROVED
CA: FRESNO,01/09/2023 13:49:00,56.00,2034.00,1116.00,319.00,172.00,102.00,128.00,79.00,47.00,APPROVED
CA: FRESNO,01/09/2023 14:49:00,53.00,1955.00,1054.00,296.00,157.00,97.00,116.00,78.00,48.00,APPROVED
CA: FRESNO,01/09/2023 15:49:00,52.00,1936.00,1050.00,289.00,153.00,96.00,117.00,77.00,46.00,APPROVED
CA: FRESNO,01/09/2023 16:50:00,52.00,1951.00,1042.00,289.00,155.00,95.00,117.00,75.00,46.00,APPROVED
CA: FRESNO,01/09/2023 17:50:00,55.00,2012.00,1099.00,308.00,163.00,95.00,124.00,80.00,48.00,APPROVED
CA: FRESNO,01/09/2023 18:50:00,60.00,2097.00,1156.00,324.00,175.00,105.00,130.00,81.00,49.00,APPROVED
CA: FRESNO,01/09/2023 19:50:00,58.00,2081.00,1161.00,323.00,174.00,105.00,131.00,79.00,50.00,APPROVED
CA: FRESNO,01/09/2023 20:51:00,57.00,2166.00,1224.00,343.00,185.00,106.00,136.00,84.00,51.00,APPROVED
CA: FRESNO,01/09/2023 21:51:00,54.00,2016.00,1094.00,308.00,169.00,98.00,126.00,79.00,47.00,APPROVED
CA: FRESNO,01/09/2023 22:51:00,53.00,1938.00,1040.00,294.00,154.00,92.00,117.00,76.00,46.00,APPROVED
CA: FRESNO,01/09/2023 23:51:00,53.00,1923.00,1031.00,287.00,152.00,92.00,113.00,74.00,47.00,APPROVED
CA: FRESNO,01/10/2023 00:51:00,51.00,1972.00,1065.00,298.00,158.00,94.00,119.00,76.00,48.00,APPROVED
CA: FRESNO,01/10/2023 01:52:00,55.00,2072.00,1132.00,317.00,170.00,101.00,130.00,79.00,49.00,APPROVED
CA: FRESNO,01/10/2023 02:52:00,54.00,1950.00,1042.00,293.00,153.00,96.00,116.00,76.00,46.00,APPROVED
CA: FRESNO,01/10/2023 03:52:00,52.00,1894.00,1002.00,279.00,144.00,91.00,110.00,73.00,45.00,APPROVED
CA: FRESNO,01/10/2023 04:52:00,51.00,1909.00,1004.00,284.00,146.00,91.00,112.00,72.00,46.00,APPROVED
CA: FRESNO,01/10/2023 05:52:00,56.00,1949.00,1042.00,289.00,151.00,91.00,113.00,74.00,45.00,APPROVED
CA: FRESNO,01/10/2023 06:53:00,53.00,1894.00,1000.00,279.00,142.00,91.00,111.00,73.00,46.00,APPROVED
CA: FRESNO,01/10/2023 07:53:00,52.00,1876.00,974.00,271.00,140.00,88.00,107.00,71.00,46.00,APPROVED
CA: FRESNO,01/10/2023 08:53:00,52.00,1880.00,968.00,268.00,137.00,91.00,111.00,71.00,44.00,APPROVED
CA: FRESNO,01/10/2023 09:53:00,50.00,1867.00,959.00,267.00,137.00,86.00,109.00,73.00,44.00,APPROVED
CA: FRESNO,01/10/2023 10:53:00,51.00,1872.00,977.00,271.00,139.00,88.00,109.00,72.00,46.00,APPROVED
CA: FRESNO,01/10/2023 11:54:00,53.00,1886.00,972.00,277.00,143.00,89.00,109.00,71.00,45.00,APPROVED
CA: FRESNO,01/10/2023 12:54:00,53.00,1878.00,987.00,273.00,143.00,91.00,110.00,73.00,47.00,APPROVED
CA: FRESNO,01/10/2023 13:54:00,52.00,1921.00,1011.00,281.00,149.00,93.00,115.00,72.00,46.00,APPROVED
CA: FRESNO,01/10/2023 14:54:00,55.00,1990.00,1084.00,304.00,161.00,98.00,123.00,78.00,49.00,APPROVED
CA: FRESNO,01/10/2023 15:54:00,52.00,1905.00,988.00,289.00,145.00,92.00,117.00,70.00,50.00,APPROVED
CA: FRESNO,01/10/2023 16:55:00,53.00,1836.00,927.00,268.00,132.00,87.00,109.00,67.00,50.00,APPROVED
CA: FRESNO,01/10/2023 17:55:00,50.00,1837.00,940.00,264.00,133.00,87.00,105.00,69.00,44.00,APPROVED
CA: FRESNO,01/10/2023 18:55:00,51.00,1837.00,942.00,269.00,135.00,87.00,106.00,70.00,46.00,APPROVED
CA: FRESNO,01/10/2023 19:55:00,49.00,1818.00,917.00,261.00,129.00,85.00,105.00,66.00,49.00,APPROVED
CA: FRESNO,01/10/2023 20:56:00,52.00,1819.00,903.00,261.00,129.00,86.00,107.00,61.00,50.00,APPROVED
CA: FRESNO,01/10/2023 21:56:00,49.00,1810.00,909.00,261.00,131.00,87.00,108.00,64.00,48.00,APPROVED
CA: FRESNO,01/10/2023 22:56:00,54.00,1905.00,989.00,284.00,140.00,89.00,117.00,67.00,50.00,APPROVED
CA: FRESNO,01/10/2023 23:56:00,52.00,1853.00,953.00,275.00,139.00,86.00,107.00,67.00,47.00,APPROVED
CA: FRESNO,01/11/2023 00:56:00,52.00,1808.00,906.00,264.00,130.00,86.00,107.00,63.00,48.00,APPROVED
CA: FRESNO,01/11/2023 01:57:00,48.00,1796.00,891.00,260.00,133.00,85.00,107.00,61.00,48.00,APPROVED
CA: FRESNO,01/11/2023 02:57:00,52.00,1807.00,901.00,263.00,126.00,84.00,106.00,62.00,52.00,APPROVED
CA: FRESNO,01/11/2023 03:57:00,50.00,1828.00,916.00,261.00,131.00,83.00,106.00,65.00,47.00,APPROVED
CA: FRESNO,01/11/2023 04:57:00,50.00,1801.00,891.00,257.00,126.00,85.00,108.00,61.00,49.00,APPROVED
CA: FRESNO,01/11/2023 05:57:00,49.00,1816.00,911.00,262.00,129.00,84.00,108.00,64.00,48.00,APPROVED
CA: FRESNO,01/11/2023 06:58:00,50.00,1807.00,902.00,261.00,127.00,86.00,108.00,63.00,49.00,APPROVED
CA: FRESNO,01/11/2023 07:58:00,50.00,1821.00,905.00,263.00,128.00,84.00,107.00,64.00,51.00,APPROVED
CA: FRESNO,01/11/2023 08:58:00,50.00,1830.00,919.00,261.00,131.00,87.00,108.00,62.00,48.00,APPROVED
CA: FRESNO,01/11/2023 09:58:00,51.00,1839.00,931.00,263.00,132.00,86.00,108.00,65.00,49.00,APPROVED
CA: FRESNO,01/11/2023 10:58:00,50.00,1827.00,921.00,262.00,130.00,88.00,108.00,65.00,49.00,APPROVED
CA: FRESNO,01/11/2023 11:59:00,48.00,1836.00,934.00,269.00,131.00,83.00,111.00,65.00,48.00,APPROVED
CA: FRESNO,01/11/2023 12:59:00,52.00,1829.00,933.00,268.00,132.00,88.00,115.00,63.00,50.00,APPROVED
CA: FRESNO,01/11/2023 13:59:00,51.00,1854.00,951.00,274.00,134.00,88.00,115.00,65.00,50.00,APPROVED
CA: FRESNO,01/11/2023 14:59:00,50.00,1860.00,961.00,280.00,137.00,91.00,117.00,63.00,49.00,APPROVED
CA: FRESNO,01/11/2023 16:00:00,51.00,1893.00,1000.00,287.00,145.00,92.00,119.00,67.00,51.00,APPROVED
