LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
HI: HONOLULU,01/02/2023 00:49:00,31.00,897.00,490.00,155.00,100.00,62.00,88.00,78.00,107.00,APPROVED
HI: HONOLULU,01/02/2023 01:49:00,32.00,890.00,490.00,156.00,100.00,63.00,89.00,76.00,114.00,APPROVED
HI: HONOLULU,01/02/2023 02:49:00,32.00,892.00,491.00,157.00,102.00,63.00,88.00,79.00,109.00,APPROVED
HI: HONOLULU,01/02/2023 03:49:00,32.00,894.00,491.00,159.00,98.00,64.00,89.00,76.00,112.00,APPROVED
HI: HONOLULU,01/02/2023 04:50:00,30.00,895.00,490.00,158.00,99.00,65.00,90.00,76.00,111.00,APPROVED
HI: HONOLULU,01/02/2023 05:50:00,31.00,889.00,491.00,154.00,98.00,66.00,88.00,76.00,109.00,APPROVED
HI: HONOLULU,01/02/2023 06:50:00,30.00,894.00,495.00,155.00,100.00,66.00,89.00,75.00,110.00,APPROVED
HI: HONOLULU,01/02/2023 07:50:00,32.00,890.00,491.00,163.00,97.00,65.00,88.00,77.00,112.00,APPROVED
HI: HONOLULU,01/02/2023 08:50:00,30.00,897.00,497.00,159.00,98.00,66.00,89.00,75.00,109.00,APPROVED
HI: HONOLULU,01/02/2023 09:51:00,32.00,902.00,502.00,162.00,102.00,67.00,91.00,76.00,110.00,APPROVED
HI: HONOLULU,01/02/2023 10:51:00,30.00,903.00,507.00,160.00,101.00,66.00,90.00,77.00,109.00,APPROVED
HI: HONOLULU,01/02/2023 11:51:00,31.00,900.00,506.00,162.00,103.00,66.00,94.00,76.00,112.00,APPROVED
HI: HONOLULU,01/02/2023 12:51:00,31.00,890.00,500.00,160.00,101.00,66.00,92.00,76.00,112.00,APPROVED
HI: HONOLULU,01/02/2023 13:51:00,32.00,896.00,491.00,158.00,97.00,64.00,89.00,76.00,111.00,APPROVED
HI: HONOLULU,01/02/2023 14:52:00,32.00,894.00,495.00,162.00,99.00,66.00,90.00,75.00,112.00,APPROVED
HI: HONOLULU,01/02/2023 15:52:00,32.00,900.00,507.00,158.00,101.00,68.00,88.00,77.00,108.00,APPROVED
HI: HONOLULU,01/02/2023 16:52:00,31.00,889.00,494.00,160.00,96.00,67.00,90.00,74.00,113.00,APPROVED
HI: HONOLULU,01/02/2023 17:52:00,32.00,893.00,482.00,158.00,100.00,68.00,92.00,74.00,113.00,APPROVED
HI: HONOLULU,01/02/2023 18:53:00,34.00,888.00,492.00,158.00,97.00,65.00,91.00,77.00,111.00,APPROVED
HI: HONOLULU,01/02/2023 19:53:00,33.00,891.00,491.00,156.00,97.00,65.00,90.00,77.00,112.00,APPROVED
HI: HONOLULU,01/02/2023 20:53:00,32.00,889.00,484.00,157.00,100.00,63.00,88.00,77.00,115.00,APPROVED
HI: HONOLULU,01/02/2023 21:53:00,31.00,885.00,489.00,156.00,100.00,63.00,89.00,77.00,114.00,APPROVED
HI: HONOLULU,01/02/2023 22:53:00,31.00,891.00,489.00,157.00,99.00,63.00,88.00,76.00,114.00,APPROVED
HI: HONOLULU,01/02/2023 23:54:00,30.00,893.00,485.00,153.00,101.00,62.00,87.00,80.00,110.00,APPROVED
HI: HONOLULU,01/03/2023 00:54:00,31.00,890.00,487.00,157.00,105.00,62.00,87.00,79.00,112.00,APPROVED
HI: HONOLULU,01/03/2023 01:54:00,33.00,890.00,491.00,158.00,105.00,59.00,88.00,80.00,113.00,APPROVED
HI: HONOLULU,01/03/2023 02:54:00,32.00,891.00,491.00,155.00,103.00,61.00,86.00,80.00,110.00,APPROVED
HI: HONOLULU,01/03/2023 03:54:00,32.00,905.00,494.00,158.00,104.00,60.00,86.00,79.00,109.00,APPROVED
HI: HONOLULU,01/03/2023 04:55:00,33.00,891.00,490.00,157.00,99.00,63.00,90.00,79.00,110.00,APPROVED
HI: HONOLULU,01/03/2023 05:55:00,33.00,892.00,493.00,159.00,99.00,64.00,90.00,77.00,108.00,APPROVED
HI: HONOLULU,01/03/2023 06:55:00,32.00,889.00,486.00,156.00,98.00,64.00,89.00,76.00,109.00,APPROVED
HI: HONOLULU,01/03/2023 07:55:00,31.00,893.00,489.00,157.00,98.00,63.00,89.00,79.00,109.00,APPROVED
HI: HONOLULU,01/03/2023 08:56:00,31.00,903.00,499.00,160.00,100.00,66.00,92.00,78.00,111.00,APPROVED
HI: HONOLULU,01/03/2023 09:56:00,33.00,904.00,499.00,160.00,101.00,68.00,93.00,77.00,110.00,APPROVED
HI: HONOLULU,01/03/2023 10:56:00,32.00,906.00,506.00,162.00,101.00,67.00,92.00,78.00,109.00,APPROVED
HI: HONOLULU,01/03/2023 11:56:00,33.00,911.00,506.00,164.00,102.00,67.00,93.00,76.00,115.00,APPROVED
HI: HONOLULU,01/03/2023 12:56:00,32.00,929.00,526.00,166.00,104.00,70.00,95.00,79.00,109.00,APPROVED
HI: HONOLULU,01/03/2023 13:57:00,33.00,937.00,535.00,170.00,105.00,70.00,96.00,78.00,110.00,APPROVED
HI: HONOLULU,01/03/2023 14:57:00,34.00,938.00,548.00,176.00,110.00,72.00,102.00,77.00,114.00,APPROVED
HI: HONOLULU,01/03/2023 15:57:00,35.00,925.00,537.00,174.00,104.00,72.00,98.00,77.00,112.00,APPROVED
HI: HONOLULU,01/03/2023 16:57:00,32.00,921.00,527.00,168.00,102.00,70.00,95.00,77.00,112.00,APPROVED
HI: HONOLULU,01/03/2023 17:57:00,32.00,914.00,515.00,165.00,104.00,67.00,95.00,78.00,113.00,APPROVED
HI: HONOLULU,01/03/2023 18:58:00,32.00,918.00,515.00,168.00,100.00,68.00,94.00,75.00,116.00,APPROVED
HI: HONOLULU,01/03/2023 19:42:00,33.00,950.00,507.00,165.00,104.00,65.00,91.00,79.00,115.00,APPROVED
HI: HONOLULU,01/03/2023 20:50:00,30.00,921.00,493.00,155.00,97.00,65.00,89.00,78.00,112.00,APPROVED
HI: HONOLULU,01/03/2023 21:51:00,33.00,928.00,490.00,155.00,97.00,63.00,89.00,78.00,110.00,APPROVED
HI: HONOLULU,01/03/2023 22:51:00,31.00,918.00,490.00,156.00,97.00,65.00,88.00,78.00,114.00,APPROVED
HI: HONOLULU,01/03/2023 23:51:00,32.00,891.00,484.00,154.00,103.00,65.00,90.00,80.00,112.00,APPROVED
HI: HONOLULU,01/04/2023 00:51:00,32.00,901.00,490.00,158.00,102.00,64.00,87.00,77.00,115.00,APPROVED
HI: HONOLULU,01/04/2023 01:51:00,31.00,895.00,479.00,151.00,102.00,62.00,88.00,77.00,109.00,APPROVED
HI: HONOLULU,01/04/2023 02:52:00,33.00,891.00,485.00,154.00,102.00,64.00,86.00,78.00,109.00,APPROVED
HI: HONOLULU,01/04/2023 03:52:00,32.00,881.00,483.00,154.00,100.00,63.00,90.00,75.00,114.00,APPROVED
HI: HONOLULU,01/04/2023 04:52:00,33.00,881.00,475.00,155.00,94.00,65.00,89.00,77.00,112.00,APPROVED
HI: HONOLULU,01/04/2023 05:52:00,32.00,885.00,477.00,152.00,97.00,65.00,90.00,77.00,111.00,APPROVED
HI: HONOLULU,01/04/2023 07:53:00,32.00,881.00,484.00,157.00,95.00,66.00,90.00,76.00,111.00,APPROVED
HI: HONOLULU,01/04/2023 08:53:00,31.00,886.00,486.00,155.00,98.00,67.00,90.00,76.00,113.00,APPROVED
HI: HONOLULU,01/04/2023 09:53:00,32.00,894.00,485.00,159.00,98.00,65.00,90.00,77.00,109.00,APPROVED
HI: HONOLULU,01/04/2023 10:53:00,31.00,888.00,484.00,157.00,96.00,67.00,88.00,76.00,112.00,APPROVED
HI: HONOLULU,01/04/2023 11:54:00,32.00,906.00,496.00,157.00,97.00,67.00,89.00,76.00,112.00,APPROVED
HI: HONOLULU,01/04/2023 12:54:00,33.00,907.00,499.00,161.00,99.00,67.00,92.00,75.00,114.00,APPROVED
HI: HONOLULU,01/04/2023 14:54:00,32.00,909.00,504.00,162.00,102.00,67.00,95.00,75.00,110.00,APPROVED
HI: HONOLULU,01/04/2023 15:54:00,33.00,914.00,516.00,166.00,103.00,68.00,93.00,78.00,112.00,APPROVED
HI: HONOLULU,01/04/2023 16:55:00,32.00,924.00,518.00,167.00,103.00,67.00,95.00,76.00,112.00,APPROVED
HI: HONOLULU,01/04/2023 18:55:00,35.00,955.00,526.00,168.00,100.00,70.00,93.00,79.00,112.00,APPROVED
HI: HONOLULU,01/04/2023 19:55:00,33.00,959.00,526.00,168.00,102.00,70.00,96.00,79.00,113.00,APPROVED
HI: HONOLULU,01/04/2023 20:55:00,33.00,937.00,519.00,167.00,103.00,67.00,93.00,76.00,115.00,APPROVED
HI: HONOLULU,01/04/2023 21:56:00,32.00,930.00,519.00,167.00,103.00,67.00,94.00,77.00,115.00,APPROVED
HI: HONOLULU,01/04/2023 22:56:00,35.00,950.00,530.00,167.00,105.00,68.00,94.00,79.00,111.00,APPROVED
HI: HONOLULU,01/04/2023 23:56:00,34.00,942.00,522.00,169.00,102.00,68.00,94.00,76.00,109.00,APPROVED
HI: HONOLULU,01/05/2023 00:56:00,32.00,913.00,506.00,160.00,99.00,69.00,89.00,76.00,111.00,APPROVED
HI: HONOLULU,01/05/2023 01:57:00,34.00,895.00,490.00,156.00,97.00,64.00,88.00,79.00,113.00,APPROVED
HI: HONOLULU,01/05/2023 02:57:00,32.00,892.00,480.00,155.00,97.00,66.00,89.00,77.00,113.00,APPROVED
HI: HONOLULU,01/05/2023 03:57:00,31.00,894.00,482.00,155.00,95.00,66.00,91.00,77.00,109.00,APPROVED
HI: HONOLULU,01/05/2023 04:57:00,32.00,892.00,480.00,157.00,97.00,65.00,89.00,77.00,111.00,APPROVED
HI: HONOLULU,01/05/2023 06:58:00,30.00,889.00,485.00,159.00,97.00,64.00,89.00,76.00,109.00,APPROVED
HI: HONOLULU,01/05/2023 07:58:00,31.00,890.00,490.00,156.00,98.00,67.00,91.00,76.00,111.00,APPROVED
HI: HONOLULU,01/05/2023 08:58:00,31.00,883.00,481.00,151.00,96.00,65.00,89.00,77.00,113.00,APPROVED
HI: HONOLULU,01/05/2023 09:58:00,32.00,888.00,489.00,155.00,96.00,65.00,89.00,76.00,111.00,APPROVED
HI: HONOLULU,01/05/2023 10:58:00,32.00,903.00,492.00,161.00,99.00,65.00,89.00,76.00,114.00,APPROVED
HI: HONOLULU,01/05/2023 11:59:00,32.00,910.00,511.00,160.00,100.00,67.00,92.00,76.00,114.00,APPROVED
HI: HONOLULU,01/05/2023 12:59:00,32.00,917.00,503.00,163.00,102.00,67.00,93.00,78.00,113.00,APPROVED
HI: HONOLULU,01/05/2023 13:59:00,33.00,916.00,520.00,162.00,104.00,67.00,95.00,78.00,111.00,APPROVED
HI: HONOLULU,01/05/2023 14:59:00,34.00,927.00,521.00,170.00,103.00,71.00,98.00,77.00,112.00,APPROVED
HI: HONOLULU,01/05/2023 15:59:00,32.00,924.00,529.00,169.00,102.00,69.00,97.00,77.00,112.00,APPROVED
HI: HONOLULU,01/05/2023 17:00:00,32.00,922.00,525.00,166.00,105.00,70.00,92.00,78.00,111.00,APPROVED
HI: HONOLULU,01/05/2023 18:00:00,34.00,937.00,530.00,176.00,103.00,70.00,93.00,79.00,115.00,APPROVED
HI: HONOLULU,01/05/2023 19:00:00,33.00,920.00,518.00,168.00,101.00,69.00,96.00,78.00,115.00,APPROVED
HI: HONOLULU,01/05/2023 20:00:00,34.00,918.00,506.00,164.00,101.00,68.00,92.00,79.00,113.00,APPROVED
HI: HONOLULU,01/05/2023 21:01:00,31.00,906.00,491.00,158.00,99.00,65.00,90.00,78.00,115.00,APPROVED
HI: HONOLULU,01/05/2023 22:01:00,31.00,911.00,496.00,161.00,101.00,64.00,88.00,78.00,113.00,APPROVED
HI: HONOLULU,01/05/2023 23:01:00,32.00,920.00,498.00,159.00,100.00,62.00,87.00,81.00,114.00,APPROVED
HI: HONOLULU,01/06/2023 00:01:00,31.00,898.00,490.00,157.00,102.00,61.00,87.00,80.00,113.00,APPROVED
HI: HONOLULU,01/06/2023 01:01:00,32.00,896.00,494.00,160.00,103.00,63.00,88.00,79.00,113.00,APPROVED
HI: HONOLULU,01/06/2023 02:02:00,32.00,895.00,493.00,158.00,102.00,63.00,88.00,79.00,112.00,APPROVED
HI: HONOLULU,01/06/2023 03:02:00,32.00,890.00,490.00,150.00,98.00,63.00,91.00,78.00,111.00,APPROVED
HI: HONOLULU,01/06/2023 04:02:00,31.00,885.00,488.00,158.00,97.00,64.00,90.00,79.00,110.00,APPROVED
HI: HONOLULU,01/06/2023 05:02:00,30.00,880.00,486.00,156.00,97.00,65.00,88.00,78.00,111.00,APPROVED
HI: HONOLULU,01/06/2023 06:02:00,32.00,883.00,485.00,154.00,98.00,64.00,89.00,77.00,111.00,APPROVED
HI: HONOLULU,01/06/2023 07:03:00,31.00,888.00,482.00,154.00,96.00,65.00,90.00,76.00,112.00,APPROVED
HI: HONOLULU,01/06/2023 08:03:00,32.00,896.00,491.00,158.00,97.00,66.00,89.00,78.00,111.00,APPROVED
HI: HONOLULU,01/06/2023 09:03:00,31.00,890.00,493.00,155.00,99.00,65.00,89.00,78.00,111.00,APPROVED
HI: HONOLULU,01/06/2023 10:03:00,33.00,892.00,495.00,158.00,101.00,66.00,93.00,76.00,111.00,APPROVED
HI: HONOLULU,01/06/2023 11:04:00,32.00,889.00,496.00,161.00,100.00,68.00,91.00,79.00,113.00,APPROVED
HI: HONOLULU,01/06/2023 12:04:00,32.00,902.00,501.00,162.00,101.00,67.00,90.00,78.00,110.00,APPROVED
HI: HONOLULU,01/06/2023 13:04:00,32.00,905.00,507.00,164.00,103.00,69.00,94.00,78.00,115.00,APPROVED
HI: HONOLULU,01/06/2023 14:04:00,34.00,916.00,509.00,164.00,102.00,67.00,94.00,79.00,113.00,APPROVED
HI: HONOLULU,01/06/2023 15:04:00,33.00,921.00,520.00,167.00,102.00,71.00,96.00,78.00,112.00,APPROVED
HI: HONOLULU,01/06/2023 16:05:00,34.00,927.00,528.00,171.00,100.00,71.00,96.00,79.00,116.00,APPROVED
HI: HONOLULU,01/06/2023 17:05:00,33.00,927.00,526.00,171.00,103.00,67.00,96.00,79.00,115.00,APPROVED
HI: HONOLULU,01/06/2023 18:05:00,34.00,923.00,514.00,175.00,106.00,67.00,96.00,78.00,115.00,APPROVED
HI: HONOLULU,01/06/2023 19:05:00,30.00,916.00,510.00,167.00,101.00,68.00,92.00,80.00,117.00,APPROVED
HI: HONOLULU,01/06/2023 19:40:00,33.00,908.00,506.00,165.00,103.00,64.00,90.00,80.00,117.00,APPROVED
HI: HONOLULU,01/06/2023 20:48:00,32.00,976.00,506.00,160.00,97.00,62.00,87.00,78.00,115.00,APPROVED
HI: HONOLULU,01/06/2023 21:48:00,30.00,897.00,491.00,157.00,98.00,64.00,89.00,77.00,113.00,APPROVED
HI: HONOLULU,01/06/2023 22:49:00,31.00,914.00,497.00,160.00,99.00,63.00,88.00,78.00,114.00,APPROVED
HI: HONOLULU,01/06/2023 23:49:00,32.00,896.00,485.00,155.00,102.00,61.00,89.00,79.00,114.00,APPROVED
HI: HONOLULU,01/07/2023 00:49:00,32.00,891.00,490.00,154.00,102.00,62.00,90.00,80.00,116.00,APPROVED
HI: HONOLULU,01/07/2023 01:49:00,31.00,905.00,491.00,157.00,100.00,63.00,88.00,80.00,112.00,APPROVED
HI: HONOLULU,01/07/2023 02:49:00,31.00,898.00,498.00,156.00,99.00,63.00,87.00,79.00,113.00,APPROVED
HI: HONOLULU,01/07/2023 03:50:00,32.00,887.00,485.00,155.00,97.00,64.00,88.00,79.00,111.00,APPROVED
HI: HONOLULU,01/07/2023 04:50:00,31.00,887.00,488.00,155.00,97.00,65.00,89.00,78.00,113.00,APPROVED
HI: HONOLULU,01/07/2023 05:50:00,31.00,882.00,485.00,150.00,96.00,64.00,89.00,77.00,109.00,APPROVED
HI: HONOLULU,01/07/2023 06:50:00,32.00,894.00,477.00,157.00,97.00,67.00,90.00,77.00,115.00,APPROVED
HI: HONOLULU,01/07/2023 07:51:00,31.00,896.00,484.00,153.00,98.00,66.00,87.00,77.00,112.00,APPROVED
HI: HONOLULU,01/07/2023 08:51:00,30.00,887.00,483.00,157.00,95.00,65.00,89.00,76.00,110.00,APPROVED
HI: HONOLULU,01/07/2023 09:51:00,31.00,889.00,484.00,156.00,97.00,65.00,89.00,78.00,111.00,APPROVED
HI: HONOLULU,01/07/2023 10:51:00,31.00,890.00,488.00,157.00,96.00,66.00,92.00,75.00,113.00,APPROVED
HI: HONOLULU,01/07/2023 11:51:00,31.00,895.00,497.00,159.00,100.00,66.00,92.00,76.00,112.00,APPROVED
HI: HONOLULU,01/07/2023 12:52:00,34.00,910.00,503.00,162.00,101.00,70.00,92.00,78.00,114.00,APPROVED
HI: HONOLULU,01/07/2023 13:52:00,33.00,901.00,508.00,162.00,100.00,68.00,93.00,74.00,112.00,APPROVED
HI: HONOLULU,01/07/2023 14:52:00,33.00,901.00,506.00,167.00,101.00,69.00,92.00,80.00,112.00,APPROVED
HI: HONOLULU,01/07/2023 15:52:00,32.00,909.00,513.00,165.00,103.00,70.00,97.00,78.00,114.00,APPROVED
HI: HONOLULU,01/07/2023 16:52:00,32.00,920.00,525.00,166.00,104.00,71.00,94.00,79.00,115.00,APPROVED
HI: HONOLULU,01/07/2023 17:53:00,31.00,928.00,522.00,168.00,104.00,70.00,96.00,76.00,112.00,APPROVED
HI: HONOLULU,01/07/2023 18:53:00,32.00,920.00,517.00,166.00,102.00,71.00,95.00,78.00,114.00,APPROVED
HI: HONOLULU,01/07/2023 19:53:00,33.00,898.00,505.00,161.00,102.00,68.00,93.00,77.00,114.00,APPROVED
HI: HONOLULU,01/07/2023 20:53:00,30.00,890.00,493.00,160.00,102.00,65.00,89.00,81.00,111.00,APPROVED
HI: HONOLULU,01/07/2023 21:53:00,31.00,894.00,485.00,156.00,100.00,65.00,86.00,81.00,113.00,APPROVED
HI: HONOLULU,01/07/2023 22:54:00,31.00,890.00,486.00,154.00,98.00,63.00,89.00,77.00,114.00,APPROVED
HI: HONOLULU,01/07/2023 23:54:00,30.00,891.00,490.00,155.00,101.00,65.00,89.00,78.00,115.00,APPROVED
HI: HONOLULU,01/08/2023 00:54:00,32.00,889.00,491.00,157.00,101.00,63.00,89.00,78.00,115.00,APPROVED
HI: HONOLULU,01/08/2023 01:54:00,33.00,895.00,490.00,154.00,102.00,63.00,90.00,81.00,115.00,APPROVED
HI: HONOLULU,01/08/2023 02:55:00,32.00,893.00,487.00,156.00,100.00,64.00,90.00,81.00,112.00,APPROVED
HI: HONOLULU,01/08/2023 03:55:00,33.00,893.00,488.00,156.00,101.00,64.00,87.00,79.00,112.00,APPROVED
HI: HONOLULU,01/08/2023 04:55:00,31.00,893.00,489.00,156.00,99.00,63.00,90.00,81.00,114.00,APPROVED
HI: HONOLULU,01/08/2023 05:55:00,32.00,887.00,484.00,157.00,97.00,66.00,91.00,79.00,113.00,APPROVED
HI: HONOLULU,01/08/2023 06:55:00,32.00,895.00,492.00,157.00,101.00,67.00,91.00,78.00,113.00,APPROVED
HI: HONOLULU,01/08/2023 07:56:00,33.00,888.00,490.00,160.00,100.00,66.00,91.00,77.00,111.00,APPROVED
HI: HONOLULU,01/08/2023 08:56:00,32.00,902.00,501.00,160.00,95.00,66.00,91.00,78.00,112.00,APPROVED
HI: HONOLULU,01/08/2023 09:56:00,31.00,906.00,504.00,163.00,103.00,68.00,92.00,77.00,111.00,APPROVED
HI: HONOLULU,01/08/2023 10:56:00,32.00,911.00,505.00,163.00,102.00,69.00,92.00,79.00,113.00,APPROVED
HI: HONOLULU,01/08/2023 11:56:00,32.00,910.00,511.00,163.00,98.00,66.00,93.00,78.00,113.00,APPROVED
HI: HONOLULU,01/08/2023 12:57:00,34.00,910.00,512.00,164.00,102.00,70.00,95.00,79.00,115.00,APPROVED
HI: HONOLULU,01/08/2023 13:57:00,32.00,910.00,515.00,166.00,104.00,70.00,94.00,79.00,113.00,APPROVED
HI: HONOLULU,01/08/2023 14:57:00,34.00,922.00,532.00,170.00,107.00,70.00,96.00,76.00,112.00,APPROVED
HI: HONOLULU,01/08/2023 15:57:00,33.00,926.00,539.00,173.00,106.00,72.00,99.00,78.00,112.00,APPROVED
HI: HONOLULU,01/08/2023 16:58:00,35.00,928.00,538.00,174.00,106.00,70.00,97.00,78.00,115.00,APPROVED
HI: HONOLULU,01/08/2023 17:58:00,32.00,921.00,528.00,170.00,105.00,72.00,96.00,77.00,114.00,APPROVED
HI: HONOLULU,01/08/2023 18:58:00,34.00,926.00,525.00,169.00,104.00,71.00,96.00,79.00,117.00,APPROVED
HI: HONOLULU,01/08/2023 19:58:00,32.00,915.00,518.00,165.00,106.00,67.00,95.00,81.00,114.00,APPROVED
HI: HONOLULU,01/08/2023 20:58:00,31.00,902.00,507.00,159.00,106.00,66.00,92.00,80.00,116.00,APPROVED
HI: HONOLULU,01/08/2023 21:59:00,31.00,897.00,493.00,157.00,103.00,63.00,89.00,80.00,116.00,APPROVED
HI: HONOLULU,01/08/2023 22:59:00,31.00,893.00,488.00,155.00,101.00,64.00,90.00,80.00,115.00,APPROVED
HI: HONOLULU,01/08/2023 23:59:00,33.00,894.00,493.00,160.00,103.00,63.00,88.00,81.00,114.00,APPROVED
HI: HONOLULU,01/09/2023 00:59:00,32.00,897.00,489.00,155.00,104.00,62.00,88.00,81.00,117.00,APPROVED
HI: HONOLULU,01/09/2023 01:59:00,33.00,896.00,493.00,157.00,102.00,63.00,88.00,79.00,113.00,APPROVED
HI: HONOLULU,01/09/2023 03:00:00,33.00,893.00,490.00,160.00,101.00,66.00,90.00,79.00,114.00,APPROVED
HI: HONOLULU,01/09/2023 04:00:00,32.00,883.00,490.00,155.00,96.00,63.00,90.00,79.00,111.00,APPROVED
HI: HONOLULU,01/09/2023 05:00:00,31.00,888.00,486.00,155.00,96.00,66.00,93.00,78.00,114.00,APPROVED
HI: HONOLULU,01/09/2023 06:00:00,33.00,884.00,481.00,158.00,97.00,66.00,91.00,77.00,112.00,APPROVED
HI: HONOLULU,01/09/2023 07:00:00,30.00,882.00,479.00,156.00,98.00,64.00,89.00,77.00,115.00,APPROVED
HI: HONOLULU,01/09/2023 08:01:00,31.00,891.00,489.00,156.00,98.00,65.00,91.00,77.00,113.00,APPROVED
HI: HONOLULU,01/09/2023 09:01:00,31.00,900.00,491.00,158.00,96.00,66.00,91.00,78.00,115.00,APPROVED
HI: HONOLULU,01/09/2023 10:01:00,31.00,911.00,502.00,161.00,98.00,71.00,92.00,77.00,116.00,APPROVED
HI: HONOLULU,01/09/2023 11:01:00,34.00,922.00,520.00,165.00,104.00,68.00,94.00,79.00,114.00,APPROVED
HI: HONOLULU,01/09/2023 12:02:00,32.00,911.00,518.00,167.00,103.00,68.00,94.00,78.00,115.00,APPROVED
HI: HONOLULU,01/09/2023 13:02:00,32.00,915.00,516.00,168.00,104.00,70.00,98.00,78.00,116.00,APPROVED
HI: HONOLULU,01/09/2023 14:02:00,31.00,913.00,521.00,166.00,105.00,70.00,95.00,79.00,115.00,APPROVED
HI: HONOLULU,01/09/2023 15:02:00,32.00,900.00,500.00,164.00,99.00,70.00,91.00,78.00,114.00,APPROVED
HI: HONOLULU,01/09/2023 16:02:00,32.00,890.00,494.00,158.00,98.00,67.00,92.00,77.00,115.00,APPROVED
HI: HONOLULU,01/09/2023 17:03:00,32.00,904.00,501.00,161.00,100.00,67.00,91.00,76.00,116.00,APPROVED
HI: HONOLULU,01/09/2023 18:03:00,32.00,897.00,495.00,158.00,99.00,69.00,90.00,78.00,113.00,APPROVED
HI: HONOLULU,01/09/2023 19:03:00,32.00,891.00,491.00,158.00,96.00,67.00,90.00,78.00,115.00,APPROVED
HI: HONOLULU,01/09/2023 20:03:00,31.00,905.00,486.00,158.00,98.00,65.00,91.00,79.00,118.00,APPROVED
