LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SD: PIERRE,01/01/2023 13:52:00,55.00,2730.00,1607.00,447.00,220.00,121.00,171.00,108.00,40.00,APPROVED
SD: PIERRE,01/01/2023 14:52:00,59.00,2821.00,1664.00,463.00,221.00,122.00,181.00,108.00,39.00,APPROVED
SD: PIERRE,01/01/2023 15:53:00,61.00,2837.00,1682.00,469.00,230.00,126.00,181.00,111.00,42.00,APPROVED
SD: PIERRE,01/01/2023 16:53:00,63.00,2873.00,1720.00,469.00,245.00,130.00,186.00,108.00,48.00,APPROVED
SD: PIERRE,01/01/2023 17:53:00,60.00,2882.00,1764.00,473.00,258.00,133.00,189.00,106.00,53.00,APPROVED
SD: PIERRE,01/01/2023 18:53:00,61.00,2860.00,1766.00,468.00,265.00,134.00,186.00,109.00,59.00,APPROVED
SD: PIERRE,01/01/2023 19:54:00,59.00,2763.00,1657.00,437.00,250.00,127.00,173.00,101.00,57.00,APPROVED
SD: PIERRE,01/01/2023 20:54:00,56.00,2700.00,1606.00,427.00,246.00,123.00,166.00,99.00,59.00,APPROVED
SD: PIERRE,01/01/2023 21:54:00,56.00,2710.00,1625.00,430.00,245.00,124.00,170.00,97.00,56.00,APPROVED
SD: PIERRE,01/01/2023 22:54:00,59.00,2835.00,1710.00,443.00,260.00,129.00,174.00,105.00,58.00,APPROVED
SD: PIERRE,01/01/2023 23:54:00,60.00,2921.00,1775.00,466.00,271.00,133.00,185.00,110.00,58.00,APPROVED
SD: PIERRE,01/02/2023 00:55:00,61.00,2989.00,1842.00,496.00,278.00,138.00,195.00,116.00,55.00,APPROVED
SD: PIERRE,01/02/2023 01:55:00,61.00,3003.00,1857.00,514.00,279.00,140.00,205.00,117.00,51.00,APPROVED
SD: PIERRE,01/02/2023 02:55:00,62.00,3067.00,1895.00,515.00,281.00,143.00,208.00,120.00,54.00,APPROVED
SD: PIERRE,01/02/2023 03:55:00,61.00,3074.00,1888.00,525.00,277.00,140.00,208.00,121.00,53.00,APPROVED
SD: PIERRE,01/02/2023 04:56:00,64.00,3188.00,1974.00,543.00,283.00,147.00,217.00,122.00,54.00,APPROVED
SD: PIERRE,01/02/2023 05:56:00,64.00,3184.00,1993.00,545.00,292.00,149.00,219.00,126.00,52.00,APPROVED
SD: PIERRE,01/02/2023 06:56:00,62.00,3113.00,1969.00,546.00,287.00,147.00,221.00,124.00,51.00,APPROVED
SD: PIERRE,01/02/2023 07:56:00,62.00,3147.00,1985.00,550.00,291.00,149.00,226.00,126.00,51.00,APPROVED
SD: PIERRE,01/02/2023 08:57:00,66.00,3254.00,2051.00,562.00,297.00,156.00,228.00,129.00,56.00,APPROVED
SD: PIERRE,01/02/2023 09:57:00,64.00,3205.00,2028.00,552.00,308.00,152.00,226.00,129.00,54.00,APPROVED
SD: PIERRE,01/02/2023 10:57:00,63.00,3333.00,2099.00,571.00,313.00,158.00,231.00,132.00,54.00,APPROVED
SD: PIERRE,01/02/2023 11:57:00,65.00,3246.00,2051.00,566.00,311.00,153.00,231.00,130.00,54.00,APPROVED
SD: PIERRE,01/02/2023 12:57:00,62.00,3054.00,1950.00,537.00,291.00,149.00,219.00,125.00,54.00,APPROVED
SD: PIERRE,01/02/2023 13:58:00,62.00,2955.00,1871.00,517.00,281.00,144.00,212.00,121.00,52.00,APPROVED
SD: PIERRE,01/02/2023 14:58:00,62.00,3002.00,1886.00,523.00,283.00,144.00,212.00,120.00,52.00,APPROVED
SD: PIERRE,01/02/2023 15:58:00,63.00,2991.00,1882.00,519.00,277.00,143.00,208.00,119.00,51.00,APPROVED
SD: PIERRE,01/02/2023 16:58:00,61.00,2910.00,1796.00,488.00,269.00,140.00,198.00,116.00,53.00,APPROVED
SD: PIERRE,01/02/2023 17:59:00,60.00,2910.00,1775.00,482.00,257.00,134.00,192.00,112.00,52.00,APPROVED
SD: PIERRE,01/02/2023 18:59:00,57.00,2790.00,1667.00,456.00,244.00,129.00,177.00,106.00,51.00,APPROVED
SD: PIERRE,01/02/2023 19:59:00,58.00,2701.00,1584.00,426.00,230.00,121.00,164.00,102.00,51.00,APPROVED
SD: PIERRE,01/02/2023 20:59:00,57.00,2753.00,1612.00,430.00,230.00,120.00,169.00,100.00,51.00,APPROVED
SD: PIERRE,01/02/2023 22:00:00,56.00,2651.00,1555.00,423.00,225.00,118.00,159.00,97.00,52.00,APPROVED
SD: PIERRE,01/02/2023 23:00:00,55.00,2512.00,1447.00,394.00,209.00,113.00,150.00,90.00,51.00,APPROVED
SD: PIERRE,01/03/2023 00:00:00,53.00,2553.00,1469.00,389.00,211.00,111.00,146.00,92.00,51.00,APPROVED
SD: PIERRE,01/03/2023 01:00:00,55.00,2542.00,1456.00,387.00,207.00,111.00,148.00,89.00,48.00,APPROVED
SD: PIERRE,01/03/2023 02:00:00,54.00,2533.00,1459.00,390.00,205.00,110.00,149.00,90.00,48.00,APPROVED
SD: PIERRE,01/03/2023 03:01:00,53.00,2601.00,1511.00,399.00,213.00,112.00,155.00,95.00,47.00,APPROVED
SD: PIERRE,01/03/2023 04:01:00,55.00,2739.00,1596.00,422.00,228.00,119.00,165.00,100.00,50.00,APPROVED
SD: PIERRE,01/03/2023 05:01:00,58.00,2765.00,1608.00,429.00,233.00,122.00,165.00,101.00,50.00,APPROVED
SD: PIERRE,01/03/2023 06:01:00,58.00,2777.00,1628.00,437.00,230.00,121.00,169.00,103.00,50.00,APPROVED
SD: PIERRE,01/03/2023 07:02:00,58.00,2755.00,1609.00,432.00,235.00,123.00,170.00,103.00,49.00,APPROVED
SD: PIERRE,01/03/2023 08:02:00,56.00,2740.00,1612.00,439.00,226.00,122.00,170.00,104.00,46.00,APPROVED
SD: PIERRE,01/03/2023 09:02:00,57.00,2681.00,1580.00,435.00,222.00,120.00,170.00,104.00,44.00,APPROVED
SD: PIERRE,01/03/2023 10:02:00,59.00,2706.00,1593.00,434.00,219.00,119.00,171.00,104.00,43.00,APPROVED
SD: PIERRE,01/03/2023 11:03:00,59.00,2690.00,1546.00,427.00,214.00,115.00,162.00,104.00,40.00,APPROVED
SD: PIERRE,01/03/2023 12:03:00,57.00,2660.00,1536.00,430.00,207.00,117.00,163.00,102.00,39.00,APPROVED
SD: PIERRE,01/03/2023 13:03:00,56.00,2559.00,1470.00,405.00,201.00,111.00,153.00,99.00,39.00,APPROVED
SD: PIERRE,01/03/2023 14:03:00,57.00,2547.00,1428.00,389.00,190.00,107.00,147.00,94.00,39.00,APPROVED
SD: PIERRE,01/03/2023 15:03:00,54.00,2527.00,1405.00,378.00,189.00,104.00,144.00,90.00,37.00,APPROVED
SD: PIERRE,01/03/2023 16:01:00,55.00,2460.00,1363.00,372.00,180.00,103.00,139.00,90.00,38.00,APPROVED
SD: PIERRE,01/03/2023 17:08:00,53.00,2330.00,1192.00,313.00,148.00,88.00,112.00,79.00,36.00,APPROVED
SD: PIERRE,01/03/2023 18:09:00,51.00,2357.00,1239.00,332.00,156.00,91.00,120.00,83.00,37.00,APPROVED
SD: PIERRE,01/03/2023 19:09:00,54.00,2419.00,1287.00,347.00,168.00,94.00,128.00,85.00,38.00,APPROVED
SD: PIERRE,01/03/2023 20:09:00,53.00,2432.00,1308.00,355.00,171.00,100.00,132.00,89.00,37.00,APPROVED
SD: PIERRE,01/03/2023 21:09:00,55.00,2420.00,1319.00,354.00,176.00,100.00,132.00,88.00,40.00,APPROVED
SD: PIERRE,01/03/2023 22:10:00,51.00,2348.00,1259.00,342.00,165.00,97.00,124.00,82.00,44.00,APPROVED
SD: PIERRE,01/03/2023 23:10:00,50.00,2300.00,1226.00,333.00,164.00,92.00,122.00,80.00,41.00,APPROVED
SD: PIERRE,01/04/2023 00:10:00,49.00,2224.00,1172.00,316.00,157.00,90.00,116.00,79.00,40.00,APPROVED
SD: PIERRE,01/04/2023 01:10:00,49.00,2197.00,1164.00,312.00,155.00,87.00,114.00,76.00,39.00,APPROVED
SD: PIERRE,01/04/2023 02:10:00,47.00,2201.00,1157.00,319.00,152.00,90.00,115.00,81.00,36.00,APPROVED
SD: PIERRE,01/04/2023 03:11:00,50.00,2289.00,1233.00,336.00,163.00,95.00,123.00,86.00,37.00,APPROVED
SD: PIERRE,01/04/2023 04:11:00,51.00,2348.00,1279.00,349.00,169.00,97.00,131.00,88.00,35.00,APPROVED
SD: PIERRE,01/04/2023 05:11:00,52.00,2343.00,1293.00,356.00,173.00,101.00,136.00,90.00,35.00,APPROVED
SD: PIERRE,01/04/2023 06:11:00,51.00,2379.00,1328.00,371.00,184.00,102.00,141.00,93.00,35.00,APPROVED
SD: PIERRE,01/04/2023 08:12:00,51.00,2428.00,1373.00,384.00,183.00,105.00,150.00,98.00,36.00,APPROVED
SD: PIERRE,01/04/2023 09:12:00,52.00,2420.00,1375.00,386.00,187.00,102.00,147.00,99.00,36.00,APPROVED
SD: PIERRE,01/04/2023 10:12:00,51.00,2401.00,1345.00,381.00,180.00,102.00,143.00,95.00,35.00,APPROVED
SD: PIERRE,01/04/2023 11:13:00,53.00,2411.00,1364.00,377.00,185.00,105.00,145.00,98.00,35.00,APPROVED
SD: PIERRE,01/04/2023 12:13:00,52.00,2447.00,1373.00,387.00,185.00,105.00,144.00,96.00,34.00,APPROVED
SD: PIERRE,01/04/2023 13:13:00,52.00,2435.00,1379.00,391.00,183.00,108.00,150.00,97.00,33.00,APPROVED
SD: PIERRE,01/04/2023 15:13:00,51.00,2362.00,1323.00,379.00,180.00,106.00,141.00,94.00,34.00,APPROVED
SD: PIERRE,01/04/2023 16:14:00,50.00,2344.00,1311.00,375.00,176.00,101.00,140.00,91.00,34.00,APPROVED
SD: PIERRE,01/04/2023 17:14:00,51.00,2387.00,1332.00,373.00,179.00,103.00,142.00,94.00,34.00,APPROVED
SD: PIERRE,01/04/2023 18:14:00,53.00,2371.00,1318.00,373.00,179.00,103.00,142.00,92.00,35.00,APPROVED
SD: PIERRE,01/04/2023 19:14:00,51.00,2351.00,1303.00,359.00,176.00,101.00,135.00,90.00,39.00,APPROVED
SD: PIERRE,01/04/2023 20:15:00,50.00,2345.00,1288.00,353.00,172.00,98.00,134.00,88.00,38.00,APPROVED
SD: PIERRE,01/04/2023 21:15:00,50.00,2298.00,1257.00,345.00,167.00,95.00,129.00,87.00,35.00,APPROVED
SD: PIERRE,01/04/2023 22:15:00,48.00,2250.00,1194.00,329.00,160.00,91.00,121.00,83.00,37.00,APPROVED
SD: PIERRE,01/04/2023 23:15:00,48.00,2193.00,1175.00,319.00,158.00,90.00,117.00,84.00,35.00,APPROVED
SD: PIERRE,01/05/2023 00:15:00,48.00,2148.00,1124.00,306.00,147.00,88.00,112.00,80.00,36.00,APPROVED
SD: PIERRE,01/05/2023 01:16:00,50.00,2276.00,1200.00,314.00,157.00,93.00,117.00,80.00,37.00,APPROVED
SD: PIERRE,01/05/2023 02:16:00,50.00,2333.00,1253.00,336.00,163.00,92.00,125.00,84.00,37.00,APPROVED
SD: PIERRE,01/05/2023 03:16:00,48.00,2211.00,1182.00,321.00,153.00,90.00,117.00,82.00,35.00,APPROVED
SD: PIERRE,01/05/2023 04:16:00,46.00,2156.00,1124.00,304.00,146.00,87.00,111.00,80.00,34.00,APPROVED
SD: PIERRE,01/05/2023 05:17:00,47.00,2206.00,1152.00,309.00,147.00,88.00,114.00,79.00,33.00,APPROVED
SD: PIERRE,01/05/2023 06:17:00,49.00,2275.00,1194.00,326.00,157.00,89.00,117.00,84.00,33.00,APPROVED
SD: PIERRE,01/05/2023 07:17:00,49.00,2324.00,1238.00,338.00,163.00,92.00,122.00,84.00,35.00,APPROVED
SD: PIERRE,01/05/2023 08:17:00,51.00,2328.00,1259.00,338.00,165.00,95.00,123.00,87.00,35.00,APPROVED
SD: PIERRE,01/05/2023 09:18:00,51.00,2378.00,1295.00,345.00,173.00,95.00,132.00,89.00,35.00,APPROVED
SD: PIERRE,01/05/2023 10:18:00,50.00,2419.00,1325.00,356.00,174.00,98.00,136.00,92.00,33.00,APPROVED
SD: PIERRE,01/05/2023 11:18:00,53.00,2503.00,1374.00,370.00,179.00,102.00,136.00,94.00,34.00,APPROVED
SD: PIERRE,01/05/2023 12:18:00,55.00,2554.00,1424.00,388.00,188.00,108.00,148.00,96.00,34.00,APPROVED
SD: PIERRE,01/05/2023 13:18:00,55.00,2594.00,1459.00,405.00,195.00,110.00,153.00,101.00,35.00,APPROVED
SD: PIERRE,01/05/2023 14:19:00,57.00,2633.00,1517.00,420.00,204.00,113.00,161.00,104.00,34.00,APPROVED
SD: PIERRE,01/05/2023 15:19:00,56.00,2673.00,1547.00,437.00,204.00,114.00,168.00,107.00,35.00,APPROVED
SD: PIERRE,01/05/2023 16:19:00,60.00,2695.00,1582.00,443.00,211.00,119.00,174.00,110.00,38.00,APPROVED
SD: PIERRE,01/05/2023 17:19:00,58.00,2697.00,1610.00,447.00,222.00,123.00,175.00,107.00,39.00,APPROVED
SD: PIERRE,01/05/2023 18:20:00,59.00,2741.00,1648.00,454.00,230.00,126.00,178.00,109.00,43.00,APPROVED
SD: PIERRE,01/05/2023 19:20:00,55.00,2580.00,1563.00,435.00,225.00,124.00,168.00,101.00,47.00,APPROVED
SD: PIERRE,01/05/2023 20:20:00,55.00,2498.00,1457.00,405.00,213.00,114.00,159.00,93.00,48.00,APPROVED
SD: PIERRE,01/05/2023 21:20:00,51.00,2434.00,1397.00,382.00,205.00,109.00,148.00,89.00,49.00,APPROVED
SD: PIERRE,01/05/2023 22:21:00,54.00,2407.00,1386.00,375.00,200.00,107.00,144.00,86.00,49.00,APPROVED
SD: PIERRE,01/05/2023 23:21:00,49.00,2364.00,1322.00,360.00,189.00,103.00,138.00,86.00,50.00,APPROVED
SD: PIERRE,01/06/2023 00:21:00,54.00,2442.00,1360.00,366.00,191.00,105.00,140.00,85.00,48.00,APPROVED
SD: PIERRE,01/06/2023 01:21:00,54.00,2537.00,1443.00,383.00,201.00,108.00,144.00,91.00,45.00,APPROVED
SD: PIERRE,01/06/2023 02:21:00,55.00,2582.00,1470.00,403.00,204.00,111.00,153.00,96.00,43.00,APPROVED
SD: PIERRE,01/06/2023 03:22:00,57.00,2660.00,1535.00,421.00,216.00,115.00,160.00,103.00,43.00,APPROVED
SD: PIERRE,01/06/2023 04:22:00,55.00,2725.00,1579.00,431.00,219.00,119.00,166.00,102.00,41.00,APPROVED
SD: PIERRE,01/06/2023 05:22:00,58.00,2843.00,1658.00,452.00,223.00,124.00,176.00,109.00,41.00,APPROVED
SD: PIERRE,01/06/2023 06:22:00,58.00,2952.00,1766.00,490.00,246.00,131.00,190.00,116.00,40.00,APPROVED
SD: PIERRE,01/06/2023 07:23:00,57.00,3016.00,1809.00,505.00,256.00,135.00,198.00,119.00,40.00,APPROVED
SD: PIERRE,01/06/2023 08:23:00,60.00,3036.00,1857.00,513.00,253.00,140.00,206.00,124.00,42.00,APPROVED
SD: PIERRE,01/06/2023 09:23:00,61.00,3110.00,1895.00,534.00,265.00,141.00,212.00,125.00,40.00,APPROVED
SD: PIERRE,01/06/2023 10:23:00,64.00,3168.00,1942.00,552.00,262.00,141.00,216.00,127.00,40.00,APPROVED
SD: PIERRE,01/06/2023 11:24:00,64.00,3190.00,1948.00,552.00,264.00,147.00,214.00,127.00,41.00,APPROVED
SD: PIERRE,01/06/2023 12:24:00,62.00,3156.00,1949.00,551.00,261.00,145.00,218.00,129.00,39.00,APPROVED
SD: PIERRE,01/06/2023 13:24:00,63.00,3147.00,1937.00,560.00,263.00,147.00,219.00,129.00,39.00,APPROVED
SD: PIERRE,01/06/2023 14:24:00,60.00,3025.00,1898.00,550.00,264.00,141.00,219.00,127.00,39.00,APPROVED
SD: PIERRE,01/06/2023 15:24:00,55.00,2821.00,1745.00,512.00,243.00,136.00,202.00,123.00,38.00,APPROVED
SD: PIERRE,01/06/2023 16:25:00,57.00,2917.00,1769.00,509.00,247.00,136.00,199.00,120.00,38.00,APPROVED
SD: PIERRE,01/06/2023 17:25:00,57.00,2751.00,1624.00,464.00,219.00,124.00,181.00,112.00,38.00,APPROVED
SD: PIERRE,01/06/2023 18:25:00,58.00,2732.00,1585.00,448.00,213.00,120.00,173.00,108.00,38.00,APPROVED
SD: PIERRE,01/06/2023 19:25:00,56.00,2752.00,1604.00,445.00,216.00,121.00,175.00,107.00,38.00,APPROVED
SD: PIERRE,01/06/2023 20:26:00,57.00,2711.00,1590.00,447.00,213.00,122.00,174.00,108.00,37.00,APPROVED
SD: PIERRE,01/06/2023 21:26:00,55.00,2594.00,1491.00,424.00,207.00,118.00,165.00,105.00,36.00,APPROVED
SD: PIERRE,01/06/2023 22:26:00,50.00,2534.00,1456.00,413.00,195.00,116.00,159.00,101.00,36.00,APPROVED
SD: PIERRE,01/06/2023 23:26:00,52.00,2513.00,1431.00,411.00,191.00,112.00,159.00,99.00,33.00,APPROVED
SD: PIERRE,01/07/2023 00:26:00,50.00,2471.00,1403.00,405.00,189.00,108.00,156.00,97.00,32.00,APPROVED
SD: PIERRE,01/07/2023 01:27:00,49.00,2472.00,1412.00,406.00,187.00,109.00,156.00,98.00,32.00,APPROVED
SD: PIERRE,01/07/2023 02:27:00,49.00,2512.00,1457.00,422.00,194.00,112.00,164.00,104.00,33.00,APPROVED
SD: PIERRE,01/07/2023 03:27:00,47.00,2527.00,1498.00,451.00,200.00,118.00,174.00,107.00,32.00,APPROVED
SD: PIERRE,01/07/2023 04:27:00,47.00,2534.00,1500.00,451.00,203.00,118.00,178.00,106.00,33.00,APPROVED
SD: PIERRE,01/07/2023 05:28:00,48.00,2523.00,1497.00,447.00,206.00,119.00,178.00,108.00,34.00,APPROVED
SD: PIERRE,01/07/2023 06:28:00,48.00,2532.00,1503.00,446.00,208.00,116.00,175.00,106.00,34.00,APPROVED
SD: PIERRE,01/07/2023 07:28:00,49.00,2638.00,1590.00,468.00,222.00,124.00,187.00,115.00,37.00,APPROVED
SD: PIERRE,01/07/2023 08:28:00,49.00,2694.00,1645.00,495.00,231.00,128.00,197.00,120.00,38.00,APPROVED
SD: PIERRE,01/07/2023 09:29:00,50.00,2721.00,1687.00,507.00,243.00,134.00,202.00,119.00,38.00,APPROVED
SD: PIERRE,01/07/2023 10:29:00,50.00,2717.00,1679.00,497.00,249.00,133.00,199.00,121.00,38.00,APPROVED
SD: PIERRE,01/07/2023 11:29:00,50.00,2711.00,1669.00,487.00,241.00,128.00,193.00,118.00,38.00,APPROVED
SD: PIERRE,01/07/2023 12:29:00,51.00,2755.00,1681.00,491.00,240.00,134.00,194.00,118.00,37.00,APPROVED
SD: PIERRE,01/07/2023 13:30:00,55.00,2835.00,1765.00,519.00,256.00,139.00,204.00,124.00,39.00,APPROVED
SD: PIERRE,01/07/2023 14:30:00,55.00,3000.00,1944.00,589.00,275.00,155.00,236.00,137.00,40.00,APPROVED
SD: PIERRE,01/07/2023 15:30:00,58.00,3092.00,2028.00,618.00,292.00,165.00,251.00,143.00,43.00,APPROVED
SD: PIERRE,01/07/2023 16:30:00,55.00,3044.00,1969.00,607.00,284.00,160.00,244.00,135.00,42.00,APPROVED
SD: PIERRE,01/07/2023 17:30:00,57.00,2966.00,1838.00,554.00,265.00,147.00,223.00,130.00,40.00,APPROVED
SD: PIERRE,01/07/2023 18:31:00,57.00,2913.00,1749.00,514.00,242.00,135.00,203.00,119.00,39.00,APPROVED
SD: PIERRE,01/07/2023 19:31:00,59.00,3034.00,1830.00,523.00,254.00,136.00,205.00,123.00,41.00,APPROVED
SD: PIERRE,01/07/2023 20:31:00,61.00,3089.00,1884.00,536.00,270.00,144.00,212.00,125.00,45.00,APPROVED
SD: PIERRE,01/07/2023 21:31:00,62.00,3068.00,1862.00,531.00,268.00,144.00,212.00,123.00,43.00,APPROVED
SD: PIERRE,01/07/2023 22:32:00,62.00,3147.00,1915.00,537.00,274.00,146.00,212.00,126.00,44.00,APPROVED
SD: PIERRE,01/07/2023 23:32:00,62.00,3154.00,1928.00,550.00,278.00,146.00,217.00,128.00,43.00,APPROVED
SD: PIERRE,01/08/2023 00:32:00,62.00,3140.00,1934.00,548.00,280.00,150.00,221.00,131.00,42.00,APPROVED
SD: PIERRE,01/08/2023 01:32:00,59.00,3162.00,1953.00,562.00,278.00,152.00,224.00,132.00,41.00,APPROVED
SD: PIERRE,01/08/2023 02:33:00,61.00,3238.00,1987.00,575.00,286.00,152.00,230.00,133.00,44.00,APPROVED
SD: PIERRE,01/08/2023 03:33:00,62.00,3215.00,2019.00,582.00,283.00,155.00,233.00,136.00,41.00,APPROVED
SD: PIERRE,01/08/2023 04:33:00,64.00,3273.00,2063.00,600.00,295.00,157.00,244.00,140.00,43.00,APPROVED
SD: PIERRE,01/08/2023 05:33:00,63.00,3245.00,2045.00,607.00,299.00,156.00,245.00,139.00,43.00,APPROVED
SD: PIERRE,01/08/2023 06:33:00,62.00,3253.00,2063.00,601.00,292.00,157.00,238.00,139.00,43.00,APPROVED
SD: PIERRE,01/08/2023 07:34:00,65.00,3308.00,2093.00,614.00,296.00,160.00,249.00,142.00,42.00,APPROVED
SD: PIERRE,01/08/2023 08:34:00,64.00,3344.00,2134.00,622.00,301.00,161.00,249.00,142.00,43.00,APPROVED
SD: PIERRE,01/08/2023 09:34:00,66.00,3400.00,2169.00,636.00,308.00,166.00,257.00,146.00,45.00,APPROVED
SD: PIERRE,01/08/2023 10:34:00,67.00,3474.00,2238.00,653.00,324.00,170.00,260.00,149.00,44.00,APPROVED
SD: PIERRE,01/08/2023 11:35:00,65.00,3499.00,2260.00,664.00,324.00,171.00,266.00,151.00,44.00,APPROVED
SD: PIERRE,01/08/2023 12:35:00,66.00,3510.00,2274.00,664.00,328.00,174.00,268.00,151.00,43.00,APPROVED
SD: PIERRE,01/08/2023 13:35:00,69.00,3618.00,2366.00,703.00,336.00,182.00,280.00,158.00,46.00,APPROVED
SD: PIERRE,01/08/2023 14:35:00,69.00,3713.00,2474.00,745.00,352.00,190.00,300.00,163.00,48.00,APPROVED
SD: PIERRE,01/08/2023 15:35:00,70.00,3761.00,2555.00,774.00,367.00,197.00,312.00,173.00,50.00,APPROVED
SD: PIERRE,01/08/2023 16:36:00,73.00,3793.00,2608.00,781.00,379.00,203.00,317.00,178.00,50.00,APPROVED
SD: PIERRE,01/08/2023 17:36:00,77.00,3764.00,2575.00,766.00,387.00,202.00,315.00,176.00,52.00,APPROVED
SD: PIERRE,01/08/2023 18:36:00,69.00,3557.00,2435.00,714.00,378.00,190.00,298.00,167.00,53.00,APPROVED
SD: PIERRE,01/08/2023 19:36:00,69.00,3479.00,2333.00,663.00,363.00,183.00,279.00,155.00,57.00,APPROVED
SD: PIERRE,01/08/2023 20:37:00,70.00,3549.00,2390.00,675.00,372.00,186.00,279.00,155.00,59.00,APPROVED
SD: PIERRE,01/08/2023 21:37:00,73.00,3621.00,2428.00,683.00,383.00,187.00,285.00,158.00,60.00,APPROVED
SD: PIERRE,01/08/2023 22:37:00,75.00,3730.00,2510.00,708.00,396.00,193.00,296.00,164.00,60.00,APPROVED
SD: PIERRE,01/08/2023 23:37:00,71.00,3580.00,2442.00,696.00,387.00,191.00,290.00,163.00,57.00,APPROVED
SD: PIERRE,01/09/2023 00:38:00,67.00,3441.00,2318.00,665.00,357.00,174.00,279.00,159.00,51.00,APPROVED
SD: PIERRE,01/09/2023 01:38:00,64.00,3222.00,2109.00,616.00,320.00,162.00,254.00,149.00,48.00,APPROVED
SD: PIERRE,01/09/2023 02:38:00,63.00,3131.00,1988.00,582.00,291.00,155.00,234.00,138.00,43.00,APPROVED
SD: PIERRE,01/09/2023 03:38:00,62.00,3167.00,2031.00,590.00,292.00,158.00,236.00,141.00,43.00,APPROVED
SD: PIERRE,01/09/2023 04:39:00,65.00,3248.00,2086.00,608.00,310.00,159.00,246.00,145.00,45.00,APPROVED
SD: PIERRE,01/09/2023 05:39:00,64.00,3194.00,2087.00,605.00,308.00,164.00,245.00,150.00,46.00,APPROVED
SD: PIERRE,01/09/2023 06:39:00,63.00,3186.00,2071.00,615.00,304.00,158.00,247.00,143.00,43.00,APPROVED
SD: PIERRE,01/09/2023 07:39:00,62.00,3136.00,2002.00,590.00,287.00,156.00,234.00,140.00,43.00,APPROVED
SD: PIERRE,01/09/2023 08:39:00,66.00,3245.00,2036.00,579.00,292.00,156.00,236.00,137.00,42.00,APPROVED
SD: PIERRE,01/09/2023 09:40:00,70.00,3388.00,2138.00,609.00,316.00,163.00,241.00,140.00,46.00,APPROVED
SD: PIERRE,01/09/2023 10:40:00,70.00,3586.00,2283.00,664.00,329.00,173.00,262.00,150.00,46.00,APPROVED
SD: PIERRE,01/09/2023 11:40:00,74.00,3696.00,2401.00,690.00,353.00,183.00,276.00,162.00,47.00,APPROVED
SD: PIERRE,01/09/2023 12:40:00,69.00,3609.00,2351.00,695.00,334.00,180.00,277.00,157.00,47.00,APPROVED
SD: PIERRE,01/09/2023 13:41:00,70.00,3596.00,2342.00,694.00,331.00,179.00,278.00,156.00,48.00,APPROVED
SD: PIERRE,01/09/2023 14:41:00,69.00,3477.00,2286.00,670.00,335.00,178.00,269.00,155.00,49.00,APPROVED
SD: PIERRE,01/09/2023 15:41:00,69.00,3318.00,2158.00,636.00,317.00,167.00,254.00,148.00,45.00,APPROVED
