LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: KANSAS CITY,01/02/2023 20:07:00,,3284.00,2211.00,684.00,368.00,198.00,273.00,136.00,47.00,APPROVED
KS: KANSAS CITY,01/02/2023 21:07:00,,3250.00,2196.00,674.00,370.00,198.00,267.00,138.00,50.00,APPROVED
KS: KANSAS CITY,01/02/2023 22:07:00,,3204.00,2143.00,662.00,357.00,196.00,264.00,132.00,48.00,APPROVED
KS: KANSAS CITY,01/02/2023 23:07:00,,3382.00,2273.00,697.00,371.00,198.00,273.00,141.00,50.00,APPROVED
KS: KANSAS CITY,01/03/2023 00:07:00,,4277.00,2917.00,877.00,455.00,239.00,334.00,164.00,58.00,APPROVED
KS: KANSAS CITY,01/03/2023 01:08:00,,3401.00,2217.00,684.00,360.00,193.00,262.00,134.00,49.00,APPROVED
KS: KANSAS CITY,01/03/2023 02:08:00,,3399.00,2252.00,681.00,356.00,192.00,259.00,133.00,48.00,APPROVED
KS: KANSAS CITY,01/03/2023 03:08:00,,3961.00,2650.00,790.00,406.00,213.00,296.00,145.00,52.00,APPROVED
KS: KANSAS CITY,01/03/2023 04:08:00,,3769.00,2495.00,763.00,397.00,211.00,286.00,145.00,52.00,APPROVED
KS: KANSAS CITY,01/03/2023 05:08:00,,2858.00,1789.00,559.00,292.00,161.00,211.00,112.00,43.00,APPROVED
KS: KANSAS CITY,01/03/2023 06:09:00,,2605.00,1611.00,493.00,253.00,147.00,186.00,101.00,38.00,APPROVED
KS: KANSAS CITY,01/03/2023 07:09:00,,2578.00,1591.00,489.00,255.00,146.00,185.00,100.00,39.00,APPROVED
KS: KANSAS CITY,01/03/2023 08:09:00,,2687.00,1703.00,524.00,276.00,157.00,200.00,108.00,42.00,APPROVED
KS: KANSAS CITY,01/03/2023 09:09:00,,2771.00,1823.00,564.00,305.00,169.00,221.00,116.00,43.00,APPROVED
KS: KANSAS CITY,01/03/2023 10:09:00,,2822.00,1850.00,577.00,307.00,169.00,224.00,118.00,45.00,APPROVED
KS: KANSAS CITY,01/03/2023 11:10:00,,2803.00,1787.00,559.00,295.00,166.00,215.00,114.00,42.00,APPROVED
KS: KANSAS CITY,01/03/2023 12:10:00,,2849.00,1749.00,532.00,276.00,158.00,203.00,106.00,42.00,APPROVED
KS: KANSAS CITY,01/03/2023 13:10:00,,2971.00,1834.00,548.00,288.00,163.00,210.00,107.00,41.00,APPROVED
KS: KANSAS CITY,01/03/2023 14:10:00,,3084.00,1916.00,578.00,301.00,166.00,221.00,113.00,42.00,APPROVED
KS: KANSAS CITY,01/03/2023 15:10:00,,3139.00,1973.00,596.00,305.00,170.00,228.00,112.00,46.00,APPROVED
KS: KANSAS CITY,01/03/2023 16:11:00,,3203.00,2001.00,605.00,304.00,177.00,230.00,110.00,45.00,APPROVED
KS: KANSAS CITY,01/03/2023 17:11:00,,3251.00,2031.00,607.00,311.00,167.00,234.00,112.00,47.00,APPROVED
KS: KANSAS CITY,01/03/2023 18:11:00,,3213.00,1991.00,602.00,297.00,171.00,229.00,110.00,44.00,APPROVED
KS: KANSAS CITY,01/03/2023 19:11:00,,3154.00,1921.00,582.00,288.00,165.00,221.00,102.00,43.00,APPROVED
KS: KANSAS CITY,01/03/2023 20:11:00,,3105.00,1867.00,561.00,275.00,161.00,211.00,99.00,42.00,APPROVED
KS: KANSAS CITY,01/03/2023 21:12:00,,3042.00,1820.00,544.00,267.00,155.00,206.00,97.00,40.00,APPROVED
KS: KANSAS CITY,01/03/2023 22:12:00,,2931.00,1735.00,519.00,250.00,149.00,193.00,90.00,40.00,APPROVED
KS: KANSAS CITY,01/03/2023 23:12:00,,2910.00,1684.00,508.00,244.00,145.00,190.00,89.00,39.00,APPROVED
KS: KANSAS CITY,01/04/2023 00:12:00,,2912.00,1685.00,501.00,241.00,146.00,187.00,86.00,39.00,APPROVED
KS: KANSAS CITY,01/04/2023 01:13:00,,2877.00,1670.00,495.00,237.00,142.00,187.00,86.00,38.00,APPROVED
KS: KANSAS CITY,01/04/2023 02:13:00,,2866.00,1634.00,492.00,231.00,141.00,187.00,81.00,37.00,APPROVED
KS: KANSAS CITY,01/04/2023 03:13:00,,2852.00,1613.00,484.00,224.00,143.00,182.00,79.00,36.00,APPROVED
KS: KANSAS CITY,01/04/2023 04:13:00,,2844.00,1597.00,477.00,225.00,142.00,178.00,77.00,36.00,APPROVED
KS: KANSAS CITY,01/04/2023 05:13:00,,2822.00,1565.00,473.00,218.00,137.00,176.00,74.00,34.00,APPROVED
KS: KANSAS CITY,01/04/2023 06:14:00,,2799.00,1553.00,460.00,215.00,136.00,176.00,74.00,33.00,APPROVED
KS: KANSAS CITY,01/04/2023 08:14:00,,2787.00,1533.00,455.00,210.00,134.00,169.00,73.00,35.00,APPROVED
KS: KANSAS CITY,01/04/2023 09:14:00,,2786.00,1524.00,451.00,210.00,136.00,170.00,72.00,34.00,APPROVED
KS: KANSAS CITY,01/04/2023 10:14:00,,2748.00,1502.00,449.00,207.00,129.00,167.00,72.00,34.00,APPROVED
KS: KANSAS CITY,01/04/2023 11:15:00,,2733.00,1479.00,440.00,205.00,127.00,163.00,68.00,34.00,APPROVED
KS: KANSAS CITY,01/04/2023 12:15:00,,2724.00,1470.00,437.00,202.00,132.00,161.00,67.00,33.00,APPROVED
KS: KANSAS CITY,01/04/2023 13:15:00,,2738.00,1480.00,435.00,201.00,130.00,162.00,68.00,32.00,APPROVED
KS: KANSAS CITY,01/04/2023 15:15:00,,2765.00,1494.00,437.00,201.00,128.00,163.00,68.00,32.00,APPROVED
KS: KANSAS CITY,01/04/2023 16:16:00,,2761.00,1497.00,441.00,201.00,131.00,165.00,70.00,33.00,APPROVED
KS: KANSAS CITY,01/04/2023 17:16:00,,2742.00,1504.00,440.00,205.00,131.00,166.00,71.00,34.00,APPROVED
KS: KANSAS CITY,01/04/2023 19:16:00,,2722.00,1502.00,446.00,210.00,134.00,166.00,76.00,34.00,APPROVED
KS: KANSAS CITY,01/04/2023 19:48:00,,2669.00,1472.00,433.00,205.00,128.00,158.00,78.00,36.00,APPROVED
KS: KANSAS CITY,01/04/2023 20:55:00,,2633.00,1402.00,417.00,194.00,126.00,148.00,74.00,32.00,APPROVED
KS: KANSAS CITY,01/04/2023 21:55:00,,2649.00,1427.00,423.00,200.00,128.00,154.00,77.00,31.00,APPROVED
KS: KANSAS CITY,01/04/2023 22:55:00,,2651.00,1439.00,426.00,204.00,131.00,157.00,77.00,33.00,APPROVED
KS: KANSAS CITY,01/04/2023 23:55:00,,2659.00,1415.00,420.00,199.00,129.00,156.00,74.00,34.00,APPROVED
KS: KANSAS CITY,01/05/2023 00:55:00,,2646.00,1424.00,417.00,197.00,126.00,155.00,71.00,33.00,APPROVED
KS: KANSAS CITY,01/05/2023 01:56:00,,2650.00,1412.00,415.00,197.00,127.00,153.00,72.00,32.00,APPROVED
KS: KANSAS CITY,01/05/2023 02:56:00,,2665.00,1417.00,415.00,197.00,129.00,153.00,71.00,33.00,APPROVED
KS: KANSAS CITY,01/05/2023 03:56:00,,2685.00,1417.00,411.00,197.00,126.00,156.00,69.00,34.00,APPROVED
KS: KANSAS CITY,01/05/2023 04:56:00,,2686.00,1435.00,419.00,194.00,127.00,154.00,69.00,32.00,APPROVED
KS: KANSAS CITY,01/05/2023 05:56:00,,2709.00,1439.00,420.00,192.00,125.00,154.00,67.00,32.00,APPROVED
KS: KANSAS CITY,01/05/2023 06:57:00,,2741.00,1439.00,419.00,195.00,127.00,159.00,67.00,33.00,APPROVED
KS: KANSAS CITY,01/05/2023 07:57:00,,2749.00,1455.00,424.00,196.00,126.00,159.00,68.00,31.00,APPROVED
KS: KANSAS CITY,01/05/2023 08:57:00,,2807.00,1490.00,436.00,200.00,129.00,166.00,68.00,32.00,APPROVED
KS: KANSAS CITY,01/05/2023 09:57:00,,2876.00,1546.00,456.00,209.00,135.00,172.00,69.00,32.00,APPROVED
KS: KANSAS CITY,01/05/2023 10:57:00,,2963.00,1614.00,471.00,217.00,138.00,180.00,72.00,33.00,APPROVED
KS: KANSAS CITY,01/05/2023 11:58:00,,3033.00,1670.00,489.00,227.00,145.00,186.00,74.00,34.00,APPROVED
KS: KANSAS CITY,01/05/2023 12:58:00,,3095.00,1715.00,503.00,234.00,144.00,191.00,77.00,35.00,APPROVED
KS: KANSAS CITY,01/05/2023 13:58:00,,3130.00,1741.00,520.00,240.00,147.00,197.00,80.00,36.00,APPROVED
KS: KANSAS CITY,01/05/2023 14:58:00,,3138.00,1760.00,525.00,242.00,151.00,200.00,79.00,36.00,APPROVED
KS: KANSAS CITY,01/05/2023 15:58:00,,3118.00,1762.00,521.00,245.00,150.00,200.00,83.00,35.00,APPROVED
KS: KANSAS CITY,01/05/2023 16:59:00,,3043.00,1721.00,513.00,238.00,151.00,194.00,84.00,36.00,APPROVED
KS: KANSAS CITY,01/05/2023 17:59:00,,3004.00,1699.00,501.00,239.00,145.00,192.00,83.00,35.00,APPROVED
KS: KANSAS CITY,01/05/2023 18:59:00,,2961.00,1667.00,498.00,238.00,145.00,189.00,84.00,36.00,APPROVED
KS: KANSAS CITY,01/05/2023 19:59:00,,2893.00,1620.00,482.00,232.00,146.00,181.00,84.00,36.00,APPROVED
KS: KANSAS CITY,01/05/2023 20:59:00,,2827.00,1595.00,468.00,226.00,142.00,175.00,82.00,37.00,APPROVED
KS: KANSAS CITY,01/05/2023 22:00:00,,2795.00,1561.00,466.00,223.00,137.00,172.00,84.00,35.00,APPROVED
KS: KANSAS CITY,01/05/2023 23:00:00,,2798.00,1548.00,459.00,222.00,142.00,170.00,84.00,34.00,APPROVED
KS: KANSAS CITY,01/06/2023 00:00:00,,2780.00,1527.00,455.00,215.00,136.00,170.00,79.00,33.00,APPROVED
KS: KANSAS CITY,01/06/2023 01:00:00,,2787.00,1531.00,449.00,212.00,135.00,169.00,76.00,33.00,APPROVED
KS: KANSAS CITY,01/06/2023 02:00:00,,2799.00,1541.00,449.00,211.00,133.00,168.00,75.00,35.00,APPROVED
KS: KANSAS CITY,01/06/2023 03:01:00,,2819.00,1543.00,449.00,211.00,137.00,167.00,75.00,35.00,APPROVED
KS: KANSAS CITY,01/06/2023 04:01:00,,2851.00,1540.00,451.00,212.00,134.00,172.00,74.00,35.00,APPROVED
KS: KANSAS CITY,01/06/2023 05:01:00,,2866.00,1553.00,453.00,213.00,136.00,171.00,71.00,33.00,APPROVED
KS: KANSAS CITY,01/06/2023 06:01:00,,2887.00,1589.00,460.00,215.00,134.00,176.00,75.00,35.00,APPROVED
KS: KANSAS CITY,01/06/2023 07:01:00,,2926.00,1623.00,474.00,219.00,139.00,178.00,73.00,34.00,APPROVED
KS: KANSAS CITY,01/06/2023 08:02:00,,2966.00,1639.00,486.00,221.00,141.00,185.00,73.00,35.00,APPROVED
KS: KANSAS CITY,01/06/2023 09:02:00,,3045.00,1669.00,491.00,224.00,141.00,187.00,72.00,34.00,APPROVED
KS: KANSAS CITY,01/06/2023 10:02:00,,3028.00,1662.00,485.00,222.00,141.00,183.00,75.00,34.00,APPROVED
KS: KANSAS CITY,01/06/2023 11:02:00,,3044.00,1655.00,486.00,225.00,140.00,183.00,72.00,35.00,APPROVED
KS: KANSAS CITY,01/06/2023 12:02:00,,3124.00,1682.00,500.00,228.00,144.00,187.00,75.00,34.00,APPROVED
KS: KANSAS CITY,01/06/2023 13:03:00,,3271.00,1711.00,502.00,233.00,146.00,189.00,77.00,35.00,APPROVED
KS: KANSAS CITY,01/06/2023 14:03:00,,3334.00,1719.00,514.00,235.00,148.00,195.00,78.00,35.00,APPROVED
KS: KANSAS CITY,01/06/2023 15:03:00,,3119.00,1734.00,517.00,235.00,146.00,199.00,78.00,38.00,APPROVED
KS: KANSAS CITY,01/06/2023 16:03:00,,2963.00,1677.00,506.00,237.00,149.00,192.00,82.00,37.00,APPROVED
KS: KANSAS CITY,01/06/2023 17:03:00,,2880.00,1634.00,486.00,232.00,146.00,181.00,83.00,37.00,APPROVED
KS: KANSAS CITY,01/06/2023 18:04:00,,2848.00,1621.00,488.00,232.00,143.00,182.00,84.00,36.00,APPROVED
KS: KANSAS CITY,01/06/2023 19:04:00,,2808.00,1601.00,481.00,234.00,143.00,180.00,89.00,35.00,APPROVED
KS: KANSAS CITY,01/06/2023 20:21:00,,2765.00,1506.00,440.00,212.00,135.00,160.00,80.00,33.00,APPROVED
KS: KANSAS CITY,01/06/2023 21:21:00,,2770.00,1553.00,458.00,227.00,140.00,166.00,84.00,36.00,APPROVED
KS: KANSAS CITY,01/06/2023 22:21:00,,2774.00,1562.00,462.00,226.00,141.00,173.00,85.00,35.00,APPROVED
KS: KANSAS CITY,01/06/2023 23:21:00,,2799.00,1556.00,462.00,229.00,141.00,168.00,87.00,35.00,APPROVED
KS: KANSAS CITY,01/07/2023 00:21:00,,2825.00,1577.00,468.00,228.00,143.00,172.00,86.00,35.00,APPROVED
KS: KANSAS CITY,01/07/2023 01:22:00,,2828.00,1578.00,469.00,227.00,142.00,173.00,86.00,35.00,APPROVED
KS: KANSAS CITY,01/07/2023 02:22:00,,2848.00,1571.00,465.00,224.00,139.00,172.00,82.00,36.00,APPROVED
KS: KANSAS CITY,01/07/2023 03:22:00,,2853.00,1577.00,464.00,222.00,141.00,174.00,81.00,35.00,APPROVED
KS: KANSAS CITY,01/07/2023 04:22:00,,2859.00,1568.00,468.00,224.00,138.00,173.00,79.00,35.00,APPROVED
KS: KANSAS CITY,01/07/2023 05:22:00,,2882.00,1583.00,464.00,221.00,141.00,176.00,80.00,35.00,APPROVED
KS: KANSAS CITY,01/07/2023 06:23:00,,2866.00,1580.00,466.00,220.00,138.00,172.00,78.00,34.00,APPROVED
KS: KANSAS CITY,01/07/2023 07:23:00,,2862.00,1572.00,461.00,223.00,140.00,178.00,79.00,37.00,APPROVED
KS: KANSAS CITY,01/07/2023 08:23:00,,2838.00,1567.00,461.00,216.00,138.00,175.00,78.00,33.00,APPROVED
KS: KANSAS CITY,01/07/2023 09:23:00,,2848.00,1567.00,460.00,215.00,137.00,171.00,77.00,34.00,APPROVED
KS: KANSAS CITY,01/07/2023 10:24:00,,2852.00,1540.00,463.00,216.00,136.00,173.00,75.00,34.00,APPROVED
KS: KANSAS CITY,01/07/2023 11:24:00,,2853.00,1563.00,461.00,217.00,139.00,175.00,78.00,34.00,APPROVED
KS: KANSAS CITY,01/07/2023 12:24:00,,2883.00,1576.00,458.00,219.00,139.00,175.00,76.00,34.00,APPROVED
KS: KANSAS CITY,01/07/2023 13:24:00,,2885.00,1592.00,468.00,219.00,138.00,178.00,75.00,34.00,APPROVED
KS: KANSAS CITY,01/07/2023 14:24:00,,2912.00,1602.00,472.00,221.00,141.00,179.00,73.00,36.00,APPROVED
KS: KANSAS CITY,01/07/2023 15:25:00,,2904.00,1614.00,474.00,218.00,141.00,180.00,75.00,34.00,APPROVED
KS: KANSAS CITY,01/07/2023 16:25:00,,2944.00,1631.00,492.00,227.00,141.00,187.00,80.00,34.00,APPROVED
KS: KANSAS CITY,01/07/2023 17:25:00,,3045.00,1720.00,514.00,235.00,145.00,194.00,81.00,35.00,APPROVED
KS: KANSAS CITY,01/07/2023 18:25:00,,3005.00,1684.00,503.00,236.00,148.00,188.00,82.00,34.00,APPROVED
KS: KANSAS CITY,01/07/2023 19:25:00,,2968.00,1666.00,493.00,237.00,148.00,189.00,82.00,35.00,APPROVED
KS: KANSAS CITY,01/07/2023 20:26:00,,2900.00,1625.00,485.00,232.00,143.00,183.00,81.00,36.00,APPROVED
KS: KANSAS CITY,01/07/2023 21:26:00,,2892.00,1603.00,481.00,229.00,143.00,182.00,80.00,36.00,APPROVED
KS: KANSAS CITY,01/07/2023 22:26:00,,2937.00,1642.00,488.00,231.00,143.00,188.00,82.00,36.00,APPROVED
KS: KANSAS CITY,01/07/2023 23:26:00,,2978.00,1679.00,497.00,239.00,144.00,191.00,83.00,36.00,APPROVED
KS: KANSAS CITY,01/08/2023 00:26:00,,3034.00,1738.00,515.00,243.00,154.00,197.00,84.00,37.00,APPROVED
KS: KANSAS CITY,01/08/2023 01:27:00,,3018.00,1715.00,516.00,244.00,151.00,202.00,86.00,37.00,APPROVED
KS: KANSAS CITY,01/08/2023 02:27:00,,3015.00,1712.00,517.00,237.00,147.00,198.00,82.00,36.00,APPROVED
KS: KANSAS CITY,01/08/2023 03:27:00,,3032.00,1713.00,517.00,239.00,147.00,200.00,83.00,36.00,APPROVED
KS: KANSAS CITY,01/08/2023 04:27:00,,3028.00,1716.00,512.00,241.00,148.00,193.00,84.00,36.00,APPROVED
KS: KANSAS CITY,01/08/2023 05:27:00,,3056.00,1744.00,521.00,244.00,149.00,198.00,83.00,34.00,APPROVED
KS: KANSAS CITY,01/08/2023 06:28:00,,3079.00,1754.00,531.00,242.00,150.00,202.00,83.00,37.00,APPROVED
KS: KANSAS CITY,01/08/2023 07:28:00,,3114.00,1779.00,539.00,254.00,152.00,207.00,86.00,37.00,APPROVED
KS: KANSAS CITY,01/08/2023 08:28:00,,3074.00,1783.00,536.00,251.00,155.00,205.00,87.00,37.00,APPROVED
KS: KANSAS CITY,01/08/2023 09:28:00,,3130.00,1809.00,542.00,252.00,157.00,207.00,87.00,38.00,APPROVED
KS: KANSAS CITY,01/08/2023 10:28:00,,3157.00,1848.00,554.00,257.00,159.00,217.00,86.00,37.00,APPROVED
KS: KANSAS CITY,01/08/2023 11:29:00,,3207.00,1870.00,561.00,261.00,159.00,213.00,86.00,39.00,APPROVED
KS: KANSAS CITY,01/08/2023 12:29:00,,3363.00,1901.00,578.00,261.00,159.00,222.00,87.00,38.00,APPROVED
KS: KANSAS CITY,01/08/2023 13:29:00,,3618.00,1936.00,592.00,266.00,167.00,224.00,92.00,38.00,APPROVED
KS: KANSAS CITY,01/08/2023 14:29:00,,3707.00,1937.00,583.00,271.00,165.00,228.00,90.00,40.00,APPROVED
KS: KANSAS CITY,01/08/2023 15:29:00,,3186.00,1843.00,568.00,263.00,159.00,215.00,87.00,40.00,APPROVED
KS: KANSAS CITY,01/08/2023 16:30:00,,2976.00,1732.00,529.00,248.00,153.00,201.00,87.00,38.00,APPROVED
KS: KANSAS CITY,01/08/2023 17:30:00,,2888.00,1648.00,503.00,237.00,147.00,187.00,83.00,38.00,APPROVED
KS: KANSAS CITY,01/08/2023 18:30:00,,2811.00,1604.00,488.00,235.00,146.00,181.00,84.00,38.00,APPROVED
KS: KANSAS CITY,01/08/2023 19:30:00,,2735.00,1564.00,479.00,228.00,140.00,178.00,87.00,37.00,APPROVED
KS: KANSAS CITY,01/08/2023 20:30:00,,2722.00,1556.00,470.00,228.00,142.00,176.00,88.00,38.00,APPROVED
KS: KANSAS CITY,01/08/2023 21:31:00,,2727.00,1554.00,471.00,226.00,140.00,172.00,86.00,36.00,APPROVED
KS: KANSAS CITY,01/08/2023 22:31:00,,2748.00,1567.00,473.00,228.00,140.00,173.00,89.00,36.00,APPROVED
KS: KANSAS CITY,01/08/2023 23:31:00,,2754.00,1567.00,474.00,229.00,142.00,177.00,90.00,36.00,APPROVED
KS: KANSAS CITY,01/09/2023 00:31:00,,2847.00,1604.00,477.00,228.00,145.00,172.00,87.00,37.00,APPROVED
KS: KANSAS CITY,01/09/2023 01:31:00,,2948.00,1676.00,485.00,236.00,144.00,183.00,84.00,37.00,APPROVED
KS: KANSAS CITY,01/09/2023 02:32:00,,2957.00,1683.00,495.00,232.00,149.00,187.00,85.00,38.00,APPROVED
KS: KANSAS CITY,01/09/2023 03:32:00,,2986.00,1696.00,505.00,243.00,150.00,190.00,86.00,40.00,APPROVED
KS: KANSAS CITY,01/09/2023 04:32:00,,3004.00,1730.00,515.00,247.00,151.00,194.00,89.00,39.00,APPROVED
KS: KANSAS CITY,01/09/2023 05:32:00,,3002.00,1739.00,519.00,248.00,148.00,198.00,88.00,39.00,APPROVED
KS: KANSAS CITY,01/09/2023 06:32:00,,3030.00,1749.00,524.00,251.00,153.00,198.00,88.00,39.00,APPROVED
KS: KANSAS CITY,01/09/2023 07:33:00,,3052.00,1761.00,527.00,248.00,150.00,201.00,88.00,39.00,APPROVED
KS: KANSAS CITY,01/09/2023 08:33:00,,3029.00,1754.00,525.00,245.00,154.00,202.00,88.00,39.00,APPROVED
KS: KANSAS CITY,01/09/2023 09:33:00,,3006.00,1734.00,523.00,245.00,150.00,198.00,88.00,39.00,APPROVED
KS: KANSAS CITY,01/09/2023 10:33:00,,2996.00,1721.00,517.00,242.00,150.00,198.00,88.00,37.00,APPROVED
KS: KANSAS CITY,01/09/2023 11:33:00,,2996.00,1732.00,513.00,242.00,151.00,198.00,86.00,39.00,APPROVED
KS: KANSAS CITY,01/09/2023 12:34:00,,3017.00,1746.00,516.00,243.00,153.00,196.00,86.00,38.00,APPROVED
KS: KANSAS CITY,01/09/2023 13:34:00,,2992.00,1739.00,523.00,244.00,150.00,195.00,85.00,38.00,APPROVED
KS: KANSAS CITY,01/09/2023 14:34:00,,2983.00,1719.00,509.00,244.00,149.00,194.00,87.00,38.00,APPROVED
KS: KANSAS CITY,01/09/2023 15:34:00,,2977.00,1722.00,515.00,246.00,151.00,195.00,88.00,38.00,APPROVED
KS: KANSAS CITY,01/09/2023 16:34:00,,2961.00,1725.00,520.00,251.00,152.00,194.00,92.00,38.00,APPROVED
