LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: BLOOMSBURG,01/04/2023 08:52:00,,1848.00,1185.00,346.00,213.00,106.00,133.00,74.00,38.00,APPROVED
PA: BLOOMSBURG,01/04/2023 09:52:00,,1858.00,1206.00,355.00,222.00,108.00,137.00,76.00,38.00,APPROVED
PA: BLOOMSBURG,01/04/2023 10:52:00,,1871.00,1213.00,357.00,220.00,110.00,137.00,77.00,39.00,APPROVED
PA: BLOOMSBURG,01/04/2023 11:53:00,,1887.00,1237.00,358.00,225.00,108.00,138.00,76.00,38.00,APPROVED
PA: BLOOMSBURG,01/04/2023 12:53:00,,1902.00,1244.00,359.00,225.00,110.00,140.00,80.00,39.00,APPROVED
PA: BLOOMSBURG,01/04/2023 14:53:00,,1885.00,1243.00,365.00,228.00,109.00,140.00,77.00,40.00,APPROVED
PA: BLOOMSBURG,01/04/2023 15:54:00,,1871.00,1225.00,360.00,220.00,107.00,138.00,78.00,39.00,APPROVED
PA: BLOOMSBURG,01/04/2023 16:54:00,,1839.00,1175.00,347.00,212.00,106.00,132.00,73.00,38.00,APPROVED
PA: BLOOMSBURG,01/04/2023 17:54:00,,1791.00,1155.00,342.00,207.00,104.00,127.00,74.00,38.00,APPROVED
PA: BLOOMSBURG,01/04/2023 18:54:00,,1765.00,1122.00,330.00,202.00,101.00,126.00,69.00,37.00,APPROVED
PA: BLOOMSBURG,01/04/2023 19:54:00,,1735.00,1100.00,328.00,197.00,101.00,123.00,71.00,38.00,APPROVED
PA: BLOOMSBURG,01/04/2023 20:55:00,,1701.00,1056.00,313.00,187.00,94.00,114.00,66.00,36.00,APPROVED
PA: BLOOMSBURG,01/04/2023 21:55:00,,1646.00,977.00,300.00,162.00,88.00,104.00,61.00,33.00,APPROVED
PA: BLOOMSBURG,01/04/2023 22:55:00,,1607.00,941.00,278.00,154.00,84.00,99.00,60.00,31.00,APPROVED
PA: BLOOMSBURG,01/04/2023 23:55:00,,1593.00,923.00,275.00,151.00,84.00,97.00,57.00,32.00,APPROVED
PA: BLOOMSBURG,01/05/2023 00:55:00,,1565.00,905.00,276.00,146.00,82.00,92.00,57.00,30.00,APPROVED
PA: BLOOMSBURG,01/05/2023 01:56:00,,1569.00,902.00,274.00,145.00,79.00,94.00,57.00,30.00,APPROVED
PA: BLOOMSBURG,01/05/2023 02:56:00,,1566.00,896.00,272.00,145.00,81.00,91.00,56.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2023 03:56:00,,1800.00,1104.00,319.00,178.00,98.00,115.00,66.00,35.00,APPROVED
PA: BLOOMSBURG,01/05/2023 04:56:00,,1812.00,1103.00,324.00,184.00,95.00,115.00,65.00,34.00,APPROVED
PA: BLOOMSBURG,01/05/2023 05:56:00,,1718.00,1000.00,299.00,163.00,88.00,105.00,61.00,33.00,APPROVED
PA: BLOOMSBURG,01/05/2023 06:57:00,,1685.00,991.00,297.00,165.00,86.00,101.00,62.00,33.00,APPROVED
PA: BLOOMSBURG,01/05/2023 07:57:00,,1650.00,959.00,288.00,158.00,85.00,99.00,58.00,32.00,APPROVED
PA: BLOOMSBURG,01/05/2023 08:57:00,,1651.00,941.00,282.00,153.00,83.00,95.00,58.00,30.00,APPROVED
PA: BLOOMSBURG,01/05/2023 09:57:00,,1697.00,970.00,284.00,150.00,84.00,98.00,56.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2023 10:57:00,,1725.00,987.00,292.00,153.00,84.00,99.00,58.00,30.00,APPROVED
PA: BLOOMSBURG,01/05/2023 11:58:00,,1707.00,976.00,288.00,149.00,86.00,97.00,57.00,30.00,APPROVED
PA: BLOOMSBURG,01/05/2023 12:58:00,,1719.00,964.00,289.00,149.00,83.00,98.00,56.00,30.00,APPROVED
PA: BLOOMSBURG,01/05/2023 13:58:00,,1729.00,974.00,288.00,153.00,84.00,99.00,56.00,30.00,APPROVED
PA: BLOOMSBURG,01/05/2023 14:58:00,,1708.00,968.00,291.00,149.00,84.00,95.00,56.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2023 15:58:00,,1680.00,961.00,288.00,152.00,84.00,97.00,58.00,30.00,APPROVED
PA: BLOOMSBURG,01/05/2023 16:59:00,,1623.00,950.00,283.00,146.00,83.00,99.00,57.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2023 17:59:00,,1635.00,954.00,282.00,149.00,84.00,99.00,58.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2023 18:59:00,,1615.00,941.00,288.00,153.00,85.00,98.00,57.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2023 19:59:00,,1590.00,936.00,280.00,152.00,85.00,97.00,58.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2023 20:59:00,,1619.00,945.00,282.00,155.00,86.00,96.00,57.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2023 22:00:00,,1656.00,946.00,283.00,151.00,83.00,98.00,56.00,30.00,APPROVED
PA: BLOOMSBURG,01/05/2023 23:00:00,,1694.00,972.00,286.00,147.00,83.00,99.00,57.00,30.00,APPROVED
PA: BLOOMSBURG,01/06/2023 00:00:00,,1716.00,975.00,288.00,151.00,84.00,98.00,56.00,31.00,APPROVED
PA: BLOOMSBURG,01/06/2023 01:00:00,,1721.00,974.00,286.00,152.00,83.00,95.00,56.00,29.00,APPROVED
PA: BLOOMSBURG,01/06/2023 02:01:00,,1810.00,1058.00,311.00,163.00,91.00,104.00,61.00,32.00,APPROVED
PA: BLOOMSBURG,01/06/2023 03:01:00,,1815.00,1059.00,312.00,164.00,89.00,109.00,60.00,31.00,APPROVED
PA: BLOOMSBURG,01/06/2023 04:01:00,,1793.00,1044.00,307.00,164.00,90.00,109.00,61.00,32.00,APPROVED
PA: BLOOMSBURG,01/06/2023 05:01:00,,1787.00,1039.00,307.00,161.00,88.00,106.00,61.00,31.00,APPROVED
PA: BLOOMSBURG,01/06/2023 06:01:00,,1809.00,1063.00,312.00,165.00,88.00,111.00,61.00,32.00,APPROVED
PA: BLOOMSBURG,01/06/2023 07:02:00,,1837.00,1077.00,320.00,173.00,90.00,116.00,64.00,31.00,APPROVED
PA: BLOOMSBURG,01/06/2023 08:02:00,,1876.00,1121.00,336.00,180.00,95.00,119.00,64.00,32.00,APPROVED
PA: BLOOMSBURG,01/06/2023 09:02:00,,1928.00,1180.00,350.00,186.00,102.00,127.00,69.00,33.00,APPROVED
PA: BLOOMSBURG,01/06/2023 10:02:00,,1923.00,1188.00,353.00,194.00,100.00,130.00,70.00,34.00,APPROVED
PA: BLOOMSBURG,01/06/2023 11:02:00,,2016.00,1301.00,388.00,211.00,107.00,144.00,78.00,34.00,APPROVED
PA: BLOOMSBURG,01/06/2023 12:03:00,,2049.00,1327.00,400.00,218.00,113.00,154.00,80.00,35.00,APPROVED
PA: BLOOMSBURG,01/06/2023 13:03:00,,2012.00,1258.00,385.00,206.00,106.00,141.00,74.00,34.00,APPROVED
PA: BLOOMSBURG,01/06/2023 14:03:00,,2019.00,1248.00,378.00,195.00,105.00,134.00,72.00,34.00,APPROVED
PA: BLOOMSBURG,01/06/2023 15:03:00,,1982.00,1194.00,361.00,186.00,102.00,125.00,68.00,32.00,APPROVED
PA: BLOOMSBURG,01/06/2023 16:03:00,,1871.00,1079.00,329.00,166.00,92.00,110.00,61.00,31.00,APPROVED
PA: BLOOMSBURG,01/06/2023 17:04:00,,1777.00,993.00,300.00,148.00,84.00,100.00,56.00,30.00,APPROVED
PA: BLOOMSBURG,01/06/2023 18:04:00,,1740.00,966.00,290.00,144.00,83.00,98.00,55.00,29.00,APPROVED
PA: BLOOMSBURG,01/06/2023 19:04:00,,1728.00,955.00,289.00,140.00,83.00,97.00,54.00,29.00,APPROVED
PA: BLOOMSBURG,01/06/2023 20:04:00,,1743.00,971.00,291.00,145.00,84.00,99.00,55.00,30.00,APPROVED
PA: BLOOMSBURG,01/06/2023 21:04:00,,1764.00,984.00,296.00,148.00,84.00,99.00,58.00,29.00,APPROVED
PA: BLOOMSBURG,01/06/2023 22:05:00,,1791.00,1000.00,298.00,154.00,84.00,100.00,57.00,29.00,APPROVED
PA: BLOOMSBURG,01/06/2023 23:05:00,,1799.00,1009.00,300.00,151.00,85.00,103.00,56.00,30.00,APPROVED
PA: BLOOMSBURG,01/07/2023 00:05:00,,1814.00,1034.00,304.00,152.00,86.00,106.00,56.00,30.00,APPROVED
PA: BLOOMSBURG,01/07/2023 01:05:00,,1855.00,1054.00,315.00,157.00,90.00,110.00,59.00,30.00,APPROVED
PA: BLOOMSBURG,01/07/2023 02:05:00,,1898.00,1098.00,323.00,165.00,93.00,113.00,61.00,31.00,APPROVED
PA: BLOOMSBURG,01/07/2023 03:06:00,,1901.00,1100.00,335.00,167.00,92.00,115.00,61.00,31.00,APPROVED
PA: BLOOMSBURG,01/07/2023 04:06:00,,1896.00,1104.00,332.00,167.00,93.00,117.00,60.00,31.00,APPROVED
PA: BLOOMSBURG,01/07/2023 05:06:00,,1890.00,1100.00,331.00,171.00,93.00,115.00,62.00,32.00,APPROVED
PA: BLOOMSBURG,01/07/2023 06:06:00,,1903.00,1104.00,333.00,168.00,93.00,116.00,62.00,30.00,APPROVED
PA: BLOOMSBURG,01/07/2023 07:06:00,,1905.00,1112.00,336.00,169.00,93.00,119.00,61.00,32.00,APPROVED
PA: BLOOMSBURG,01/07/2023 08:07:00,,1880.00,1101.00,329.00,167.00,93.00,116.00,59.00,32.00,APPROVED
PA: BLOOMSBURG,01/07/2023 09:07:00,,1892.00,1101.00,328.00,164.00,91.00,113.00,62.00,32.00,APPROVED
PA: BLOOMSBURG,01/07/2023 10:07:00,,1895.00,1106.00,336.00,165.00,90.00,118.00,60.00,30.00,APPROVED
PA: BLOOMSBURG,01/07/2023 11:07:00,,1917.00,1115.00,342.00,166.00,94.00,115.00,61.00,30.00,APPROVED
PA: BLOOMSBURG,01/07/2023 12:08:00,,1912.00,1113.00,335.00,169.00,95.00,118.00,62.00,31.00,APPROVED
PA: BLOOMSBURG,01/07/2023 13:08:00,,1898.00,1111.00,339.00,170.00,94.00,119.00,65.00,29.00,APPROVED
PA: BLOOMSBURG,01/07/2023 14:08:00,,1896.00,1119.00,335.00,171.00,94.00,120.00,64.00,31.00,APPROVED
PA: BLOOMSBURG,01/07/2023 15:08:00,,1893.00,1118.00,340.00,172.00,95.00,122.00,63.00,32.00,APPROVED
PA: BLOOMSBURG,01/07/2023 16:08:00,,1877.00,1104.00,332.00,172.00,92.00,115.00,62.00,32.00,APPROVED
PA: BLOOMSBURG,01/07/2023 17:09:00,,1832.00,1067.00,319.00,165.00,91.00,113.00,62.00,31.00,APPROVED
PA: BLOOMSBURG,01/07/2023 18:09:00,,1822.00,1054.00,318.00,162.00,90.00,109.00,62.00,30.00,APPROVED
PA: BLOOMSBURG,01/07/2023 19:09:00,,1825.00,1054.00,317.00,161.00,90.00,113.00,59.00,30.00,APPROVED
PA: BLOOMSBURG,01/07/2023 20:09:00,,1786.00,1020.00,312.00,157.00,87.00,107.00,61.00,30.00,APPROVED
PA: BLOOMSBURG,01/07/2023 21:09:00,,1772.00,1007.00,299.00,154.00,84.00,102.00,57.00,29.00,APPROVED
PA: BLOOMSBURG,01/07/2023 22:10:00,,1789.00,1015.00,306.00,151.00,86.00,103.00,58.00,30.00,APPROVED
PA: BLOOMSBURG,01/07/2023 23:10:00,,1773.00,994.00,301.00,149.00,85.00,100.00,56.00,29.00,APPROVED
PA: BLOOMSBURG,01/08/2023 00:10:00,,1754.00,986.00,294.00,146.00,83.00,103.00,55.00,29.00,APPROVED
PA: BLOOMSBURG,01/08/2023 01:10:00,,1751.00,979.00,292.00,143.00,81.00,99.00,54.00,29.00,APPROVED
PA: BLOOMSBURG,01/08/2023 02:10:00,,1735.00,960.00,284.00,141.00,84.00,96.00,53.00,28.00,APPROVED
PA: BLOOMSBURG,01/08/2023 03:11:00,,1717.00,953.00,289.00,138.00,82.00,97.00,52.00,28.00,APPROVED
PA: BLOOMSBURG,01/08/2023 04:11:00,,1718.00,939.00,285.00,135.00,80.00,93.00,53.00,28.00,APPROVED
PA: BLOOMSBURG,01/08/2023 05:11:00,,1695.00,920.00,273.00,133.00,79.00,91.00,49.00,27.00,APPROVED
PA: BLOOMSBURG,01/08/2023 06:11:00,,1663.00,898.00,270.00,130.00,78.00,90.00,50.00,27.00,APPROVED
PA: BLOOMSBURG,01/08/2023 07:11:00,,1653.00,888.00,267.00,129.00,77.00,87.00,50.00,27.00,APPROVED
PA: BLOOMSBURG,01/08/2023 08:12:00,,1661.00,883.00,265.00,128.00,76.00,89.00,48.00,27.00,APPROVED
PA: BLOOMSBURG,01/08/2023 09:12:00,,1660.00,888.00,271.00,131.00,76.00,88.00,48.00,26.00,APPROVED
PA: BLOOMSBURG,01/08/2023 10:12:00,,1650.00,867.00,266.00,127.00,76.00,86.00,49.00,26.00,APPROVED
PA: BLOOMSBURG,01/08/2023 11:12:00,,1644.00,884.00,262.00,127.00,74.00,87.00,48.00,28.00,APPROVED
PA: BLOOMSBURG,01/08/2023 12:12:00,,1657.00,886.00,269.00,128.00,76.00,88.00,48.00,28.00,APPROVED
PA: BLOOMSBURG,01/08/2023 13:13:00,,1680.00,891.00,268.00,127.00,77.00,91.00,47.00,28.00,APPROVED
PA: BLOOMSBURG,01/08/2023 14:13:00,,1670.00,904.00,273.00,133.00,78.00,91.00,46.00,28.00,APPROVED
PA: BLOOMSBURG,01/08/2023 15:13:00,,1668.00,894.00,270.00,127.00,78.00,91.00,48.00,27.00,APPROVED
PA: BLOOMSBURG,01/08/2023 16:13:00,,1644.00,886.00,274.00,129.00,76.00,89.00,47.00,28.00,APPROVED
PA: BLOOMSBURG,01/08/2023 17:13:00,,1630.00,875.00,267.00,128.00,76.00,87.00,49.00,27.00,APPROVED
PA: BLOOMSBURG,01/08/2023 18:14:00,,1640.00,878.00,268.00,129.00,75.00,88.00,49.00,28.00,APPROVED
PA: BLOOMSBURG,01/08/2023 19:14:00,,1637.00,884.00,265.00,127.00,75.00,89.00,50.00,27.00,APPROVED
PA: BLOOMSBURG,01/08/2023 20:14:00,,1644.00,893.00,270.00,130.00,76.00,90.00,50.00,29.00,APPROVED
PA: BLOOMSBURG,01/08/2023 21:14:00,,1647.00,894.00,271.00,130.00,80.00,89.00,53.00,27.00,APPROVED
PA: BLOOMSBURG,01/08/2023 22:15:00,,1653.00,891.00,269.00,133.00,79.00,86.00,51.00,27.00,APPROVED
PA: BLOOMSBURG,01/08/2023 23:15:00,,1703.00,912.00,275.00,134.00,77.00,91.00,52.00,28.00,APPROVED
PA: BLOOMSBURG,01/09/2023 00:15:00,,1697.00,915.00,275.00,131.00,80.00,91.00,50.00,27.00,APPROVED
PA: BLOOMSBURG,01/09/2023 01:15:00,,1711.00,915.00,278.00,133.00,76.00,93.00,50.00,27.00,APPROVED
PA: BLOOMSBURG,01/09/2023 02:15:00,,1723.00,930.00,277.00,133.00,78.00,92.00,50.00,27.00,APPROVED
PA: BLOOMSBURG,01/09/2023 03:16:00,,1717.00,932.00,283.00,133.00,79.00,94.00,49.00,28.00,APPROVED
PA: BLOOMSBURG,01/09/2023 04:16:00,,1730.00,945.00,284.00,137.00,79.00,98.00,51.00,28.00,APPROVED
PA: BLOOMSBURG,01/09/2023 05:16:00,,1756.00,971.00,295.00,137.00,81.00,97.00,51.00,29.00,APPROVED
PA: BLOOMSBURG,01/09/2023 06:16:00,,1755.00,970.00,296.00,138.00,83.00,100.00,53.00,28.00,APPROVED
PA: BLOOMSBURG,01/09/2023 07:16:00,,1806.00,1013.00,308.00,149.00,85.00,106.00,55.00,28.00,APPROVED
PA: BLOOMSBURG,01/09/2023 08:17:00,,1858.00,1063.00,324.00,156.00,90.00,112.00,57.00,30.00,APPROVED
PA: BLOOMSBURG,01/09/2023 09:17:00,,1890.00,1101.00,337.00,163.00,91.00,118.00,61.00,30.00,APPROVED
PA: BLOOMSBURG,01/09/2023 10:17:00,,1875.00,1101.00,339.00,163.00,93.00,120.00,60.00,30.00,APPROVED
PA: BLOOMSBURG,01/09/2023 11:17:00,,1896.00,1086.00,335.00,162.00,93.00,117.00,58.00,31.00,APPROVED
PA: BLOOMSBURG,01/09/2023 12:17:00,,1872.00,1078.00,333.00,160.00,92.00,116.00,58.00,30.00,APPROVED
PA: BLOOMSBURG,01/09/2023 13:18:00,,1850.00,1066.00,328.00,154.00,93.00,115.00,57.00,31.00,APPROVED
